"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"1500000US060855106001","Block Group 1; Census Tract 5106; Santa Clara County; California","245401","174373",
"1500000US060855106002","Block Group 2; Census Tract 5106; Santa Clara County; California","155879","72894",
"1500000US060855106003","Block Group 3; Census Tract 5106; Santa Clara County; California","191333","61252",
"1500000US060855106004","Block Group 4; Census Tract 5106; Santa Clara County; California","141444","46423",
"1500000US060855107001","Block Group 1; Census Tract 5107; Santa Clara County; California","224479","77428",
"1500000US060855107002","Block Group 2; Census Tract 5107; Santa Clara County; California","220982","101443",
"1500000US060855107003","Block Group 3; Census Tract 5107; Santa Clara County; California","188125","45609",
"1500000US060855108011","Block Group 1; Census Tract 5108.01; Santa Clara County; California","250,000+","***",
"1500000US060855108012","Block Group 2; Census Tract 5108.01; Santa Clara County; California","250,000+","***",
"1500000US060855108013","Block Group 3; Census Tract 5108.01; Santa Clara County; California","172882","24678",
"1500000US060855108014","Block Group 4; Census Tract 5108.01; Santa Clara County; California","202273","53453",
"1500000US060855108021","Block Group 1; Census Tract 5108.02; Santa Clara County; California","228125","61768",
"1500000US060855108022","Block Group 2; Census Tract 5108.02; Santa Clara County; California","250,000+","***",
"1500000US060855108031","Block Group 1; Census Tract 5108.03; Santa Clara County; California","250,000+","***",
"1500000US060855108032","Block Group 2; Census Tract 5108.03; Santa Clara County; California","229875","164163",
"1500000US060855109001","Block Group 1; Census Tract 5109; Santa Clara County; California","159385","29105",
"1500000US060855109002","Block Group 2; Census Tract 5109; Santa Clara County; California","211513","48882",
"1500000US060855109003","Block Group 3; Census Tract 5109; Santa Clara County; California","217788","83674",
"1500000US060855110001","Block Group 1; Census Tract 5110; Santa Clara County; California","156219","68718",
"1500000US060855110002","Block Group 2; Census Tract 5110; Santa Clara County; California","184047","73980",
"1500000US060855110003","Block Group 3; Census Tract 5110; Santa Clara County; California","211917","65065",
"1500000US060855110004","Block Group 4; Census Tract 5110; Santa Clara County; California","250,000+","***",
"1500000US060855110005","Block Group 5; Census Tract 5110; Santa Clara County; California","250,000+","***",
"1500000US060855111001","Block Group 1; Census Tract 5111; Santa Clara County; California","250,000+","***",
"1500000US060855111002","Block Group 2; Census Tract 5111; Santa Clara County; California","250,000+","***",
"1500000US060855111003","Block Group 3; Census Tract 5111; Santa Clara County; California","198611","127581",
"1500000US060855111004","Block Group 4; Census Tract 5111; Santa Clara County; California","250,000+","***",
"1500000US060855112001","Block Group 1; Census Tract 5112; Santa Clara County; California","250,000+","***",
"1500000US060855112002","Block Group 2; Census Tract 5112; Santa Clara County; California","250,000+","***",
"1500000US060855112003","Block Group 3; Census Tract 5112; Santa Clara County; California","250,000+","***",
"1500000US060855112004","Block Group 4; Census Tract 5112; Santa Clara County; California","250,000+","***",
"1500000US060855113011","Block Group 1; Census Tract 5113.01; Santa Clara County; California","250,000+","***",
"1500000US060855113012","Block Group 2; Census Tract 5113.01; Santa Clara County; California","245250","82593",
"1500000US060855113013","Block Group 3; Census Tract 5113.01; Santa Clara County; California","93194","78735",
"1500000US060855113021","Block Group 1; Census Tract 5113.02; Santa Clara County; California","38972","9587",
"1500000US060855113022","Block Group 2; Census Tract 5113.02; Santa Clara County; California","175769","112504",
"1500000US060855113023","Block Group 3; Census Tract 5113.02; Santa Clara County; California","86944","32943",
"1500000US060855113024","Block Group 4; Census Tract 5113.02; Santa Clara County; California","-","**",
"1500000US060855114001","Block Group 1; Census Tract 5114; Santa Clara County; California","250,000+","***",
"1500000US060855114002","Block Group 2; Census Tract 5114; Santa Clara County; California","250,000+","***",
"1500000US060855114003","Block Group 3; Census Tract 5114; Santa Clara County; California","250,000+","***",
"1500000US060855114004","Block Group 4; Census Tract 5114; Santa Clara County; California","250,000+","***",
"1500000US060855115011","Block Group 1; Census Tract 5115.01; Santa Clara County; California","250,000+","***",
"1500000US060855115012","Block Group 2; Census Tract 5115.01; Santa Clara County; California","125147","52464",
"1500000US060855115013","Block Group 3; Census Tract 5115.01; Santa Clara County; California","191667","51376",
"1500000US060855115021","Block Group 1; Census Tract 5115.02; Santa Clara County; California","250,000+","***",
"1500000US060855115022","Block Group 2; Census Tract 5115.02; Santa Clara County; California","250,000+","***",
"1500000US060855116081","Block Group 1; Census Tract 5116.08; Santa Clara County; California","41736","25015",
"1500000US060855116082","Block Group 2; Census Tract 5116.08; Santa Clara County; California","46310","24407",
"1500000US060855116091","Block Group 1; Census Tract 5116.09; Santa Clara County; California","150192","27084",
"1500000US060855117011","Block Group 1; Census Tract 5117.01; Santa Clara County; California","212386","60339",
"1500000US060855117012","Block Group 2; Census Tract 5117.01; Santa Clara County; California","213750","79789",
"1500000US060855117013","Block Group 3; Census Tract 5117.01; Santa Clara County; California","250,000+","***",
"1500000US060855117021","Block Group 1; Census Tract 5117.02; Santa Clara County; California","250,000+","***",
"1500000US060855117022","Block Group 2; Census Tract 5117.02; Santa Clara County; California","244583","42977",
"1500000US060855117041","Block Group 1; Census Tract 5117.04; Santa Clara County; California","250,000+","***",
"1500000US060855117042","Block Group 2; Census Tract 5117.04; Santa Clara County; California","250,000+","***",
"1500000US060855117043","Block Group 3; Census Tract 5117.04; Santa Clara County; California","250,000+","***",
"1500000US060855117051","Block Group 1; Census Tract 5117.05; Santa Clara County; California","250,000+","***",
"1500000US060855117071","Block Group 1; Census Tract 5117.07; Santa Clara County; California","178281","101898",
"1500000US060855117072","Block Group 2; Census Tract 5117.07; Santa Clara County; California","250,000+","***",
"1500000US060855118001","Block Group 1; Census Tract 5118; Santa Clara County; California","222188","44087",
"1500000US060855118002","Block Group 2; Census Tract 5118; Santa Clara County; California","250,000+","***",
"1500000US060855118003","Block Group 3; Census Tract 5118; Santa Clara County; California","120659","59844",
"1500000US060855119051","Block Group 1; Census Tract 5119.05; Santa Clara County; California","241194","12766",
"1500000US060855119052","Block Group 2; Census Tract 5119.05; Santa Clara County; California","248125","53560",
"1500000US060855119071","Block Group 1; Census Tract 5119.07; Santa Clara County; California","174750","89559",
"1500000US060855119072","Block Group 2; Census Tract 5119.07; Santa Clara County; California","250,000+","***",
"1500000US060855119101","Block Group 1; Census Tract 5119.10; Santa Clara County; California","205833","36196",
"1500000US060855119102","Block Group 2; Census Tract 5119.10; Santa Clara County; California","194375","113327",
"1500000US060855119103","Block Group 3; Census Tract 5119.10; Santa Clara County; California","250,000+","***",
"1500000US060855119111","Block Group 1; Census Tract 5119.11; Santa Clara County; California","120139","11999",
"1500000US060855119112","Block Group 2; Census Tract 5119.11; Santa Clara County; California","141438","38718",
"1500000US060855119113","Block Group 3; Census Tract 5119.11; Santa Clara County; California","229710","70221",
"1500000US060855119121","Block Group 1; Census Tract 5119.12; Santa Clara County; California","250,000+","***",
"1500000US060855119122","Block Group 2; Census Tract 5119.12; Santa Clara County; California","223807","14410",
"1500000US060855119123","Block Group 3; Census Tract 5119.12; Santa Clara County; California","250,000+","***",
"1500000US060855119131","Block Group 1; Census Tract 5119.13; Santa Clara County; California","203281","99247",
"1500000US060855119132","Block Group 2; Census Tract 5119.13; Santa Clara County; California","250,000+","***",
"1500000US060855119133","Block Group 3; Census Tract 5119.13; Santa Clara County; California","250,000+","***",
"1500000US060855119141","Block Group 1; Census Tract 5119.14; Santa Clara County; California","250,000+","***",
"1500000US060855119142","Block Group 2; Census Tract 5119.14; Santa Clara County; California","228977","17517",
"1500000US060855119143","Block Group 3; Census Tract 5119.14; Santa Clara County; California","204526","56019",
"1500000US060855119151","Block Group 1; Census Tract 5119.15; Santa Clara County; California","174450","90034",
"1500000US060855119152","Block Group 2; Census Tract 5119.15; Santa Clara County; California","110444","61497",
"1500000US060855119153","Block Group 3; Census Tract 5119.15; Santa Clara County; California","-","**",
"1500000US060855119161","Block Group 1; Census Tract 5119.16; Santa Clara County; California","111371","51723",
"1500000US060855119162","Block Group 2; Census Tract 5119.16; Santa Clara County; California","220587","35579",
"1500000US060855119171","Block Group 1; Census Tract 5119.17; Santa Clara County; California","250,000+","***",
"1500000US060855119172","Block Group 2; Census Tract 5119.17; Santa Clara County; California","250,000+","***",
"1500000US060855119173","Block Group 3; Census Tract 5119.17; Santa Clara County; California","146989","98671",
"1500000US060855119181","Block Group 1; Census Tract 5119.18; Santa Clara County; California","231638","86575",
"1500000US060855119182","Block Group 2; Census Tract 5119.18; Santa Clara County; California","237857","40439",
"1500000US060855120011","Block Group 1; Census Tract 5120.01; Santa Clara County; California","215662","54422",
"1500000US060855120012","Block Group 2; Census Tract 5120.01; Santa Clara County; California","135500","76590",
"1500000US060855120013","Block Group 3; Census Tract 5120.01; Santa Clara County; California","141103","94666",
"1500000US060855120014","Block Group 4; Census Tract 5120.01; Santa Clara County; California","250,000+","***",
"1500000US060855120051","Block Group 1; Census Tract 5120.05; Santa Clara County; California","217279","75147",
"1500000US060855120052","Block Group 2; Census Tract 5120.05; Santa Clara County; California","218875","10342",
"1500000US060855120053","Block Group 3; Census Tract 5120.05; Santa Clara County; California","153714","37943",
"1500000US060855120054","Block Group 4; Census Tract 5120.05; Santa Clara County; California","185673","53770",
"1500000US060855120055","Block Group 5; Census Tract 5120.05; Santa Clara County; California","116667","79656",
"1500000US060855120191","Block Group 1; Census Tract 5120.19; Santa Clara County; California","124028","29590",
"1500000US060855120192","Block Group 2; Census Tract 5120.19; Santa Clara County; California","126894","50220",
"1500000US060855120193","Block Group 3; Census Tract 5120.19; Santa Clara County; California","135682","105696",
"1500000US060855120211","Block Group 1; Census Tract 5120.21; Santa Clara County; California","177083","84146",
"1500000US060855120212","Block Group 2; Census Tract 5120.21; Santa Clara County; California","139318","30593",
"1500000US060855120213","Block Group 3; Census Tract 5120.21; Santa Clara County; California","166667","74056",
"1500000US060855120214","Block Group 4; Census Tract 5120.21; Santa Clara County; California","140072","39798",
"1500000US060855120221","Block Group 1; Census Tract 5120.22; Santa Clara County; California","152137","22077",
"1500000US060855120222","Block Group 2; Census Tract 5120.22; Santa Clara County; California","77273","4941",
"1500000US060855120223","Block Group 3; Census Tract 5120.22; Santa Clara County; California","96250","35193",
"1500000US060855120231","Block Group 1; Census Tract 5120.23; Santa Clara County; California","144000","25466",
"1500000US060855120232","Block Group 2; Census Tract 5120.23; Santa Clara County; California","93351","19422",
"1500000US060855120233","Block Group 3; Census Tract 5120.23; Santa Clara County; California","89538","11248",
"1500000US060855120241","Block Group 1; Census Tract 5120.24; Santa Clara County; California","136824","27162",
"1500000US060855120242","Block Group 2; Census Tract 5120.24; Santa Clara County; California","203750","84336",
"1500000US060855120243","Block Group 3; Census Tract 5120.24; Santa Clara County; California","101250","69215",
"1500000US060855120251","Block Group 1; Census Tract 5120.25; Santa Clara County; California","240380","57043",
"1500000US060855120252","Block Group 2; Census Tract 5120.25; Santa Clara County; California","195096","142246",
"1500000US060855120261","Block Group 1; Census Tract 5120.26; Santa Clara County; California","98400","24512",
"1500000US060855120262","Block Group 2; Census Tract 5120.26; Santa Clara County; California","173259","22957",
"1500000US060855120271","Block Group 1; Census Tract 5120.27; Santa Clara County; California","62727","25647",
"1500000US060855120272","Block Group 2; Census Tract 5120.27; Santa Clara County; California","196014","28663",
"1500000US060855120291","Block Group 1; Census Tract 5120.29; Santa Clara County; California","143958","130143",
"1500000US060855120292","Block Group 2; Census Tract 5120.29; Santa Clara County; California","179167","75958",
"1500000US060855120293","Block Group 3; Census Tract 5120.29; Santa Clara County; California","132604","39554",
"1500000US060855120294","Block Group 4; Census Tract 5120.29; Santa Clara County; California","159279","130933",
"1500000US060855120301","Block Group 1; Census Tract 5120.30; Santa Clara County; California","192875","46584",
"1500000US060855120302","Block Group 2; Census Tract 5120.30; Santa Clara County; California","180417","59334",
"1500000US060855120311","Block Group 1; Census Tract 5120.31; Santa Clara County; California","177143","15471",
"1500000US060855120312","Block Group 2; Census Tract 5120.31; Santa Clara County; California","202174","37229",
"1500000US060855120313","Block Group 3; Census Tract 5120.31; Santa Clara County; California","167969","68727",
"1500000US060855120314","Block Group 4; Census Tract 5120.31; Santa Clara County; California","227176","49776",
"1500000US060855120321","Block Group 1; Census Tract 5120.32; Santa Clara County; California","137750","39014",
"1500000US060855120322","Block Group 2; Census Tract 5120.32; Santa Clara County; California","171853","39713",
"1500000US060855120323","Block Group 3; Census Tract 5120.32; Santa Clara County; California","161375","12155",
"1500000US060855120341","Block Group 1; Census Tract 5120.34; Santa Clara County; California","173250","38361",
"1500000US060855120342","Block Group 2; Census Tract 5120.34; Santa Clara County; California","144773","115091",
"1500000US060855120351","Block Group 1; Census Tract 5120.35; Santa Clara County; California","180250","50465",
"1500000US060855120352","Block Group 2; Census Tract 5120.35; Santa Clara County; California","189034","37749",
"1500000US060855120361","Block Group 1; Census Tract 5120.36; Santa Clara County; California","143369","20229",
"1500000US060855120362","Block Group 2; Census Tract 5120.36; Santa Clara County; California","146932","54933",
"1500000US060855120371","Block Group 1; Census Tract 5120.37; Santa Clara County; California","173750","11622",
"1500000US060855120372","Block Group 2; Census Tract 5120.37; Santa Clara County; California","168068","21717",
"1500000US060855120381","Block Group 1; Census Tract 5120.38; Santa Clara County; California","71389","38480",
"1500000US060855120382","Block Group 2; Census Tract 5120.38; Santa Clara County; California","124205","53952",
"1500000US060855120391","Block Group 1; Census Tract 5120.39; Santa Clara County; California","126429","37257",
"1500000US060855120392","Block Group 2; Census Tract 5120.39; Santa Clara County; California","109357","24439",
"1500000US060855120393","Block Group 3; Census Tract 5120.39; Santa Clara County; California","138839","9997",
"1500000US060855120421","Block Group 1; Census Tract 5120.42; Santa Clara County; California","151136","72516",
"1500000US060855120422","Block Group 2; Census Tract 5120.42; Santa Clara County; California","79205","55213",
"1500000US060855120431","Block Group 1; Census Tract 5120.43; Santa Clara County; California","79063","37561",
"1500000US060855120432","Block Group 2; Census Tract 5120.43; Santa Clara County; California","48421","12575",
"1500000US060855120433","Block Group 3; Census Tract 5120.43; Santa Clara County; California","85179","16756",
"1500000US060855120451","Block Group 1; Census Tract 5120.45; Santa Clara County; California","178917","64300",
"1500000US060855120452","Block Group 2; Census Tract 5120.45; Santa Clara County; California","175625","16764",
"1500000US060855120453","Block Group 3; Census Tract 5120.45; Santa Clara County; California","117629","34971",
"1500000US060855120454","Block Group 4; Census Tract 5120.45; Santa Clara County; California","208125","39942",
"1500000US060855120471","Block Group 1; Census Tract 5120.47; Santa Clara County; California","188264","49599",
"1500000US060855120472","Block Group 2; Census Tract 5120.47; Santa Clara County; California","139786","38285",
"1500000US060855120473","Block Group 3; Census Tract 5120.47; Santa Clara County; California","196420","21458",
"1500000US060855120521","Block Group 1; Census Tract 5120.52; Santa Clara County; California","126250","35325",
"1500000US060855120522","Block Group 2; Census Tract 5120.52; Santa Clara County; California","134150","18898",
"1500000US060855120523","Block Group 3; Census Tract 5120.52; Santa Clara County; California","128229","27318",
"1500000US060855120531","Block Group 1; Census Tract 5120.53; Santa Clara County; California","102857","25683",
"1500000US060855120532","Block Group 2; Census Tract 5120.53; Santa Clara County; California","178194","27859",
"1500000US060855120533","Block Group 3; Census Tract 5120.53; Santa Clara County; California","168390","28112",
"1500000US060855120541","Block Group 1; Census Tract 5120.54; Santa Clara County; California","121167","94105",
"1500000US060855120542","Block Group 2; Census Tract 5120.54; Santa Clara County; California","135114","29223",
"1500000US060855120543","Block Group 3; Census Tract 5120.54; Santa Clara County; California","82083","18795",
"1500000US060855120551","Block Group 1; Census Tract 5120.55; Santa Clara County; California","108393","24723",
"1500000US060855120561","Block Group 1; Census Tract 5120.56; Santa Clara County; California","83875","61309",
"1500000US060855120562","Block Group 2; Census Tract 5120.56; Santa Clara County; California","113668","35693",
"1500000US060855120571","Block Group 1; Census Tract 5120.57; Santa Clara County; California","148229","81644",
"1500000US060855120572","Block Group 2; Census Tract 5120.57; Santa Clara County; California","173409","135469",
"1500000US060855120581","Block Group 1; Census Tract 5120.58; Santa Clara County; California","125375","24864",
"1500000US060855120582","Block Group 2; Census Tract 5120.58; Santa Clara County; California","225000","49240",
"1500000US060855120583","Block Group 3; Census Tract 5120.58; Santa Clara County; California","94105","23626",
"1500000US060855120591","Block Group 1; Census Tract 5120.59; Santa Clara County; California","226902","79091",
"1500000US060855120592","Block Group 2; Census Tract 5120.59; Santa Clara County; California","123456","66107",
"1500000US060855120593","Block Group 3; Census Tract 5120.59; Santa Clara County; California","166938","54105",
"1500000US060855120594","Block Group 4; Census Tract 5120.59; Santa Clara County; California","133132","12494",
"1500000US060855121001","Block Group 1; Census Tract 5121; Santa Clara County; California","93542","38596",
"1500000US060855122001","Block Group 1; Census Tract 5122; Santa Clara County; California","169605","72924",
"1500000US060855122002","Block Group 2; Census Tract 5122; Santa Clara County; California","250,000+","***",
"1500000US060855122003","Block Group 3; Census Tract 5122; Santa Clara County; California","236809","27364",
"1500000US060855123051","Block Group 1; Census Tract 5123.05; Santa Clara County; California","227727","48247",
"1500000US060855123052","Block Group 2; Census Tract 5123.05; Santa Clara County; California","200556","56334",
"1500000US060855123071","Block Group 1; Census Tract 5123.07; Santa Clara County; California","158650","18771",
"1500000US060855123072","Block Group 2; Census Tract 5123.07; Santa Clara County; California","142639","83595",
"1500000US060855123073","Block Group 3; Census Tract 5123.07; Santa Clara County; California","131544","57536",
"1500000US060855123081","Block Group 1; Census Tract 5123.08; Santa Clara County; California","250,000+","***",
"1500000US060855123082","Block Group 2; Census Tract 5123.08; Santa Clara County; California","200833","70786",
"1500000US060855123083","Block Group 3; Census Tract 5123.08; Santa Clara County; California","187601","94846",
"1500000US060855123091","Block Group 1; Census Tract 5123.09; Santa Clara County; California","209688","41758",
"1500000US060855123092","Block Group 2; Census Tract 5123.09; Santa Clara County; California","179848","32091",
"1500000US060855123093","Block Group 3; Census Tract 5123.09; Santa Clara County; California","186587","26401",
"1500000US060855123101","Block Group 1; Census Tract 5123.10; Santa Clara County; California","96287","30341",
"1500000US060855123102","Block Group 2; Census Tract 5123.10; Santa Clara County; California","115938","51864",
"1500000US060855123111","Block Group 1; Census Tract 5123.11; Santa Clara County; California","239194","27736",
"1500000US060855123112","Block Group 2; Census Tract 5123.11; Santa Clara County; California","99844","20621",
"1500000US060855123121","Block Group 1; Census Tract 5123.12; Santa Clara County; California","185375","26578",
"1500000US060855123131","Block Group 1; Census Tract 5123.13; Santa Clara County; California","110033","20479",
"1500000US060855123132","Block Group 2; Census Tract 5123.13; Santa Clara County; California","117059","58745",
"1500000US060855123141","Block Group 1; Census Tract 5123.14; Santa Clara County; California","150034","27935",
"1500000US060855123142","Block Group 2; Census Tract 5123.14; Santa Clara County; California","90143","18376",
"1500000US060855123143","Block Group 3; Census Tract 5123.14; Santa Clara County; California","112083","39385",
"1500000US060855123144","Block Group 4; Census Tract 5123.14; Santa Clara County; California","-","**",
"1500000US060855124011","Block Group 1; Census Tract 5124.01; Santa Clara County; California","214199","65453",
"1500000US060855124012","Block Group 2; Census Tract 5124.01; Santa Clara County; California","156838","40485",
"1500000US060855124013","Block Group 3; Census Tract 5124.01; Santa Clara County; California","109375","71720",
"1500000US060855124021","Block Group 1; Census Tract 5124.02; Santa Clara County; California","82716","43366",
"1500000US060855124022","Block Group 2; Census Tract 5124.02; Santa Clara County; California","121083","37146",
"1500000US060855124023","Block Group 3; Census Tract 5124.02; Santa Clara County; California","155913","24157",
"1500000US060855124024","Block Group 4; Census Tract 5124.02; Santa Clara County; California","109427","65750",
"1500000US060855125051","Block Group 1; Census Tract 5125.05; Santa Clara County; California","134808","107082",
"1500000US060855125052","Block Group 2; Census Tract 5125.05; Santa Clara County; California","90223","9432",
"1500000US060855125053","Block Group 3; Census Tract 5125.05; Santa Clara County; California","156433","86555",
"1500000US060855125091","Block Group 1; Census Tract 5125.09; Santa Clara County; California","189574","45677",
"1500000US060855125092","Block Group 2; Census Tract 5125.09; Santa Clara County; California","131250","19163",
"1500000US060855125093","Block Group 3; Census Tract 5125.09; Santa Clara County; California","104087","44628",
"1500000US060855125101","Block Group 1; Census Tract 5125.10; Santa Clara County; California","136250","69657",
"1500000US060855125102","Block Group 2; Census Tract 5125.10; Santa Clara County; California","98354","31650",
"1500000US060855125103","Block Group 3; Census Tract 5125.10; Santa Clara County; California","76411","45140",
"1500000US060855125111","Block Group 1; Census Tract 5125.11; Santa Clara County; California","99968","35647",
"1500000US060855125112","Block Group 2; Census Tract 5125.11; Santa Clara County; California","142669","70115",
"1500000US060855125121","Block Group 1; Census Tract 5125.12; Santa Clara County; California","88929","39918",
"1500000US060855125122","Block Group 2; Census Tract 5125.12; Santa Clara County; California","87396","21878",
"1500000US060855125131","Block Group 1; Census Tract 5125.13; Santa Clara County; California","64125","19217",
"1500000US060855125132","Block Group 2; Census Tract 5125.13; Santa Clara County; California","106346","50530",
"1500000US060855125141","Block Group 1; Census Tract 5125.14; Santa Clara County; California","127917","16271",
"1500000US060855125142","Block Group 2; Census Tract 5125.14; Santa Clara County; California","126458","40553",
"1500000US060855125151","Block Group 1; Census Tract 5125.15; Santa Clara County; California","153177","20054",
"1500000US060855125152","Block Group 2; Census Tract 5125.15; Santa Clara County; California","171250","58247",
"1500000US060855125153","Block Group 3; Census Tract 5125.15; Santa Clara County; California","195673","45559",
"1500000US060855125161","Block Group 1; Census Tract 5125.16; Santa Clara County; California","149210","29296",
"1500000US060855125162","Block Group 2; Census Tract 5125.16; Santa Clara County; California","179293","93378",
"1500000US060855126021","Block Group 1; Census Tract 5126.02; Santa Clara County; California","86071","37234",
"1500000US060855126022","Block Group 2; Census Tract 5126.02; Santa Clara County; California","171122","32496",
"1500000US060855126031","Block Group 1; Census Tract 5126.03; Santa Clara County; California","92011","73421",
"1500000US060855126032","Block Group 2; Census Tract 5126.03; Santa Clara County; California","79107","43180",
"1500000US060855126033","Block Group 3; Census Tract 5126.03; Santa Clara County; California","84551","26159",
"1500000US060855126041","Block Group 1; Census Tract 5126.04; Santa Clara County; California","67188","17401",
"1500000US060855126042","Block Group 2; Census Tract 5126.04; Santa Clara County; California","99038","28634",
"1500000US060855130001","Block Group 1; Census Tract 5130; Santa Clara County; California","-","**",
"1500000US060855130002","Block Group 2; Census Tract 5130; Santa Clara County; California","71842","39973",
"1500000US060855130003","Block Group 3; Census Tract 5130; Santa Clara County; California","-","**",
"1500000US060855130004","Block Group 4; Census Tract 5130; Santa Clara County; California","73504","27856",
"1500000US060855130005","Block Group 5; Census Tract 5130; Santa Clara County; California","46806","7507",
"1500000US060855130006","Block Group 6; Census Tract 5130; Santa Clara County; California","43309","33859",
"1500000US060855135001","Block Group 1; Census Tract 5135; Santa Clara County; California","111964","58986",
