"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"1500000US291650302072","Block Group 2; Census Tract 302.07; Platte County; Missouri","165861","53447",
"1500000US291650302073","Block Group 3; Census Tract 302.07; Platte County; Missouri","71281","8586",
"1500000US291650302074","Block Group 4; Census Tract 302.07; Platte County; Missouri","148269","65920",
"1500000US291650302075","Block Group 5; Census Tract 302.07; Platte County; Missouri","111538","62541",
"1500000US291650302076","Block Group 6; Census Tract 302.07; Platte County; Missouri","88295","32388",
"1500000US291650302081","Block Group 1; Census Tract 302.08; Platte County; Missouri","71827","52153",
"1500000US291650302082","Block Group 2; Census Tract 302.08; Platte County; Missouri","175167","25790",
"1500000US291650302101","Block Group 1; Census Tract 302.10; Platte County; Missouri","118750","39573",
"1500000US291650302111","Block Group 1; Census Tract 302.11; Platte County; Missouri","105714","23946",
"1500000US291650302112","Block Group 2; Census Tract 302.11; Platte County; Missouri","59625","27386",
"1500000US291650302113","Block Group 3; Census Tract 302.11; Platte County; Missouri","52199","11353",
"1500000US291650302121","Block Group 1; Census Tract 302.12; Platte County; Missouri","101696","20124",
"1500000US291650302122","Block Group 2; Census Tract 302.12; Platte County; Missouri","42054","27646",
"1500000US291650302123","Block Group 3; Census Tract 302.12; Platte County; Missouri","65560","13975",
"1500000US291650302131","Block Group 1; Census Tract 302.13; Platte County; Missouri","69593","15806",
"1500000US291650302132","Block Group 2; Census Tract 302.13; Platte County; Missouri","66667","26231",
"1500000US291650302141","Block Group 1; Census Tract 302.14; Platte County; Missouri","71038","24315",
"1500000US291650302151","Block Group 1; Census Tract 302.15; Platte County; Missouri","92813","30379",
"1500000US291650302161","Block Group 1; Census Tract 302.16; Platte County; Missouri","97786","12214",
"1500000US291650302162","Block Group 2; Census Tract 302.16; Platte County; Missouri","88829","11054",
"1500000US291650303061","Block Group 1; Census Tract 303.06; Platte County; Missouri","153630","14231",
"1500000US291650303062","Block Group 2; Census Tract 303.06; Platte County; Missouri","149583","81514",
"1500000US291650303063","Block Group 3; Census Tract 303.06; Platte County; Missouri","183239","22557",
"1500000US291650303064","Block Group 4; Census Tract 303.06; Platte County; Missouri","-","**",
"1500000US291650303081","Block Group 1; Census Tract 303.08; Platte County; Missouri","59661","11734",
"1500000US291650303082","Block Group 2; Census Tract 303.08; Platte County; Missouri","76667","34472",
"1500000US291650303083","Block Group 3; Census Tract 303.08; Platte County; Missouri","108646","18028",
"1500000US291650303084","Block Group 4; Census Tract 303.08; Platte County; Missouri","64118","20155",
"1500000US291650303091","Block Group 1; Census Tract 303.09; Platte County; Missouri","95641","36751",
"1500000US291650303092","Block Group 2; Census Tract 303.09; Platte County; Missouri","65471","27283",
"1500000US291650303093","Block Group 3; Census Tract 303.09; Platte County; Missouri","72008","40721",
"1500000US291650303094","Block Group 4; Census Tract 303.09; Platte County; Missouri","38542","9488",
"1500000US291650303095","Block Group 5; Census Tract 303.09; Platte County; Missouri","120474","24261",
"1500000US291650303101","Block Group 1; Census Tract 303.10; Platte County; Missouri","97237","49072",
"1500000US291650303102","Block Group 2; Census Tract 303.10; Platte County; Missouri","159615","42686",
"1500000US291650303103","Block Group 3; Census Tract 303.10; Platte County; Missouri","55625","35221",
"1500000US291650304011","Block Group 1; Census Tract 304.01; Platte County; Missouri","109044","34992",
"1500000US291650304012","Block Group 2; Census Tract 304.01; Platte County; Missouri","161635","27957",
"1500000US291650304013","Block Group 3; Census Tract 304.01; Platte County; Missouri","109018","30043",
"1500000US291650304014","Block Group 4; Census Tract 304.01; Platte County; Missouri","136875","17503",
"1500000US291650305011","Block Group 1; Census Tract 305.01; Platte County; Missouri","56161","55481",
"1500000US291650305012","Block Group 2; Census Tract 305.01; Platte County; Missouri","90682","25131",
"1500000US291650305021","Block Group 1; Census Tract 305.02; Platte County; Missouri","74250","56563",
"1500000US291650305022","Block Group 2; Census Tract 305.02; Platte County; Missouri","55625","16631",
"1500000US291650305023","Block Group 3; Census Tract 305.02; Platte County; Missouri","36618","22169",
"1500000US291650305024","Block Group 4; Census Tract 305.02; Platte County; Missouri","62045","30782",
"1500000US291650306011","Block Group 1; Census Tract 306.01; Platte County; Missouri","40833","9529",
"1500000US291650306012","Block Group 2; Census Tract 306.01; Platte County; Missouri","77992","15620",
"1500000US291650306021","Block Group 1; Census Tract 306.02; Platte County; Missouri","80000","17986",
"1500000US291650306022","Block Group 2; Census Tract 306.02; Platte County; Missouri","99286","33061",
"1500000US291650306023","Block Group 3; Census Tract 306.02; Platte County; Missouri","64063","43236",
"1500000US291650306024","Block Group 4; Census Tract 306.02; Platte County; Missouri","91348","2310",
"1500000US291650306025","Block Group 5; Census Tract 306.02; Platte County; Missouri","70982","37893",
"1500000US291650307001","Block Group 1; Census Tract 307; Platte County; Missouri","68333","23282",
"1500000US291650307002","Block Group 2; Census Tract 307; Platte County; Missouri","67500","30673",
"1500000US291650307003","Block Group 3; Census Tract 307; Platte County; Missouri","-","**",
"1500000US291650307004","Block Group 4; Census Tract 307; Platte County; Missouri","92426","26052",
"1500000US291659800001","Block Group 1; Census Tract 9800; Platte County; Missouri","-","**",
