"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"1500000US410510051023","Block Group 3; Census Tract 51.02; Multnomah County; Oregon","168796","48047",
"1500000US410510051024","Block Group 4; Census Tract 51.02; Multnomah County; Oregon","178281","88005",
"1500000US410510051031","Block Group 1; Census Tract 51.03; Multnomah County; Oregon","-","**",
"1500000US410510051032","Block Group 2; Census Tract 51.03; Multnomah County; Oregon","21140","15015",
"1500000US410510051033","Block Group 3; Census Tract 51.03; Multnomah County; Oregon","38884","20375",
"1500000US410510052011","Block Group 1; Census Tract 52.01; Multnomah County; Oregon","-","**",
"1500000US410510052012","Block Group 2; Census Tract 52.01; Multnomah County; Oregon","42599","11999",
"1500000US410510052013","Block Group 3; Census Tract 52.01; Multnomah County; Oregon","49330","24607",
"1500000US410510052021","Block Group 1; Census Tract 52.02; Multnomah County; Oregon","110625","46001",
"1500000US410510052022","Block Group 2; Census Tract 52.02; Multnomah County; Oregon","-","**",
"1500000US410510052023","Block Group 3; Census Tract 52.02; Multnomah County; Oregon","80095","23176",
"1500000US410510055001","Block Group 1; Census Tract 55; Multnomah County; Oregon","42966","8859",
"1500000US410510055002","Block Group 2; Census Tract 55; Multnomah County; Oregon","14656","2461",
"1500000US410510055003","Block Group 3; Census Tract 55; Multnomah County; Oregon","97821","77353",
"1500000US410510056011","Block Group 1; Census Tract 56.01; Multnomah County; Oregon","14056","8239",
"1500000US410510056012","Block Group 2; Census Tract 56.01; Multnomah County; Oregon","47171","33025",
"1500000US410510056013","Block Group 3; Census Tract 56.01; Multnomah County; Oregon","75981","20939",
"1500000US410510056021","Block Group 1; Census Tract 56.02; Multnomah County; Oregon","38245","19319",
"1500000US410510056022","Block Group 2; Census Tract 56.02; Multnomah County; Oregon","46414","26693",
"1500000US410510056023","Block Group 3; Census Tract 56.02; Multnomah County; Oregon","27697","8589",
"1500000US410510057011","Block Group 1; Census Tract 57.01; Multnomah County; Oregon","-","**",
"1500000US410510057021","Block Group 1; Census Tract 57.02; Multnomah County; Oregon","113942","48453",
"1500000US410510057022","Block Group 2; Census Tract 57.02; Multnomah County; Oregon","92132","28314",
"1500000US410510057023","Block Group 3; Census Tract 57.02; Multnomah County; Oregon","83542","16631",
"1500000US410510057024","Block Group 4; Census Tract 57.02; Multnomah County; Oregon","106103","78920",
"1500000US410510058001","Block Group 1; Census Tract 58; Multnomah County; Oregon","140095","110968",
"1500000US410510058002","Block Group 2; Census Tract 58; Multnomah County; Oregon","85536","41497",
"1500000US410510058003","Block Group 3; Census Tract 58; Multnomah County; Oregon","106470","42802",
"1500000US410510058004","Block Group 4; Census Tract 58; Multnomah County; Oregon","242700","130945",
"1500000US410510058005","Block Group 5; Census Tract 58; Multnomah County; Oregon","143365","135759",
"1500000US410510059011","Block Group 1; Census Tract 59.01; Multnomah County; Oregon","56712","18834",
"1500000US410510059012","Block Group 2; Census Tract 59.01; Multnomah County; Oregon","138837","47369",
"1500000US410510059021","Block Group 1; Census Tract 59.02; Multnomah County; Oregon","71190","67207",
"1500000US410510059022","Block Group 2; Census Tract 59.02; Multnomah County; Oregon","104865","42216",
"1500000US410510059023","Block Group 3; Census Tract 59.02; Multnomah County; Oregon","154095","61194",
"1500000US410510059031","Block Group 1; Census Tract 59.03; Multnomah County; Oregon","100625","37051",
"1500000US410510059032","Block Group 2; Census Tract 59.03; Multnomah County; Oregon","97361","6045",
"1500000US410510059033","Block Group 3; Census Tract 59.03; Multnomah County; Oregon","91573","33168",
"1500000US410510060011","Block Group 1; Census Tract 60.01; Multnomah County; Oregon","92000","28242",
"1500000US410510060012","Block Group 2; Census Tract 60.01; Multnomah County; Oregon","191719","83776",
"1500000US410510060021","Block Group 1; Census Tract 60.02; Multnomah County; Oregon","119205","20422",
"1500000US410510061001","Block Group 1; Census Tract 61; Multnomah County; Oregon","207279","40323",
"1500000US410510061002","Block Group 2; Census Tract 61; Multnomah County; Oregon","99500","39281",
"1500000US410510062001","Block Group 1; Census Tract 62; Multnomah County; Oregon","166719","88422",
"1500000US410510062002","Block Group 2; Census Tract 62; Multnomah County; Oregon","220694","71267",
"1500000US410510062003","Block Group 3; Census Tract 62; Multnomah County; Oregon","110636","4366",
"1500000US410510063001","Block Group 1; Census Tract 63; Multnomah County; Oregon","148864","41700",
"1500000US410510063002","Block Group 2; Census Tract 63; Multnomah County; Oregon","250,000+","***",
"1500000US410510063003","Block Group 3; Census Tract 63; Multnomah County; Oregon","131818","20549",
"1500000US410510064021","Block Group 1; Census Tract 64.02; Multnomah County; Oregon","120387","70846",
"1500000US410510064022","Block Group 2; Census Tract 64.02; Multnomah County; Oregon","174667","25954",
"1500000US410510064023","Block Group 3; Census Tract 64.02; Multnomah County; Oregon","185272","55011",
"1500000US410510064024","Block Group 4; Census Tract 64.02; Multnomah County; Oregon","121509","20272",
"1500000US410510064031","Block Group 1; Census Tract 64.03; Multnomah County; Oregon","144432","34322",
"1500000US410510064032","Block Group 2; Census Tract 64.03; Multnomah County; Oregon","95417","18338",
"1500000US410510064033","Block Group 3; Census Tract 64.03; Multnomah County; Oregon","62163","44942",
"1500000US410510064041","Block Group 1; Census Tract 64.04; Multnomah County; Oregon","120455","36921",
"1500000US410510064042","Block Group 2; Census Tract 64.04; Multnomah County; Oregon","92589","34182",
"1500000US410510065011","Block Group 1; Census Tract 65.01; Multnomah County; Oregon","155694","23657",
"1500000US410510065012","Block Group 2; Census Tract 65.01; Multnomah County; Oregon","92917","35967",
"1500000US410510065013","Block Group 3; Census Tract 65.01; Multnomah County; Oregon","188698","62043",
"1500000US410510065021","Block Group 1; Census Tract 65.02; Multnomah County; Oregon","108973","11934",
"1500000US410510065022","Block Group 2; Census Tract 65.02; Multnomah County; Oregon","90853","6831",
"1500000US410510065023","Block Group 3; Census Tract 65.02; Multnomah County; Oregon","76760","10304",
"1500000US410510066011","Block Group 1; Census Tract 66.01; Multnomah County; Oregon","108029","29930",
"1500000US410510066012","Block Group 2; Census Tract 66.01; Multnomah County; Oregon","171538","88726",
"1500000US410510066021","Block Group 1; Census Tract 66.02; Multnomah County; Oregon","125814","79166",
"1500000US410510066022","Block Group 2; Census Tract 66.02; Multnomah County; Oregon","120357","38975",
"1500000US410510066023","Block Group 3; Census Tract 66.02; Multnomah County; Oregon","67013","18836",
"1500000US410510066024","Block Group 4; Census Tract 66.02; Multnomah County; Oregon","96824","13296",
"1500000US410510067011","Block Group 1; Census Tract 67.01; Multnomah County; Oregon","164050","14808",
"1500000US410510067012","Block Group 2; Census Tract 67.01; Multnomah County; Oregon","92679","42343",
"1500000US410510067021","Block Group 1; Census Tract 67.02; Multnomah County; Oregon","83194","28835",
"1500000US410510067022","Block Group 2; Census Tract 67.02; Multnomah County; Oregon","99844","28519",
"1500000US410510068011","Block Group 1; Census Tract 68.01; Multnomah County; Oregon","93854","33212",
"1500000US410510068021","Block Group 1; Census Tract 68.02; Multnomah County; Oregon","214440","40208",
"1500000US410510068022","Block Group 2; Census Tract 68.02; Multnomah County; Oregon","97500","24129",
"1500000US410510069001","Block Group 1; Census Tract 69; Multnomah County; Oregon","154583","57367",
"1500000US410510069002","Block Group 2; Census Tract 69; Multnomah County; Oregon","250,000+","***",
"1500000US410510070011","Block Group 1; Census Tract 70.01; Multnomah County; Oregon","156250","36064",
"1500000US410510070012","Block Group 2; Census Tract 70.01; Multnomah County; Oregon","195238","63206",
"1500000US410510070021","Block Group 1; Census Tract 70.02; Multnomah County; Oregon","250,000+","***",
"1500000US410510070022","Block Group 2; Census Tract 70.02; Multnomah County; Oregon","196250","83503",
"1500000US410510070023","Block Group 3; Census Tract 70.02; Multnomah County; Oregon","226653","51069",
"1500000US410510071001","Block Group 1; Census Tract 71; Multnomah County; Oregon","74563","22893",
"1500000US410510071002","Block Group 2; Census Tract 71; Multnomah County; Oregon","130164","95314",
"1500000US410510071003","Block Group 3; Census Tract 71; Multnomah County; Oregon","108500","29114",
"1500000US410510072011","Block Group 1; Census Tract 72.01; Multnomah County; Oregon","68750","20123",
"1500000US410510072012","Block Group 2; Census Tract 72.01; Multnomah County; Oregon","77420","28351",
"1500000US410510072021","Block Group 1; Census Tract 72.02; Multnomah County; Oregon","125962","23331",
"1500000US410510072022","Block Group 2; Census Tract 72.02; Multnomah County; Oregon","99444","37268",
"1500000US410510072023","Block Group 3; Census Tract 72.02; Multnomah County; Oregon","56401","10379",
"1500000US410510073001","Block Group 1; Census Tract 73; Multnomah County; Oregon","40893","27575",
"1500000US410510074001","Block Group 1; Census Tract 74; Multnomah County; Oregon","64737","29128",
"1500000US410510074002","Block Group 2; Census Tract 74; Multnomah County; Oregon","69292","12014",
"1500000US410510075001","Block Group 1; Census Tract 75; Multnomah County; Oregon","74797","7064",
"1500000US410510075002","Block Group 2; Census Tract 75; Multnomah County; Oregon","120361","30933",
"1500000US410510075003","Block Group 3; Census Tract 75; Multnomah County; Oregon","79855","25245",
"1500000US410510076001","Block Group 1; Census Tract 76; Multnomah County; Oregon","58017","24446",
"1500000US410510076002","Block Group 2; Census Tract 76; Multnomah County; Oregon","64890","48916",
"1500000US410510077001","Block Group 1; Census Tract 77; Multnomah County; Oregon","58491","11759",
"1500000US410510077002","Block Group 2; Census Tract 77; Multnomah County; Oregon","90571","14484",
"1500000US410510078001","Block Group 1; Census Tract 78; Multnomah County; Oregon","45598","19184",
"1500000US410510078002","Block Group 2; Census Tract 78; Multnomah County; Oregon","118167","15733",
"1500000US410510079001","Block Group 1; Census Tract 79; Multnomah County; Oregon","53889","19494",
"1500000US410510079002","Block Group 2; Census Tract 79; Multnomah County; Oregon","63621","12583",
"1500000US410510080011","Block Group 1; Census Tract 80.01; Multnomah County; Oregon","93947","16623",
"1500000US410510080012","Block Group 2; Census Tract 80.01; Multnomah County; Oregon","65827","943",
"1500000US410510080021","Block Group 1; Census Tract 80.02; Multnomah County; Oregon","80556","28424",
"1500000US410510080022","Block Group 2; Census Tract 80.02; Multnomah County; Oregon","71053","25887",
"1500000US410510081001","Block Group 1; Census Tract 81; Multnomah County; Oregon","31135","7702",
"1500000US410510081002","Block Group 2; Census Tract 81; Multnomah County; Oregon","70221","61392",
"1500000US410510081003","Block Group 3; Census Tract 81; Multnomah County; Oregon","44821","36960",
"1500000US410510081004","Block Group 4; Census Tract 81; Multnomah County; Oregon","47349","19943",
"1500000US410510081005","Block Group 5; Census Tract 81; Multnomah County; Oregon","28917","27308",
"1500000US410510081006","Block Group 6; Census Tract 81; Multnomah County; Oregon","50515","26996",
"1500000US410510082011","Block Group 1; Census Tract 82.01; Multnomah County; Oregon","52134","11432",
"1500000US410510082012","Block Group 2; Census Tract 82.01; Multnomah County; Oregon","113000","16816",
"1500000US410510082013","Block Group 3; Census Tract 82.01; Multnomah County; Oregon","73214","35944",
"1500000US410510082031","Block Group 1; Census Tract 82.03; Multnomah County; Oregon","56250","41180",
"1500000US410510082032","Block Group 2; Census Tract 82.03; Multnomah County; Oregon","45685","18665",
"1500000US410510082033","Block Group 3; Census Tract 82.03; Multnomah County; Oregon","80500","21338",
"1500000US410510082041","Block Group 1; Census Tract 82.04; Multnomah County; Oregon","67241","29311",
"1500000US410510083011","Block Group 1; Census Tract 83.01; Multnomah County; Oregon","33777","11175",
"1500000US410510083012","Block Group 2; Census Tract 83.01; Multnomah County; Oregon","77361","27573",
"1500000US410510083013","Block Group 3; Census Tract 83.01; Multnomah County; Oregon","102218","57951",
"1500000US410510083021","Block Group 1; Census Tract 83.02; Multnomah County; Oregon","51912","38922",
"1500000US410510083022","Block Group 2; Census Tract 83.02; Multnomah County; Oregon","71837","17458",
"1500000US410510084001","Block Group 1; Census Tract 84; Multnomah County; Oregon","40539","6170",
"1500000US410510084002","Block Group 2; Census Tract 84; Multnomah County; Oregon","139167","65745",
"1500000US410510084003","Block Group 3; Census Tract 84; Multnomah County; Oregon","46198","9856",
"1500000US410510085001","Block Group 1; Census Tract 85; Multnomah County; Oregon","72156","42934",
"1500000US410510085002","Block Group 2; Census Tract 85; Multnomah County; Oregon","68194","16911",
"1500000US410510085003","Block Group 3; Census Tract 85; Multnomah County; Oregon","78750","31560",
"1500000US410510086001","Block Group 1; Census Tract 86; Multnomah County; Oregon","68929","8160",
"1500000US410510086002","Block Group 2; Census Tract 86; Multnomah County; Oregon","50476","18098",
"1500000US410510087001","Block Group 1; Census Tract 87; Multnomah County; Oregon","79745","15156",
"1500000US410510087002","Block Group 2; Census Tract 87; Multnomah County; Oregon","71058","24684",
"1500000US410510087003","Block Group 3; Census Tract 87; Multnomah County; Oregon","97721","20161",
"1500000US410510088001","Block Group 1; Census Tract 88; Multnomah County; Oregon","69792","6609",
"1500000US410510088002","Block Group 2; Census Tract 88; Multnomah County; Oregon","77813","25651",
"1500000US410510088003","Block Group 3; Census Tract 88; Multnomah County; Oregon","66964","43661",
"1500000US410510089021","Block Group 1; Census Tract 89.02; Multnomah County; Oregon","59286","21201",
"1500000US410510089022","Block Group 2; Census Tract 89.02; Multnomah County; Oregon","77188","50902",
"1500000US410510089023","Block Group 3; Census Tract 89.02; Multnomah County; Oregon","104505","20451",
"1500000US410510089031","Block Group 1; Census Tract 89.03; Multnomah County; Oregon","125332","33960",
"1500000US410510089032","Block Group 2; Census Tract 89.03; Multnomah County; Oregon","119167","31252",
"1500000US410510089033","Block Group 3; Census Tract 89.03; Multnomah County; Oregon","135966","12031",
"1500000US410510089041","Block Group 1; Census Tract 89.04; Multnomah County; Oregon","42500","27389",
"1500000US410510089042","Block Group 2; Census Tract 89.04; Multnomah County; Oregon","120331","14995",
"1500000US410510089043","Block Group 3; Census Tract 89.04; Multnomah County; Oregon","113333","89314",
"1500000US410510090011","Block Group 1; Census Tract 90.01; Multnomah County; Oregon","67500","38634",
"1500000US410510090012","Block Group 2; Census Tract 90.01; Multnomah County; Oregon","-","**",
"1500000US410510090013","Block Group 3; Census Tract 90.01; Multnomah County; Oregon","71065","9549",
"1500000US410510090014","Block Group 4; Census Tract 90.01; Multnomah County; Oregon","53846","29662",
"1500000US410510090021","Block Group 1; Census Tract 90.02; Multnomah County; Oregon","60973","8869",
"1500000US410510090022","Block Group 2; Census Tract 90.02; Multnomah County; Oregon","35220","6365",
"1500000US410510090023","Block Group 3; Census Tract 90.02; Multnomah County; Oregon","77955","25218",
"1500000US410510091011","Block Group 1; Census Tract 91.01; Multnomah County; Oregon","46106","9744",
"1500000US410510091012","Block Group 2; Census Tract 91.01; Multnomah County; Oregon","74643","16240",
"1500000US410510091013","Block Group 3; Census Tract 91.01; Multnomah County; Oregon","60951","30564",
"1500000US410510091021","Block Group 1; Census Tract 91.02; Multnomah County; Oregon","51636","13842",
"1500000US410510091022","Block Group 2; Census Tract 91.02; Multnomah County; Oregon","63194","50390",
"1500000US410510091023","Block Group 3; Census Tract 91.02; Multnomah County; Oregon","69196","67189",
"1500000US410510091024","Block Group 4; Census Tract 91.02; Multnomah County; Oregon","107218","46194",
"1500000US410510092021","Block Group 1; Census Tract 92.02; Multnomah County; Oregon","35151","14583",
"1500000US410510092022","Block Group 2; Census Tract 92.02; Multnomah County; Oregon","55417","16611",
"1500000US410510092023","Block Group 3; Census Tract 92.02; Multnomah County; Oregon","61908","41565",
"1500000US410510092031","Block Group 1; Census Tract 92.03; Multnomah County; Oregon","46250","26264",
"1500000US410510092032","Block Group 2; Census Tract 92.03; Multnomah County; Oregon","46026","36342",
"1500000US410510092041","Block Group 1; Census Tract 92.04; Multnomah County; Oregon","80789","34474",
"1500000US410510092042","Block Group 2; Census Tract 92.04; Multnomah County; Oregon","59534","27978",
"1500000US410510092043","Block Group 3; Census Tract 92.04; Multnomah County; Oregon","73293","5494",
"1500000US410510093011","Block Group 1; Census Tract 93.01; Multnomah County; Oregon","81875","45058",
"1500000US410510093012","Block Group 2; Census Tract 93.01; Multnomah County; Oregon","-","**",
"1500000US410510093013","Block Group 3; Census Tract 93.01; Multnomah County; Oregon","51975","8748",
"1500000US410510093021","Block Group 1; Census Tract 93.02; Multnomah County; Oregon","78274","35888",
"1500000US410510093022","Block Group 2; Census Tract 93.02; Multnomah County; Oregon","79500","53814",
"1500000US410510093023","Block Group 3; Census Tract 93.02; Multnomah County; Oregon","43846","9449",
"1500000US410510094001","Block Group 1; Census Tract 94; Multnomah County; Oregon","43211","11955",
"1500000US410510094002","Block Group 2; Census Tract 94; Multnomah County; Oregon","88500","34476",
"1500000US410510094003","Block Group 3; Census Tract 94; Multnomah County; Oregon","115147","56847",
"1500000US410510094004","Block Group 4; Census Tract 94; Multnomah County; Oregon","106667","68345",
"1500000US410510094005","Block Group 5; Census Tract 94; Multnomah County; Oregon","80585","31435",
"1500000US410510095011","Block Group 1; Census Tract 95.01; Multnomah County; Oregon","66250","51515",
"1500000US410510095012","Block Group 2; Census Tract 95.01; Multnomah County; Oregon","68231","17450",
"1500000US410510095013","Block Group 3; Census Tract 95.01; Multnomah County; Oregon","68906","42585",
"1500000US410510095021","Block Group 1; Census Tract 95.02; Multnomah County; Oregon","72292","37623",
"1500000US410510095022","Block Group 2; Census Tract 95.02; Multnomah County; Oregon","107542","80437",
"1500000US410510095023","Block Group 3; Census Tract 95.02; Multnomah County; Oregon","44345","17516",
"1500000US410510096031","Block Group 1; Census Tract 96.03; Multnomah County; Oregon","85144","22537",
"1500000US410510096032","Block Group 2; Census Tract 96.03; Multnomah County; Oregon","48207","15321",
"1500000US410510096041","Block Group 1; Census Tract 96.04; Multnomah County; Oregon","62342","12393",
"1500000US410510096042","Block Group 2; Census Tract 96.04; Multnomah County; Oregon","67216","16707",
"1500000US410510096043","Block Group 3; Census Tract 96.04; Multnomah County; Oregon","51688","16345",
"1500000US410510096051","Block Group 1; Census Tract 96.05; Multnomah County; Oregon","63042","27340",
"1500000US410510096052","Block Group 2; Census Tract 96.05; Multnomah County; Oregon","97232","69958",
"1500000US410510096053","Block Group 3; Census Tract 96.05; Multnomah County; Oregon","46375","43527",
"1500000US410510096061","Block Group 1; Census Tract 96.06; Multnomah County; Oregon","62946","56222",
"1500000US410510096062","Block Group 2; Census Tract 96.06; Multnomah County; Oregon","52514","13083",
"1500000US410510096063","Block Group 3; Census Tract 96.06; Multnomah County; Oregon","-","**",
"1500000US410510097011","Block Group 1; Census Tract 97.01; Multnomah County; Oregon","69650","30233",
"1500000US410510097012","Block Group 2; Census Tract 97.01; Multnomah County; Oregon","93862","17030",
"1500000US410510097013","Block Group 3; Census Tract 97.01; Multnomah County; Oregon","56302","29561",
"1500000US410510097014","Block Group 4; Census Tract 97.01; Multnomah County; Oregon","51467","14833",
"1500000US410510097031","Block Group 1; Census Tract 97.03; Multnomah County; Oregon","51450","6426",
"1500000US410510097032","Block Group 2; Census Tract 97.03; Multnomah County; Oregon","47042","30374",
"1500000US410510097033","Block Group 3; Census Tract 97.03; Multnomah County; Oregon","85009","38123",
"1500000US410510097041","Block Group 1; Census Tract 97.04; Multnomah County; Oregon","47885","30177",
"1500000US410510097042","Block Group 2; Census Tract 97.04; Multnomah County; Oregon","51708","11188",
"1500000US410510098011","Block Group 1; Census Tract 98.01; Multnomah County; Oregon","56379","7351",
"1500000US410510098012","Block Group 2; Census Tract 98.01; Multnomah County; Oregon","53274","27484",
"1500000US410510098031","Block Group 1; Census Tract 98.03; Multnomah County; Oregon","55709","30380",
"1500000US410510098032","Block Group 2; Census Tract 98.03; Multnomah County; Oregon","59063","19180",
"1500000US410510098033","Block Group 3; Census Tract 98.03; Multnomah County; Oregon","47404","37829",
"1500000US410510098034","Block Group 4; Census Tract 98.03; Multnomah County; Oregon","29612","11031",
"1500000US410510098041","Block Group 1; Census Tract 98.04; Multnomah County; Oregon","81607","9180",
"1500000US410510098042","Block Group 2; Census Tract 98.04; Multnomah County; Oregon","69444","32986",
"1500000US410510099031","Block Group 1; Census Tract 99.03; Multnomah County; Oregon","115341","27836",
"1500000US410510099032","Block Group 2; Census Tract 99.03; Multnomah County; Oregon","120278","33956",
"1500000US410510099033","Block Group 3; Census Tract 99.03; Multnomah County; Oregon","118611","46912",
"1500000US410510099034","Block Group 4; Census Tract 99.03; Multnomah County; Oregon","150443","27105",
"1500000US410510099041","Block Group 1; Census Tract 99.04; Multnomah County; Oregon","72330","27938",
"1500000US410510099042","Block Group 2; Census Tract 99.04; Multnomah County; Oregon","45966","20310",
"1500000US410510099043","Block Group 3; Census Tract 99.04; Multnomah County; Oregon","118382","23700",
"1500000US410510099051","Block Group 1; Census Tract 99.05; Multnomah County; Oregon","102241","12810",
"1500000US410510099052","Block Group 2; Census Tract 99.05; Multnomah County; Oregon","79525","13730",
"1500000US410510099061","Block Group 1; Census Tract 99.06; Multnomah County; Oregon","134205","30383",
"1500000US410510099062","Block Group 2; Census Tract 99.06; Multnomah County; Oregon","107083","45585",
"1500000US410510099071","Block Group 1; Census Tract 99.07; Multnomah County; Oregon","57589","12243",
"1500000US410510099072","Block Group 2; Census Tract 99.07; Multnomah County; Oregon","43750","21498",
"1500000US410510099073","Block Group 3; Census Tract 99.07; Multnomah County; Oregon","78641","26467",
"1500000US410510099074","Block Group 4; Census Tract 99.07; Multnomah County; Oregon","192656","76441",
"1500000US410510100011","Block Group 1; Census Tract 100.01; Multnomah County; Oregon","78750","47716",
"1500000US410510100012","Block Group 2; Census Tract 100.01; Multnomah County; Oregon","82206","32764",
"1500000US410510100013","Block Group 3; Census Tract 100.01; Multnomah County; Oregon","38396","10650",
"1500000US410510100014","Block Group 4; Census Tract 100.01; Multnomah County; Oregon","26157","7207",
"1500000US410510100021","Block Group 1; Census Tract 100.02; Multnomah County; Oregon","76346","21691",
"1500000US410510100022","Block Group 2; Census Tract 100.02; Multnomah County; Oregon","101094","29122",
"1500000US410510101011","Block Group 1; Census Tract 101.01; Multnomah County; Oregon","52197","24457",
"1500000US410510101012","Block Group 2; Census Tract 101.01; Multnomah County; Oregon","64904","43840",
"1500000US410510101013","Block Group 3; Census Tract 101.01; Multnomah County; Oregon","66318","23781",
"1500000US410510101021","Block Group 1; Census Tract 101.02; Multnomah County; Oregon","78750","15540",
"1500000US410510101022","Block Group 2; Census Tract 101.02; Multnomah County; Oregon","-","**",
"1500000US410510101023","Block Group 3; Census Tract 101.02; Multnomah County; Oregon","58185","10633",
"1500000US410510102001","Block Group 1; Census Tract 102; Multnomah County; Oregon","128707","61522",
"1500000US410510102002","Block Group 2; Census Tract 102; Multnomah County; Oregon","61075","23219",
"1500000US410510102003","Block Group 3; Census Tract 102; Multnomah County; Oregon","97314","79309",
"1500000US410510103031","Block Group 1; Census Tract 103.03; Multnomah County; Oregon","66488","34968",
"1500000US410510103032","Block Group 2; Census Tract 103.03; Multnomah County; Oregon","81196","26877",
"1500000US410510103033","Block Group 3; Census Tract 103.03; Multnomah County; Oregon","73036","9923",
"1500000US410510103041","Block Group 1; Census Tract 103.04; Multnomah County; Oregon","66108","16567",
"1500000US410510103042","Block Group 2; Census Tract 103.04; Multnomah County; Oregon","54023","22650",
"1500000US410510103051","Block Group 1; Census Tract 103.05; Multnomah County; Oregon","58750","14533",
"1500000US410510103052","Block Group 2; Census Tract 103.05; Multnomah County; Oregon","94783","16705",
"1500000US410510103053","Block Group 3; Census Tract 103.05; Multnomah County; Oregon","82917","30668",
"1500000US410510103061","Block Group 1; Census Tract 103.06; Multnomah County; Oregon","102182","3033",
"1500000US410510103062","Block Group 2; Census Tract 103.06; Multnomah County; Oregon","89871","8565",
"1500000US410510103063","Block Group 3; Census Tract 103.06; Multnomah County; Oregon","73750","21803",
"1500000US410510104021","Block Group 1; Census Tract 104.02; Multnomah County; Oregon","132386","23869",
"1500000US410510104022","Block Group 2; Census Tract 104.02; Multnomah County; Oregon","101250","55999",
"1500000US410510104023","Block Group 3; Census Tract 104.02; Multnomah County; Oregon","112625","16760",
"1500000US410510104051","Block Group 1; Census Tract 104.05; Multnomah County; Oregon","86344","17874",
"1500000US410510104052","Block Group 2; Census Tract 104.05; Multnomah County; Oregon","116270","50624",
"1500000US410510104053","Block Group 3; Census Tract 104.05; Multnomah County; Oregon","51480","21035",
"1500000US410510104054","Block Group 4; Census Tract 104.05; Multnomah County; Oregon","44617","31060",
"1500000US410510104071","Block Group 1; Census Tract 104.07; Multnomah County; Oregon","95104","29078",
"1500000US410510104072","Block Group 2; Census Tract 104.07; Multnomah County; Oregon","74044","23124",
"1500000US410510104073","Block Group 3; Census Tract 104.07; Multnomah County; Oregon","109732","22571",
"1500000US410510104081","Block Group 1; Census Tract 104.08; Multnomah County; Oregon","39054","8515",
"1500000US410510104082","Block Group 2; Census Tract 104.08; Multnomah County; Oregon","94792","65850",
"1500000US410510104083","Block Group 3; Census Tract 104.08; Multnomah County; Oregon","70636","16385",
"1500000US410510104084","Block Group 4; Census Tract 104.08; Multnomah County; Oregon","44401","10076",
"1500000US410510104101","Block Group 1; Census Tract 104.10; Multnomah County; Oregon","41528","30141",
"1500000US410510104102","Block Group 2; Census Tract 104.10; Multnomah County; Oregon","60329","27335",
"1500000US410510104103","Block Group 3; Census Tract 104.10; Multnomah County; Oregon","41347","3844",
"1500000US410510104111","Block Group 1; Census Tract 104.11; Multnomah County; Oregon","60161","23994",
"1500000US410510104112","Block Group 2; Census Tract 104.11; Multnomah County; Oregon","56979","14854",
"1500000US410510104121","Block Group 1; Census Tract 104.12; Multnomah County; Oregon","119048","76878",
"1500000US410510104122","Block Group 2; Census Tract 104.12; Multnomah County; Oregon","145040","45638",
"1500000US410510104131","Block Group 1; Census Tract 104.13; Multnomah County; Oregon","87813","26549",
"1500000US410510104132","Block Group 2; Census Tract 104.13; Multnomah County; Oregon","125547","21966",
"1500000US410510105001","Block Group 1; Census Tract 105; Multnomah County; Oregon","112545","57800",
"1500000US410510105002","Block Group 2; Census Tract 105; Multnomah County; Oregon","106667","26277",
"1500000US410510105003","Block Group 3; Census Tract 105; Multnomah County; Oregon","126250","48272",
"1500000US410510105004","Block Group 4; Census Tract 105; Multnomah County; Oregon","107639","39420",
"1500000US410510106011","Block Group 1; Census Tract 106.01; Multnomah County; Oregon","38711","19257",
"1500000US410510106012","Block Group 2; Census Tract 106.01; Multnomah County; Oregon","23725","7827",
"1500000US410510106021","Block Group 1; Census Tract 106.02; Multnomah County; Oregon","11884","8850",
"1500000US410510106022","Block Group 2; Census Tract 106.02; Multnomah County; Oregon","35612","20127",
"1500000US410519800001","Block Group 1; Census Tract 9800; Multnomah County; Oregon","-","**",
