"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"1500000US261635301001","Block Group 1; Census Tract 5301; Wayne County; Michigan","7049","6935",
"1500000US261635301002","Block Group 2; Census Tract 5301; Wayne County; Michigan","55052","27572",
"1500000US261635302001","Block Group 1; Census Tract 5302; Wayne County; Michigan","60684","19449",
"1500000US261635302002","Block Group 2; Census Tract 5302; Wayne County; Michigan","34545","30726",
"1500000US261635302003","Block Group 3; Census Tract 5302; Wayne County; Michigan","-","**",
"1500000US261635303001","Block Group 1; Census Tract 5303; Wayne County; Michigan","50000","36753",
"1500000US261635303002","Block Group 2; Census Tract 5303; Wayne County; Michigan","11949","7132",
"1500000US261635303003","Block Group 3; Census Tract 5303; Wayne County; Michigan","-","**",
"1500000US261635304001","Block Group 1; Census Tract 5304; Wayne County; Michigan","24766","13901",
"1500000US261635304002","Block Group 2; Census Tract 5304; Wayne County; Michigan","16102","6598",
"1500000US261635305001","Block Group 1; Census Tract 5305; Wayne County; Michigan","43939","7049",
"1500000US261635305002","Block Group 2; Census Tract 5305; Wayne County; Michigan","43679","8062",
"1500000US261635308001","Block Group 1; Census Tract 5308; Wayne County; Michigan","31250","22659",
"1500000US261635308002","Block Group 2; Census Tract 5308; Wayne County; Michigan","-","**",
"1500000US261635309001","Block Group 1; Census Tract 5309; Wayne County; Michigan","19671","9289",
"1500000US261635309002","Block Group 2; Census Tract 5309; Wayne County; Michigan","55833","16303",
"1500000US261635309003","Block Group 3; Census Tract 5309; Wayne County; Michigan","-","**",
"1500000US261635311001","Block Group 1; Census Tract 5311; Wayne County; Michigan","14671","13677",
"1500000US261635312001","Block Group 1; Census Tract 5312; Wayne County; Michigan","56731","8612",
"1500000US261635312002","Block Group 2; Census Tract 5312; Wayne County; Michigan","132650","40164",
"1500000US261635313001","Block Group 1; Census Tract 5313; Wayne County; Michigan","23837","11783",
"1500000US261635314001","Block Group 1; Census Tract 5314; Wayne County; Michigan","37177","16848",
"1500000US261635314002","Block Group 2; Census Tract 5314; Wayne County; Michigan","32768","18692",
"1500000US261635315011","Block Group 1; Census Tract 5315.01; Wayne County; Michigan","22610","12523",
"1500000US261635315012","Block Group 2; Census Tract 5315.01; Wayne County; Michigan","33343","9446",
"1500000US261635315021","Block Group 1; Census Tract 5315.02; Wayne County; Michigan","-","**",
"1500000US261635316001","Block Group 1; Census Tract 5316; Wayne County; Michigan","43750","29012",
"1500000US261635316002","Block Group 2; Census Tract 5316; Wayne County; Michigan","33438","12477",
"1500000US261635317001","Block Group 1; Census Tract 5317; Wayne County; Michigan","26563","22023",
"1500000US261635317002","Block Group 2; Census Tract 5317; Wayne County; Michigan","14583","7226",
"1500000US261635318001","Block Group 1; Census Tract 5318; Wayne County; Michigan","-","**",
"1500000US261635318002","Block Group 2; Census Tract 5318; Wayne County; Michigan","-","**",
"1500000US261635319001","Block Group 1; Census Tract 5319; Wayne County; Michigan","36414","3799",
"1500000US261635321001","Block Group 1; Census Tract 5321; Wayne County; Michigan","71310","21702",
"1500000US261635321002","Block Group 2; Census Tract 5321; Wayne County; Michigan","65000","49591",
"1500000US261635324001","Block Group 1; Census Tract 5324; Wayne County; Michigan","27997","5361",
"1500000US261635326001","Block Group 1; Census Tract 5326; Wayne County; Michigan","45574","10731",
"1500000US261635326002","Block Group 2; Census Tract 5326; Wayne County; Michigan","32944","20676",
"1500000US261635327001","Block Group 1; Census Tract 5327; Wayne County; Michigan","35057","14408",
"1500000US261635330001","Block Group 1; Census Tract 5330; Wayne County; Michigan","-","**",
"1500000US261635330002","Block Group 2; Census Tract 5330; Wayne County; Michigan","82279","26345",
"1500000US261635331001","Block Group 1; Census Tract 5331; Wayne County; Michigan","23456","18394",
"1500000US261635331002","Block Group 2; Census Tract 5331; Wayne County; Michigan","35441","24801",
"1500000US261635332001","Block Group 1; Census Tract 5332; Wayne County; Michigan","-","**",
"1500000US261635332002","Block Group 2; Census Tract 5332; Wayne County; Michigan","14861","14565",
"1500000US261635333001","Block Group 1; Census Tract 5333; Wayne County; Michigan","54293","9094",
"1500000US261635333002","Block Group 2; Census Tract 5333; Wayne County; Michigan","36944","28292",
"1500000US261635334001","Block Group 1; Census Tract 5334; Wayne County; Michigan","28672","26025",
"1500000US261635334002","Block Group 2; Census Tract 5334; Wayne County; Michigan","12425","9040",
"1500000US261635334003","Block Group 3; Census Tract 5334; Wayne County; Michigan","-","**",
"1500000US261635336001","Block Group 1; Census Tract 5336; Wayne County; Michigan","24333","22515",
"1500000US261635336002","Block Group 2; Census Tract 5336; Wayne County; Michigan","28500","10104",
"1500000US261635338001","Block Group 1; Census Tract 5338; Wayne County; Michigan","36964","8476",
"1500000US261635338002","Block Group 2; Census Tract 5338; Wayne County; Michigan","31806","10618",
"1500000US261635338003","Block Group 3; Census Tract 5338; Wayne County; Michigan","-","**",
"1500000US261635338004","Block Group 4; Census Tract 5338; Wayne County; Michigan","27826","4691",
"1500000US261635339001","Block Group 1; Census Tract 5339; Wayne County; Michigan","36188","8190",
"1500000US261635339002","Block Group 2; Census Tract 5339; Wayne County; Michigan","-","**",
"1500000US261635339003","Block Group 3; Census Tract 5339; Wayne County; Michigan","44211","25525",
"1500000US261635339004","Block Group 4; Census Tract 5339; Wayne County; Michigan","80708","44237",
"1500000US261635341001","Block Group 1; Census Tract 5341; Wayne County; Michigan","36146","7516",
"1500000US261635341002","Block Group 2; Census Tract 5341; Wayne County; Michigan","31250","23851",
"1500000US261635342001","Block Group 1; Census Tract 5342; Wayne County; Michigan","19837","12789",
"1500000US261635342002","Block Group 2; Census Tract 5342; Wayne County; Michigan","42056","20098",
"1500000US261635342003","Block Group 3; Census Tract 5342; Wayne County; Michigan","-","**",
"1500000US261635343001","Block Group 1; Census Tract 5343; Wayne County; Michigan","43571","10072",
"1500000US261635344001","Block Group 1; Census Tract 5344; Wayne County; Michigan","22881","3584",
"1500000US261635344002","Block Group 2; Census Tract 5344; Wayne County; Michigan","21509","3705",
"1500000US261635347001","Block Group 1; Census Tract 5347; Wayne County; Michigan","26810","7334",
"1500000US261635347002","Block Group 2; Census Tract 5347; Wayne County; Michigan","-","**",
"1500000US261635347003","Block Group 3; Census Tract 5347; Wayne County; Michigan","50529","14848",
"1500000US261635348001","Block Group 1; Census Tract 5348; Wayne County; Michigan","30636","2601",
"1500000US261635348002","Block Group 2; Census Tract 5348; Wayne County; Michigan","29162","8704",
"1500000US261635348003","Block Group 3; Census Tract 5348; Wayne County; Michigan","15232","3026",
"1500000US261635350001","Block Group 1; Census Tract 5350; Wayne County; Michigan","13750","10612",
"1500000US261635350002","Block Group 2; Census Tract 5350; Wayne County; Michigan","59205","30606",
"1500000US261635350003","Block Group 3; Census Tract 5350; Wayne County; Michigan","54347","19556",
"1500000US261635351001","Block Group 1; Census Tract 5351; Wayne County; Michigan","-","**",
"1500000US261635351002","Block Group 2; Census Tract 5351; Wayne County; Michigan","30781","6987",
"1500000US261635352001","Block Group 1; Census Tract 5352; Wayne County; Michigan","20625","5054",
"1500000US261635352002","Block Group 2; Census Tract 5352; Wayne County; Michigan","-","**",
"1500000US261635353001","Block Group 1; Census Tract 5353; Wayne County; Michigan","45561","10554",
"1500000US261635353002","Block Group 2; Census Tract 5353; Wayne County; Michigan","30156","6212",
"1500000US261635353003","Block Group 3; Census Tract 5353; Wayne County; Michigan","36771","4332",
"1500000US261635356001","Block Group 1; Census Tract 5356; Wayne County; Michigan","-","**",
"1500000US261635356002","Block Group 2; Census Tract 5356; Wayne County; Michigan","29828","26356",
"1500000US261635356003","Block Group 3; Census Tract 5356; Wayne County; Michigan","-","**",
"1500000US261635356004","Block Group 4; Census Tract 5356; Wayne County; Michigan","39667","10530",
"1500000US261635357001","Block Group 1; Census Tract 5357; Wayne County; Michigan","33077","16322",
"1500000US261635358001","Block Group 1; Census Tract 5358; Wayne County; Michigan","22813","8898",
"1500000US261635358002","Block Group 2; Census Tract 5358; Wayne County; Michigan","40461","28479",
"1500000US261635358003","Block Group 3; Census Tract 5358; Wayne County; Michigan","-","**",
"1500000US261635358004","Block Group 4; Census Tract 5358; Wayne County; Michigan","-","**",
"1500000US261635358005","Block Group 5; Census Tract 5358; Wayne County; Michigan","34107","21700",
"1500000US261635361001","Block Group 1; Census Tract 5361; Wayne County; Michigan","40817","15305",
"1500000US261635361002","Block Group 2; Census Tract 5361; Wayne County; Michigan","-","**",
"1500000US261635361003","Block Group 3; Census Tract 5361; Wayne County; Michigan","29066","7759",
"1500000US261635362001","Block Group 1; Census Tract 5362; Wayne County; Michigan","54181","11108",
"1500000US261635362002","Block Group 2; Census Tract 5362; Wayne County; Michigan","33159","16689",
"1500000US261635363001","Block Group 1; Census Tract 5363; Wayne County; Michigan","33248","16406",
"1500000US261635363002","Block Group 2; Census Tract 5363; Wayne County; Michigan","-","**",
"1500000US261635363003","Block Group 3; Census Tract 5363; Wayne County; Michigan","59238","5040",
"1500000US261635364001","Block Group 1; Census Tract 5364; Wayne County; Michigan","35926","27858",
"1500000US261635364002","Block Group 2; Census Tract 5364; Wayne County; Michigan","25256","11140",
"1500000US261635364003","Block Group 3; Census Tract 5364; Wayne County; Michigan","49514","12257",
"1500000US261635365001","Block Group 1; Census Tract 5365; Wayne County; Michigan","31125","9484",
"1500000US261635365002","Block Group 2; Census Tract 5365; Wayne County; Michigan","23878","10612",
"1500000US261635366001","Block Group 1; Census Tract 5366; Wayne County; Michigan","21563","8547",
"1500000US261635366002","Block Group 2; Census Tract 5366; Wayne County; Michigan","35151","20105",
"1500000US261635367001","Block Group 1; Census Tract 5367; Wayne County; Michigan","40714","27302",
"1500000US261635368001","Block Group 1; Census Tract 5368; Wayne County; Michigan","26627","11228",
"1500000US261635369001","Block Group 1; Census Tract 5369; Wayne County; Michigan","36424","18834",
"1500000US261635369002","Block Group 2; Census Tract 5369; Wayne County; Michigan","32448","14819",
"1500000US261635370001","Block Group 1; Census Tract 5370; Wayne County; Michigan","57243","25674",
"1500000US261635370002","Block Group 2; Census Tract 5370; Wayne County; Michigan","-","**",
"1500000US261635370003","Block Group 3; Census Tract 5370; Wayne County; Michigan","25863","10401",
"1500000US261635371001","Block Group 1; Census Tract 5371; Wayne County; Michigan","34133","20174",
"1500000US261635371002","Block Group 2; Census Tract 5371; Wayne County; Michigan","25938","13108",
"1500000US261635372001","Block Group 1; Census Tract 5372; Wayne County; Michigan","30789","22215",
"1500000US261635373001","Block Group 1; Census Tract 5373; Wayne County; Michigan","46908","15155",
"1500000US261635373002","Block Group 2; Census Tract 5373; Wayne County; Michigan","72617","54901",
"1500000US261635373003","Block Group 3; Census Tract 5373; Wayne County; Michigan","43900","7234",
"1500000US261635375001","Block Group 1; Census Tract 5375; Wayne County; Michigan","32162","3044",
"1500000US261635375002","Block Group 2; Census Tract 5375; Wayne County; Michigan","27377","10509",
"1500000US261635375003","Block Group 3; Census Tract 5375; Wayne County; Michigan","-","**",
"1500000US261635376001","Block Group 1; Census Tract 5376; Wayne County; Michigan","30227","9364",
"1500000US261635376002","Block Group 2; Census Tract 5376; Wayne County; Michigan","-","**",
"1500000US261635376003","Block Group 3; Census Tract 5376; Wayne County; Michigan","35551","21617",
"1500000US261635377001","Block Group 1; Census Tract 5377; Wayne County; Michigan","56750","44330",
"1500000US261635377002","Block Group 2; Census Tract 5377; Wayne County; Michigan","-","**",
"1500000US261635377003","Block Group 3; Census Tract 5377; Wayne County; Michigan","29018","28725",
"1500000US261635378001","Block Group 1; Census Tract 5378; Wayne County; Michigan","21094","9948",
"1500000US261635378002","Block Group 2; Census Tract 5378; Wayne County; Michigan","21905","4070",
"1500000US261635381001","Block Group 1; Census Tract 5381; Wayne County; Michigan","86118","33793",
"1500000US261635381002","Block Group 2; Census Tract 5381; Wayne County; Michigan","92768","18029",
"1500000US261635382001","Block Group 1; Census Tract 5382; Wayne County; Michigan","127059","7805",
"1500000US261635382002","Block Group 2; Census Tract 5382; Wayne County; Michigan","139597","7202",
"1500000US261635383001","Block Group 1; Census Tract 5383; Wayne County; Michigan","54217","6365",
"1500000US261635383002","Block Group 2; Census Tract 5383; Wayne County; Michigan","27545","7496",
"1500000US261635384001","Block Group 1; Census Tract 5384; Wayne County; Michigan","116447","54437",
"1500000US261635384002","Block Group 2; Census Tract 5384; Wayne County; Michigan","100162","19769",
"1500000US261635385001","Block Group 1; Census Tract 5385; Wayne County; Michigan","33161","22911",
"1500000US261635385002","Block Group 2; Census Tract 5385; Wayne County; Michigan","62341","44858",
"1500000US261635385003","Block Group 3; Census Tract 5385; Wayne County; Michigan","47933","23426",
"1500000US261635385004","Block Group 4; Census Tract 5385; Wayne County; Michigan","75000","51161",
"1500000US261635386001","Block Group 1; Census Tract 5386; Wayne County; Michigan","71731","16965",
"1500000US261635386002","Block Group 2; Census Tract 5386; Wayne County; Michigan","36817","19479",
"1500000US261635386003","Block Group 3; Census Tract 5386; Wayne County; Michigan","80427","34220",
"1500000US261635386004","Block Group 4; Census Tract 5386; Wayne County; Michigan","39136","11733",
"1500000US261635387001","Block Group 1; Census Tract 5387; Wayne County; Michigan","26079","3725",
"1500000US261635387002","Block Group 2; Census Tract 5387; Wayne County; Michigan","50486","30697",
"1500000US261635388001","Block Group 1; Census Tract 5388; Wayne County; Michigan","44648","14491",
"1500000US261635389001","Block Group 1; Census Tract 5389; Wayne County; Michigan","50294","8883",
"1500000US261635389002","Block Group 2; Census Tract 5389; Wayne County; Michigan","57200","29461",
"1500000US261635390001","Block Group 1; Census Tract 5390; Wayne County; Michigan","38292","36793",
"1500000US261635390002","Block Group 2; Census Tract 5390; Wayne County; Michigan","36122","11464",
"1500000US261635391001","Block Group 1; Census Tract 5391; Wayne County; Michigan","56894","14711",
"1500000US261635392001","Block Group 1; Census Tract 5392; Wayne County; Michigan","40253","4681",
"1500000US261635392002","Block Group 2; Census Tract 5392; Wayne County; Michigan","-","**",
"1500000US261635392003","Block Group 3; Census Tract 5392; Wayne County; Michigan","37009","22254",
"1500000US261635393001","Block Group 1; Census Tract 5393; Wayne County; Michigan","36386","24549",
"1500000US261635393002","Block Group 2; Census Tract 5393; Wayne County; Michigan","77625","37608",
"1500000US261635394001","Block Group 1; Census Tract 5394; Wayne County; Michigan","47833","36417",
"1500000US261635394002","Block Group 2; Census Tract 5394; Wayne County; Michigan","-","**",
"1500000US261635394003","Block Group 3; Census Tract 5394; Wayne County; Michigan","50385","12949",
"1500000US261635395001","Block Group 1; Census Tract 5395; Wayne County; Michigan","81250","55136",
"1500000US261635395002","Block Group 2; Census Tract 5395; Wayne County; Michigan","80017","57950",
"1500000US261635395003","Block Group 3; Census Tract 5395; Wayne County; Michigan","35563","32838",
"1500000US261635396001","Block Group 1; Census Tract 5396; Wayne County; Michigan","59350","24697",
"1500000US261635396002","Block Group 2; Census Tract 5396; Wayne County; Michigan","58333","22107",
"1500000US261635397001","Block Group 1; Census Tract 5397; Wayne County; Michigan","33511","9728",
"1500000US261635401001","Block Group 1; Census Tract 5401; Wayne County; Michigan","-","**",
"1500000US261635401002","Block Group 2; Census Tract 5401; Wayne County; Michigan","-","**",
"1500000US261635401003","Block Group 3; Census Tract 5401; Wayne County; Michigan","22529","12615",
"1500000US261635402001","Block Group 1; Census Tract 5402; Wayne County; Michigan","30347","20403",
"1500000US261635402002","Block Group 2; Census Tract 5402; Wayne County; Michigan","37411","26281",
"1500000US261635402003","Block Group 3; Census Tract 5402; Wayne County; Michigan","33250","22494",
"1500000US261635403001","Block Group 1; Census Tract 5403; Wayne County; Michigan","56389","32637",
"1500000US261635403002","Block Group 2; Census Tract 5403; Wayne County; Michigan","39904","8872",
"1500000US261635403003","Block Group 3; Census Tract 5403; Wayne County; Michigan","24599","17755",
"1500000US261635404001","Block Group 1; Census Tract 5404; Wayne County; Michigan","53750","28663",
"1500000US261635404002","Block Group 2; Census Tract 5404; Wayne County; Michigan","13119","2368",
"1500000US261635405001","Block Group 1; Census Tract 5405; Wayne County; Michigan","79250","50514",
"1500000US261635405002","Block Group 2; Census Tract 5405; Wayne County; Michigan","-","**",
"1500000US261635405003","Block Group 3; Census Tract 5405; Wayne County; Michigan","-","**",
"1500000US261635406001","Block Group 1; Census Tract 5406; Wayne County; Michigan","42155","30557",
"1500000US261635406002","Block Group 2; Census Tract 5406; Wayne County; Michigan","74323","9664",
"1500000US261635407001","Block Group 1; Census Tract 5407; Wayne County; Michigan","-","**",
"1500000US261635407002","Block Group 2; Census Tract 5407; Wayne County; Michigan","-","**",
"1500000US261635407003","Block Group 3; Census Tract 5407; Wayne County; Michigan","60300","20853",
"1500000US261635408001","Block Group 1; Census Tract 5408; Wayne County; Michigan","65547","14361",
"1500000US261635408002","Block Group 2; Census Tract 5408; Wayne County; Michigan","43314","10015",
"1500000US261635409001","Block Group 1; Census Tract 5409; Wayne County; Michigan","-","**",
"1500000US261635409002","Block Group 2; Census Tract 5409; Wayne County; Michigan","64306","19244",
"1500000US261635409003","Block Group 3; Census Tract 5409; Wayne County; Michigan","48040","16219",
"1500000US261635410001","Block Group 1; Census Tract 5410; Wayne County; Michigan","18704","8041",
"1500000US261635410002","Block Group 2; Census Tract 5410; Wayne County; Michigan","-","**",
"1500000US261635410003","Block Group 3; Census Tract 5410; Wayne County; Michigan","56198","12309",
"1500000US261635411001","Block Group 1; Census Tract 5411; Wayne County; Michigan","49766","42683",
"1500000US261635411002","Block Group 2; Census Tract 5411; Wayne County; Michigan","25848","5233",
"1500000US261635412001","Block Group 1; Census Tract 5412; Wayne County; Michigan","25221","6778",
"1500000US261635412002","Block Group 2; Census Tract 5412; Wayne County; Michigan","21750","9796",
"1500000US261635413001","Block Group 1; Census Tract 5413; Wayne County; Michigan","51250","19245",
"1500000US261635413002","Block Group 2; Census Tract 5413; Wayne County; Michigan","48601","8170",
"1500000US261635414001","Block Group 1; Census Tract 5414; Wayne County; Michigan","45882","36016",
"1500000US261635414002","Block Group 2; Census Tract 5414; Wayne County; Michigan","73405","1065",
"1500000US261635414003","Block Group 3; Census Tract 5414; Wayne County; Michigan","-","**",
"1500000US261635415001","Block Group 1; Census Tract 5415; Wayne County; Michigan","23075","13775",
"1500000US261635415002","Block Group 2; Census Tract 5415; Wayne County; Michigan","45203","13237",
"1500000US261635417001","Block Group 1; Census Tract 5417; Wayne County; Michigan","35558","13182",
"1500000US261635417002","Block Group 2; Census Tract 5417; Wayne County; Michigan","-","**",
"1500000US261635417003","Block Group 3; Census Tract 5417; Wayne County; Michigan","39637","10559",
"1500000US261635418001","Block Group 1; Census Tract 5418; Wayne County; Michigan","33558","10477",
"1500000US261635418002","Block Group 2; Census Tract 5418; Wayne County; Michigan","40139","15444",
"1500000US261635421001","Block Group 1; Census Tract 5421; Wayne County; Michigan","40542","6037",
"1500000US261635421002","Block Group 2; Census Tract 5421; Wayne County; Michigan","30885","8394",
"1500000US261635422001","Block Group 1; Census Tract 5422; Wayne County; Michigan","40281","16827",
"1500000US261635422002","Block Group 2; Census Tract 5422; Wayne County; Michigan","45913","20454",
"1500000US261635423001","Block Group 1; Census Tract 5423; Wayne County; Michigan","17287","5667",
"1500000US261635423002","Block Group 2; Census Tract 5423; Wayne County; Michigan","27856","16640",
"1500000US261635424001","Block Group 1; Census Tract 5424; Wayne County; Michigan","19079","15250",
"1500000US261635424002","Block Group 2; Census Tract 5424; Wayne County; Michigan","47589","15943",
"1500000US261635425001","Block Group 1; Census Tract 5425; Wayne County; Michigan","42245","16947",
"1500000US261635425002","Block Group 2; Census Tract 5425; Wayne County; Michigan","61055","16022",
"1500000US261635426001","Block Group 1; Census Tract 5426; Wayne County; Michigan","38171","21102",
"1500000US261635426002","Block Group 2; Census Tract 5426; Wayne County; Michigan","48611","17941",
"1500000US261635429001","Block Group 1; Census Tract 5429; Wayne County; Michigan","88125","21262",
"1500000US261635429002","Block Group 2; Census Tract 5429; Wayne County; Michigan","76667","38114",
"1500000US261635429003","Block Group 3; Census Tract 5429; Wayne County; Michigan","71818","30417",
"1500000US261635430001","Block Group 1; Census Tract 5430; Wayne County; Michigan","88710","34117",
"1500000US261635430002","Block Group 2; Census Tract 5430; Wayne County; Michigan","86938","24714",
"1500000US261635431001","Block Group 1; Census Tract 5431; Wayne County; Michigan","38873","15741",
"1500000US261635431002","Block Group 2; Census Tract 5431; Wayne County; Michigan","90547","43685",
"1500000US261635432001","Block Group 1; Census Tract 5432; Wayne County; Michigan","52949","18552",
"1500000US261635432002","Block Group 2; Census Tract 5432; Wayne County; Michigan","53542","24840",
"1500000US261635432003","Block Group 3; Census Tract 5432; Wayne County; Michigan","12182","11460",
"1500000US261635433001","Block Group 1; Census Tract 5433; Wayne County; Michigan","63500","19137",
"1500000US261635433002","Block Group 2; Census Tract 5433; Wayne County; Michigan","53552","26948",
"1500000US261635433003","Block Group 3; Census Tract 5433; Wayne County; Michigan","84821","27334",
"1500000US261635433004","Block Group 4; Census Tract 5433; Wayne County; Michigan","-","**",
"1500000US261635434001","Block Group 1; Census Tract 5434; Wayne County; Michigan","56810","18733",
"1500000US261635434002","Block Group 2; Census Tract 5434; Wayne County; Michigan","55878","20011",
"1500000US261635434003","Block Group 3; Census Tract 5434; Wayne County; Michigan","49033","12556",
"1500000US261635435001","Block Group 1; Census Tract 5435; Wayne County; Michigan","20083","17383",
"1500000US261635437001","Block Group 1; Census Tract 5437; Wayne County; Michigan","29750","17294",
"1500000US261635437002","Block Group 2; Census Tract 5437; Wayne County; Michigan","26042","12874",
"1500000US261635439001","Block Group 1; Census Tract 5439; Wayne County; Michigan","27602","10347",
"1500000US261635440001","Block Group 1; Census Tract 5440; Wayne County; Michigan","36901","6500",
"1500000US261635441001","Block Group 1; Census Tract 5441; Wayne County; Michigan","26771","13115",
"1500000US261635441002","Block Group 2; Census Tract 5441; Wayne County; Michigan","31300","6465",
"1500000US261635442001","Block Group 1; Census Tract 5442; Wayne County; Michigan","46648","26264",
"1500000US261635442002","Block Group 2; Census Tract 5442; Wayne County; Michigan","22701","8865",
"1500000US261635443001","Block Group 1; Census Tract 5443; Wayne County; Michigan","42945","26296",
"1500000US261635443002","Block Group 2; Census Tract 5443; Wayne County; Michigan","40597","6514",
"1500000US261635448001","Block Group 1; Census Tract 5448; Wayne County; Michigan","37692","14277",
"1500000US261635448002","Block Group 2; Census Tract 5448; Wayne County; Michigan","36950","15873",
"1500000US261635451001","Block Group 1; Census Tract 5451; Wayne County; Michigan","25952","15554",
"1500000US261635451002","Block Group 2; Census Tract 5451; Wayne County; Michigan","15729","10142",
"1500000US261635452001","Block Group 1; Census Tract 5452; Wayne County; Michigan","34773","17896",
"1500000US261635452002","Block Group 2; Census Tract 5452; Wayne County; Michigan","37431","16437",
"1500000US261635452003","Block Group 3; Census Tract 5452; Wayne County; Michigan","-","**",
"1500000US261635452004","Block Group 4; Census Tract 5452; Wayne County; Michigan","-","**",
"1500000US261635455001","Block Group 1; Census Tract 5455; Wayne County; Michigan","34097","30540",
"1500000US261635455002","Block Group 2; Census Tract 5455; Wayne County; Michigan","28710","8886",
"1500000US261635455003","Block Group 3; Census Tract 5455; Wayne County; Michigan","13788","8415",
"1500000US261635456001","Block Group 1; Census Tract 5456; Wayne County; Michigan","32262","16184",
"1500000US261635456002","Block Group 2; Census Tract 5456; Wayne County; Michigan","25987","20248",
"1500000US261635456003","Block Group 3; Census Tract 5456; Wayne County; Michigan","35500","27708",
"1500000US261635457001","Block Group 1; Census Tract 5457; Wayne County; Michigan","27411","8171",
"1500000US261635457002","Block Group 2; Census Tract 5457; Wayne County; Michigan","-","**",
"1500000US261635458001","Block Group 1; Census Tract 5458; Wayne County; Michigan","35313","17245",
"1500000US261635458002","Block Group 2; Census Tract 5458; Wayne County; Michigan","26700","11766",
"1500000US261635458003","Block Group 3; Census Tract 5458; Wayne County; Michigan","30754","13921",
"1500000US261635459001","Block Group 1; Census Tract 5459; Wayne County; Michigan","40218","24819",
"1500000US261635459002","Block Group 2; Census Tract 5459; Wayne County; Michigan","30568","20219",
"1500000US261635460001","Block Group 1; Census Tract 5460; Wayne County; Michigan","49800","20238",
"1500000US261635460002","Block Group 2; Census Tract 5460; Wayne County; Michigan","24279","8296",
"1500000US261635461001","Block Group 1; Census Tract 5461; Wayne County; Michigan","34361","15026",
"1500000US261635461002","Block Group 2; Census Tract 5461; Wayne County; Michigan","56917","45630",
"1500000US261635462011","Block Group 1; Census Tract 5462.01; Wayne County; Michigan","41230","17491",
"1500000US261635462012","Block Group 2; Census Tract 5462.01; Wayne County; Michigan","88633","7021",
"1500000US261635463011","Block Group 1; Census Tract 5463.01; Wayne County; Michigan","58476","13899",
"1500000US261635466001","Block Group 1; Census Tract 5466; Wayne County; Michigan","-","**",
"1500000US261635466002","Block Group 2; Census Tract 5466; Wayne County; Michigan","34405","22776",
"1500000US261635467001","Block Group 1; Census Tract 5467; Wayne County; Michigan","39183","18630",
"1500000US261635467002","Block Group 2; Census Tract 5467; Wayne County; Michigan","60408","26512",
"1500000US261635470001","Block Group 1; Census Tract 5470; Wayne County; Michigan","39882","7286",
"1500000US261635470002","Block Group 2; Census Tract 5470; Wayne County; Michigan","26071","14242",
"1500000US261635470003","Block Group 3; Census Tract 5470; Wayne County; Michigan","38333","7820",
"1500000US261635471001","Block Group 1; Census Tract 5471; Wayne County; Michigan","-","**",
"1500000US261635471002","Block Group 2; Census Tract 5471; Wayne County; Michigan","40625","30327",
"1500000US261635471003","Block Group 3; Census Tract 5471; Wayne County; Michigan","36250","11987",
"1500000US261635471004","Block Group 4; Census Tract 5471; Wayne County; Michigan","55769","29038",
"1500000US261635472001","Block Group 1; Census Tract 5472; Wayne County; Michigan","40639","16218",
"1500000US261635472002","Block Group 2; Census Tract 5472; Wayne County; Michigan","23520","3034",
"1500000US261635472003","Block Group 3; Census Tract 5472; Wayne County; Michigan","58833","27285",
"1500000US261635472004","Block Group 4; Census Tract 5472; Wayne County; Michigan","25438","8090",
"1500000US261635501001","Block Group 1; Census Tract 5501; Wayne County; Michigan","228611","137799",
"1500000US261635501002","Block Group 2; Census Tract 5501; Wayne County; Michigan","164375","92858",
"1500000US261635501003","Block Group 3; Census Tract 5501; Wayne County; Michigan","110259","13758",
"1500000US261635502001","Block Group 1; Census Tract 5502; Wayne County; Michigan","101723","27650",
"1500000US261635502002","Block Group 2; Census Tract 5502; Wayne County; Michigan","91250","17543",
"1500000US261635503001","Block Group 1; Census Tract 5503; Wayne County; Michigan","187222","44890",
"1500000US261635503002","Block Group 2; Census Tract 5503; Wayne County; Michigan","226500","40402",
"1500000US261635504001","Block Group 1; Census Tract 5504; Wayne County; Michigan","93214","29513",
"1500000US261635505001","Block Group 1; Census Tract 5505; Wayne County; Michigan","112031","51982",
"1500000US261635505002","Block Group 2; Census Tract 5505; Wayne County; Michigan","165345","57580",
"1500000US261635505003","Block Group 3; Census Tract 5505; Wayne County; Michigan","209327","146031",
"1500000US261635506001","Block Group 1; Census Tract 5506; Wayne County; Michigan","-","**",
"1500000US261635506002","Block Group 2; Census Tract 5506; Wayne County; Michigan","250,000+","***",
"1500000US261635507001","Block Group 1; Census Tract 5507; Wayne County; Michigan","152137","82310",
"1500000US261635507002","Block Group 2; Census Tract 5507; Wayne County; Michigan","170662","97851",
"1500000US261635507003","Block Group 3; Census Tract 5507; Wayne County; Michigan","143405","20126",
"1500000US261635507004","Block Group 4; Census Tract 5507; Wayne County; Michigan","155294","68705",
"1500000US261635508001","Block Group 1; Census Tract 5508; Wayne County; Michigan","193188","43368",
"1500000US261635509001","Block Group 1; Census Tract 5509; Wayne County; Michigan","170700","45907",
"1500000US261635509002","Block Group 2; Census Tract 5509; Wayne County; Michigan","173333","60175",
