"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"1500000US060670096323","Block Group 3; Census Tract 96.32; Sacramento County; California","65742","54885",
"1500000US060670096324","Block Group 4; Census Tract 96.32; Sacramento County; California","184297","18542",
"1500000US060670096331","Block Group 1; Census Tract 96.33; Sacramento County; California","78408","1706",
"1500000US060670096332","Block Group 2; Census Tract 96.33; Sacramento County; California","57500","21041",
"1500000US060670096341","Block Group 1; Census Tract 96.34; Sacramento County; California","46518","12487",
"1500000US060670096342","Block Group 2; Census Tract 96.34; Sacramento County; California","65721","6253",
"1500000US060670096343","Block Group 3; Census Tract 96.34; Sacramento County; California","77783","7680",
"1500000US060670096351","Block Group 1; Census Tract 96.35; Sacramento County; California","143403","20109",
"1500000US060670096352","Block Group 2; Census Tract 96.35; Sacramento County; California","148750","44274",
"1500000US060670096353","Block Group 3; Census Tract 96.35; Sacramento County; California","129706","12306",
"1500000US060670096371","Block Group 1; Census Tract 96.37; Sacramento County; California","140288","21868",
"1500000US060670096372","Block Group 2; Census Tract 96.37; Sacramento County; California","156442","32243",
"1500000US060670096373","Block Group 3; Census Tract 96.37; Sacramento County; California","141974","60370",
"1500000US060670096391","Block Group 1; Census Tract 96.39; Sacramento County; California","140313","17681",
"1500000US060670096392","Block Group 2; Census Tract 96.39; Sacramento County; California","-","**",
"1500000US060670096393","Block Group 3; Census Tract 96.39; Sacramento County; California","39375","32834",
"1500000US060670096401","Block Group 1; Census Tract 96.40; Sacramento County; California","18284","13745",
"1500000US060670096402","Block Group 2; Census Tract 96.40; Sacramento County; California","99038","57286",
"1500000US060670096411","Block Group 1; Census Tract 96.41; Sacramento County; California","65987","62552",
"1500000US060670096412","Block Group 2; Census Tract 96.41; Sacramento County; California","59667","12280",
"1500000US060670096413","Block Group 3; Census Tract 96.41; Sacramento County; California","-","**",
"1500000US060670096421","Block Group 1; Census Tract 96.42; Sacramento County; California","91559","5849",
"1500000US060670096431","Block Group 1; Census Tract 96.43; Sacramento County; California","121044","9184",
"1500000US060670096432","Block Group 2; Census Tract 96.43; Sacramento County; California","110366","45787",
"1500000US060670096433","Block Group 3; Census Tract 96.43; Sacramento County; California","108306","28749",
"1500000US060670096434","Block Group 4; Census Tract 96.43; Sacramento County; California","109265","41640",
"1500000US060670096441","Block Group 1; Census Tract 96.44; Sacramento County; California","134807","39253",
"1500000US060670096442","Block Group 2; Census Tract 96.44; Sacramento County; California","123232","28733",
"1500000US060670096451","Block Group 1; Census Tract 96.45; Sacramento County; California","114535","18054",
"1500000US060670096452","Block Group 2; Census Tract 96.45; Sacramento County; California","123333","27487",
"1500000US060670096453","Block Group 3; Census Tract 96.45; Sacramento County; California","141116","52917",
"1500000US060670096461","Block Group 1; Census Tract 96.46; Sacramento County; California","163125","44239",
"1500000US060670096462","Block Group 2; Census Tract 96.46; Sacramento County; California","88841","39955",
"1500000US060670096471","Block Group 1; Census Tract 96.47; Sacramento County; California","96384","24549",
"1500000US060670096472","Block Group 2; Census Tract 96.47; Sacramento County; California","82094","7631",
"1500000US060670096473","Block Group 3; Census Tract 96.47; Sacramento County; California","99196","81147",
"1500000US060670096481","Block Group 1; Census Tract 96.48; Sacramento County; California","96512","43174",
"1500000US060670096482","Block Group 2; Census Tract 96.48; Sacramento County; California","160560","62592",
"1500000US060670096491","Block Group 1; Census Tract 96.49; Sacramento County; California","133631","31775",
"1500000US060670096492","Block Group 2; Census Tract 96.49; Sacramento County; California","173361","23514",
"1500000US060670096493","Block Group 3; Census Tract 96.49; Sacramento County; California","133036","33447",
"1500000US060670096501","Block Group 1; Census Tract 96.50; Sacramento County; California","223375","57855",
"1500000US060670096502","Block Group 2; Census Tract 96.50; Sacramento County; California","203500","94462",
"1500000US060670096503","Block Group 3; Census Tract 96.50; Sacramento County; California","116445","11736",
"1500000US060670096511","Block Group 1; Census Tract 96.51; Sacramento County; California","78969","11737",
"1500000US060670096512","Block Group 2; Census Tract 96.51; Sacramento County; California","159138","50302",
"1500000US060670096521","Block Group 1; Census Tract 96.52; Sacramento County; California","149706","76024",
"1500000US060670096522","Block Group 2; Census Tract 96.52; Sacramento County; California","98390","15353",
"1500000US060670096531","Block Group 1; Census Tract 96.53; Sacramento County; California","115897","72803",
"1500000US060670096532","Block Group 2; Census Tract 96.53; Sacramento County; California","150682","71821",
"1500000US060670096533","Block Group 3; Census Tract 96.53; Sacramento County; California","83538","75027",
"1500000US060670098001","Block Group 1; Census Tract 98; Sacramento County; California","51977","17288",
"1500000US060670098002","Block Group 2; Census Tract 98; Sacramento County; California","38125","31657",
"1500000US060670099001","Block Group 1; Census Tract 99; Sacramento County; California","68248","6266",
"1500000US060670099002","Block Group 2; Census Tract 99; Sacramento County; California","59375","23544",
"1500000US060670099003","Block Group 3; Census Tract 99; Sacramento County; California","153092","46602",
"1500000US060670099004","Block Group 4; Census Tract 99; Sacramento County; California","56250","20349",
"1500000US060679883001","Block Group 1; Census Tract 9883; Sacramento County; California","157857","20826",
