"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"1500000US550790096001","Block Group 1; Census Tract 96; Milwaukee County; Wisconsin","-","**",
"1500000US550790096002","Block Group 2; Census Tract 96; Milwaukee County; Wisconsin","33125","7441",
"1500000US550790097001","Block Group 1; Census Tract 97; Milwaukee County; Wisconsin","29048","13938",
"1500000US550790097002","Block Group 2; Census Tract 97; Milwaukee County; Wisconsin","46250","32923",
"1500000US550790098001","Block Group 1; Census Tract 98; Milwaukee County; Wisconsin","33281","12270",
"1500000US550790099001","Block Group 1; Census Tract 99; Milwaukee County; Wisconsin","-","**",
"1500000US550790099002","Block Group 2; Census Tract 99; Milwaukee County; Wisconsin","44125","25290",
"1500000US550790106001","Block Group 1; Census Tract 106; Milwaukee County; Wisconsin","39650","14933",
"1500000US550790106002","Block Group 2; Census Tract 106; Milwaukee County; Wisconsin","-","**",
"1500000US550790107001","Block Group 1; Census Tract 107; Milwaukee County; Wisconsin","55950","19920",
"1500000US550790107002","Block Group 2; Census Tract 107; Milwaukee County; Wisconsin","74891","26930",
"1500000US550790108001","Block Group 1; Census Tract 108; Milwaukee County; Wisconsin","60750","24602",
"1500000US550790108002","Block Group 2; Census Tract 108; Milwaukee County; Wisconsin","44286","18514",
"1500000US550790110001","Block Group 1; Census Tract 110; Milwaukee County; Wisconsin","-","**",
"1500000US550790110002","Block Group 2; Census Tract 110; Milwaukee County; Wisconsin","27554","14971",
"1500000US550790110003","Block Group 3; Census Tract 110; Milwaukee County; Wisconsin","48995","19391",
"1500000US550790111001","Block Group 1; Census Tract 111; Milwaukee County; Wisconsin","53092","9211",
"1500000US550790111002","Block Group 2; Census Tract 111; Milwaukee County; Wisconsin","44167","19163",
"1500000US550790112001","Block Group 1; Census Tract 112; Milwaukee County; Wisconsin","28750","12265",
"1500000US550790112002","Block Group 2; Census Tract 112; Milwaukee County; Wisconsin","77955","24998",
"1500000US550790113001","Block Group 1; Census Tract 113; Milwaukee County; Wisconsin","106528","29722",
"1500000US550790113002","Block Group 2; Census Tract 113; Milwaukee County; Wisconsin","30750","9838",
"1500000US550790114001","Block Group 1; Census Tract 114; Milwaukee County; Wisconsin","70625","19663",
"1500000US550790122001","Block Group 1; Census Tract 122; Milwaukee County; Wisconsin","-","**",
"1500000US550790122002","Block Group 2; Census Tract 122; Milwaukee County; Wisconsin","37629","10050",
"1500000US550790122003","Block Group 3; Census Tract 122; Milwaukee County; Wisconsin","-","**",
"1500000US550790123001","Block Group 1; Census Tract 123; Milwaukee County; Wisconsin","24783","18534",
"1500000US550790124001","Block Group 1; Census Tract 124; Milwaukee County; Wisconsin","43768","9965",
"1500000US550790124002","Block Group 2; Census Tract 124; Milwaukee County; Wisconsin","79440","23693",
"1500000US550790125001","Block Group 1; Census Tract 125; Milwaukee County; Wisconsin","107969","31180",
"1500000US550790125002","Block Group 2; Census Tract 125; Milwaukee County; Wisconsin","66591","24246",
"1500000US550790126001","Block Group 1; Census Tract 126; Milwaukee County; Wisconsin","70357","35331",
"1500000US550790126002","Block Group 2; Census Tract 126; Milwaukee County; Wisconsin","60179","47753",
"1500000US550790126003","Block Group 3; Census Tract 126; Milwaukee County; Wisconsin","56392","25221",
"1500000US550790127001","Block Group 1; Census Tract 127; Milwaukee County; Wisconsin","58721","3934",
"1500000US550790128001","Block Group 1; Census Tract 128; Milwaukee County; Wisconsin","81225","5939",
"1500000US550790128002","Block Group 2; Census Tract 128; Milwaukee County; Wisconsin","54243","23159",
"1500000US550790129001","Block Group 1; Census Tract 129; Milwaukee County; Wisconsin","67917","36623",
"1500000US550790129002","Block Group 2; Census Tract 129; Milwaukee County; Wisconsin","51518","18584",
"1500000US550790129003","Block Group 3; Census Tract 129; Milwaukee County; Wisconsin","78135","21797",
"1500000US550790130001","Block Group 1; Census Tract 130; Milwaukee County; Wisconsin","70458","4492",
"1500000US550790130002","Block Group 2; Census Tract 130; Milwaukee County; Wisconsin","44327","13419",
"1500000US550790133001","Block Group 1; Census Tract 133; Milwaukee County; Wisconsin","31667","14374",
"1500000US550790134001","Block Group 1; Census Tract 134; Milwaukee County; Wisconsin","29867","28036",
"1500000US550790134002","Block Group 2; Census Tract 134; Milwaukee County; Wisconsin","28088","23943",
"1500000US550790134003","Block Group 3; Census Tract 134; Milwaukee County; Wisconsin","-","**",
"1500000US550790135001","Block Group 1; Census Tract 135; Milwaukee County; Wisconsin","19104","10131",
"1500000US550790135002","Block Group 2; Census Tract 135; Milwaukee County; Wisconsin","-","**",
"1500000US550790136001","Block Group 1; Census Tract 136; Milwaukee County; Wisconsin","-","**",
"1500000US550790136002","Block Group 2; Census Tract 136; Milwaukee County; Wisconsin","17912","12302",
"1500000US550790136003","Block Group 3; Census Tract 136; Milwaukee County; Wisconsin","29688","27637",
"1500000US550790137001","Block Group 1; Census Tract 137; Milwaukee County; Wisconsin","17159","9938",
"1500000US550790137002","Block Group 2; Census Tract 137; Milwaukee County; Wisconsin","18224","2201",
"1500000US550790141001","Block Group 1; Census Tract 141; Milwaukee County; Wisconsin","31090","8091",
"1500000US550790143001","Block Group 1; Census Tract 143; Milwaukee County; Wisconsin","70040","15992",
"1500000US550790143002","Block Group 2; Census Tract 143; Milwaukee County; Wisconsin","-","**",
"1500000US550790144001","Block Group 1; Census Tract 144; Milwaukee County; Wisconsin","-","**",
"1500000US550790144002","Block Group 2; Census Tract 144; Milwaukee County; Wisconsin","92600","15245",
"1500000US550790144003","Block Group 3; Census Tract 144; Milwaukee County; Wisconsin","60919","6254",
"1500000US550790146001","Block Group 1; Census Tract 146; Milwaukee County; Wisconsin","13333","4260",
"1500000US550790146002","Block Group 2; Census Tract 146; Milwaukee County; Wisconsin","9167","5509",
"1500000US550790147001","Block Group 1; Census Tract 147; Milwaukee County; Wisconsin","11205","8563",
"1500000US550790147002","Block Group 2; Census Tract 147; Milwaukee County; Wisconsin","11167","11163",
"1500000US550790148001","Block Group 1; Census Tract 148; Milwaukee County; Wisconsin","22569","4655",
"1500000US550790148002","Block Group 2; Census Tract 148; Milwaukee County; Wisconsin","22031","7594",
"1500000US550790149001","Block Group 1; Census Tract 149; Milwaukee County; Wisconsin","33281","13806",
"1500000US550790149002","Block Group 2; Census Tract 149; Milwaukee County; Wisconsin","30486","2607",
"1500000US550790157001","Block Group 1; Census Tract 157; Milwaukee County; Wisconsin","24030","3614",
"1500000US550790157002","Block Group 2; Census Tract 157; Milwaukee County; Wisconsin","51611","20681",
"1500000US550790157003","Block Group 3; Census Tract 157; Milwaukee County; Wisconsin","57571","42079",
"1500000US550790158001","Block Group 1; Census Tract 158; Milwaukee County; Wisconsin","27115","7829",
"1500000US550790158002","Block Group 2; Census Tract 158; Milwaukee County; Wisconsin","44122","14098",
"1500000US550790158003","Block Group 3; Census Tract 158; Milwaukee County; Wisconsin","51025","10987",
"1500000US550790159001","Block Group 1; Census Tract 159; Milwaukee County; Wisconsin","46219","12923",
"1500000US550790159002","Block Group 2; Census Tract 159; Milwaukee County; Wisconsin","55539","8577",
"1500000US550790159003","Block Group 3; Census Tract 159; Milwaukee County; Wisconsin","37045","4438",
"1500000US550790160001","Block Group 1; Census Tract 160; Milwaukee County; Wisconsin","42431","31335",
"1500000US550790160002","Block Group 2; Census Tract 160; Milwaukee County; Wisconsin","38631","11267",
"1500000US550790161001","Block Group 1; Census Tract 161; Milwaukee County; Wisconsin","42656","37128",
"1500000US550790161002","Block Group 2; Census Tract 161; Milwaukee County; Wisconsin","63467","10940",
"1500000US550790161003","Block Group 3; Census Tract 161; Milwaukee County; Wisconsin","53316","16755",
"1500000US550790162001","Block Group 1; Census Tract 162; Milwaukee County; Wisconsin","45489","24694",
"1500000US550790162002","Block Group 2; Census Tract 162; Milwaukee County; Wisconsin","28000","26707",
"1500000US550790162003","Block Group 3; Census Tract 162; Milwaukee County; Wisconsin","90000","29776",
"1500000US550790163001","Block Group 1; Census Tract 163; Milwaukee County; Wisconsin","24837","11409",
"1500000US550790163002","Block Group 2; Census Tract 163; Milwaukee County; Wisconsin","41633","2973",
"1500000US550790163003","Block Group 3; Census Tract 163; Milwaukee County; Wisconsin","73482","52547",
"1500000US550790163004","Block Group 4; Census Tract 163; Milwaukee County; Wisconsin","41154","17609",
"1500000US550790164001","Block Group 1; Census Tract 164; Milwaukee County; Wisconsin","41071","23558",
"1500000US550790164002","Block Group 2; Census Tract 164; Milwaukee County; Wisconsin","47109","12400",
"1500000US550790164003","Block Group 3; Census Tract 164; Milwaukee County; Wisconsin","50833","16703",
"1500000US550790164004","Block Group 4; Census Tract 164; Milwaukee County; Wisconsin","50592","36829",
"1500000US550790165001","Block Group 1; Census Tract 165; Milwaukee County; Wisconsin","30682","9086",
"1500000US550790165002","Block Group 2; Census Tract 165; Milwaukee County; Wisconsin","40742","13272",
"1500000US550790166001","Block Group 1; Census Tract 166; Milwaukee County; Wisconsin","27891","3105",
"1500000US550790166002","Block Group 2; Census Tract 166; Milwaukee County; Wisconsin","35227","15038",
"1500000US550790167001","Block Group 1; Census Tract 167; Milwaukee County; Wisconsin","25568","8354",
"1500000US550790167002","Block Group 2; Census Tract 167; Milwaukee County; Wisconsin","40464","7459",
"1500000US550790167003","Block Group 3; Census Tract 167; Milwaukee County; Wisconsin","39679","32856",
"1500000US550790168001","Block Group 1; Census Tract 168; Milwaukee County; Wisconsin","33172","6376",
"1500000US550790168002","Block Group 2; Census Tract 168; Milwaukee County; Wisconsin","41033","8357",
"1500000US550790168003","Block Group 3; Census Tract 168; Milwaukee County; Wisconsin","39821","9851",
"1500000US550790169001","Block Group 1; Census Tract 169; Milwaukee County; Wisconsin","40658","27694",
"1500000US550790169002","Block Group 2; Census Tract 169; Milwaukee County; Wisconsin","40066","7704",
"1500000US550790169003","Block Group 3; Census Tract 169; Milwaukee County; Wisconsin","16990","7383",
"1500000US550790170001","Block Group 1; Census Tract 170; Milwaukee County; Wisconsin","51064","2721",
"1500000US550790170002","Block Group 2; Census Tract 170; Milwaukee County; Wisconsin","42841","24706",
"1500000US550790170003","Block Group 3; Census Tract 170; Milwaukee County; Wisconsin","-","**",
"1500000US550790170004","Block Group 4; Census Tract 170; Milwaukee County; Wisconsin","42823","22884",
"1500000US550790170005","Block Group 5; Census Tract 170; Milwaukee County; Wisconsin","43209","22245",
"1500000US550790171001","Block Group 1; Census Tract 171; Milwaukee County; Wisconsin","60570","6298",
"1500000US550790171002","Block Group 2; Census Tract 171; Milwaukee County; Wisconsin","73250","45312",
"1500000US550790172001","Block Group 1; Census Tract 172; Milwaukee County; Wisconsin","82798","49558",
"1500000US550790172002","Block Group 2; Census Tract 172; Milwaukee County; Wisconsin","53125","21971",
"1500000US550790173001","Block Group 1; Census Tract 173; Milwaukee County; Wisconsin","50990","34681",
"1500000US550790173002","Block Group 2; Census Tract 173; Milwaukee County; Wisconsin","44201","24771",
"1500000US550790173003","Block Group 3; Census Tract 173; Milwaukee County; Wisconsin","46489","16842",
"1500000US550790174001","Block Group 1; Census Tract 174; Milwaukee County; Wisconsin","37734","21547",
"1500000US550790174002","Block Group 2; Census Tract 174; Milwaukee County; Wisconsin","33750","17775",
"1500000US550790175001","Block Group 1; Census Tract 175; Milwaukee County; Wisconsin","12184","5445",
"1500000US550790175002","Block Group 2; Census Tract 175; Milwaukee County; Wisconsin","44321","18096",
"1500000US550790175003","Block Group 3; Census Tract 175; Milwaukee County; Wisconsin","28428","3807",
"1500000US550790175004","Block Group 4; Census Tract 175; Milwaukee County; Wisconsin","-","**",
"1500000US550790176001","Block Group 1; Census Tract 176; Milwaukee County; Wisconsin","43611","9811",
"1500000US550790176002","Block Group 2; Census Tract 176; Milwaukee County; Wisconsin","33250","6537",
"1500000US550790179001","Block Group 1; Census Tract 179; Milwaukee County; Wisconsin","40682","32517",
"1500000US550790179002","Block Group 2; Census Tract 179; Milwaukee County; Wisconsin","86484","23535",
"1500000US550790179003","Block Group 3; Census Tract 179; Milwaukee County; Wisconsin","88393","13970",
"1500000US550790179004","Block Group 4; Census Tract 179; Milwaukee County; Wisconsin","86950","70096",
"1500000US550790180001","Block Group 1; Census Tract 180; Milwaukee County; Wisconsin","69626","4029",
"1500000US550790180002","Block Group 2; Census Tract 180; Milwaukee County; Wisconsin","90313","11586",
"1500000US550790181001","Block Group 1; Census Tract 181; Milwaukee County; Wisconsin","73611","30139",
"1500000US550790181002","Block Group 2; Census Tract 181; Milwaukee County; Wisconsin","135215","36156",
"1500000US550790182001","Block Group 1; Census Tract 182; Milwaukee County; Wisconsin","103902","20864",
"1500000US550790182002","Block Group 2; Census Tract 182; Milwaukee County; Wisconsin","123365","22255",
"1500000US550790183001","Block Group 1; Census Tract 183; Milwaukee County; Wisconsin","91250","9335",
"1500000US550790183002","Block Group 2; Census Tract 183; Milwaukee County; Wisconsin","67955","27359",
"1500000US550790183003","Block Group 3; Census Tract 183; Milwaukee County; Wisconsin","56964","47645",
"1500000US550790184001","Block Group 1; Census Tract 184; Milwaukee County; Wisconsin","81810","18427",
"1500000US550790184002","Block Group 2; Census Tract 184; Milwaukee County; Wisconsin","81815","10425",
"1500000US550790185001","Block Group 1; Census Tract 185; Milwaukee County; Wisconsin","59205","23114",
"1500000US550790185002","Block Group 2; Census Tract 185; Milwaukee County; Wisconsin","69167","19938",
"1500000US550790186001","Block Group 1; Census Tract 186; Milwaukee County; Wisconsin","56290","1693",
"1500000US550790186002","Block Group 2; Census Tract 186; Milwaukee County; Wisconsin","45208","16783",
"1500000US550790186003","Block Group 3; Census Tract 186; Milwaukee County; Wisconsin","51509","8205",
"1500000US550790187001","Block Group 1; Census Tract 187; Milwaukee County; Wisconsin","-","**",
"1500000US550790187002","Block Group 2; Census Tract 187; Milwaukee County; Wisconsin","44969","7485",
"1500000US550790187003","Block Group 3; Census Tract 187; Milwaukee County; Wisconsin","47250","9621",
"1500000US550790188001","Block Group 1; Census Tract 188; Milwaukee County; Wisconsin","46188","16560",
"1500000US550790188002","Block Group 2; Census Tract 188; Milwaukee County; Wisconsin","51200","24629",
"1500000US550790189001","Block Group 1; Census Tract 189; Milwaukee County; Wisconsin","55050","8863",
"1500000US550790190001","Block Group 1; Census Tract 190; Milwaukee County; Wisconsin","39952","37080",
"1500000US550790190002","Block Group 2; Census Tract 190; Milwaukee County; Wisconsin","85552","5137",
"1500000US550790190003","Block Group 3; Census Tract 190; Milwaukee County; Wisconsin","65938","39214",
"1500000US550790190004","Block Group 4; Census Tract 190; Milwaukee County; Wisconsin","67974","39153",
"1500000US550790190005","Block Group 5; Census Tract 190; Milwaukee County; Wisconsin","112578","11004",
"1500000US550790191001","Block Group 1; Census Tract 191; Milwaukee County; Wisconsin","76364","17597",
"1500000US550790191002","Block Group 2; Census Tract 191; Milwaukee County; Wisconsin","44542","15612",
"1500000US550790191003","Block Group 3; Census Tract 191; Milwaukee County; Wisconsin","42750","27581",
"1500000US550790192001","Block Group 1; Census Tract 192; Milwaukee County; Wisconsin","67778","34189",
"1500000US550790192002","Block Group 2; Census Tract 192; Milwaukee County; Wisconsin","55563","16260",
"1500000US550790192003","Block Group 3; Census Tract 192; Milwaukee County; Wisconsin","83468","14880",
"1500000US550790192004","Block Group 4; Census Tract 192; Milwaukee County; Wisconsin","74028","9674",
"1500000US550790193001","Block Group 1; Census Tract 193; Milwaukee County; Wisconsin","69625","22110",
"1500000US550790193002","Block Group 2; Census Tract 193; Milwaukee County; Wisconsin","81528","50509",
"1500000US550790193003","Block Group 3; Census Tract 193; Milwaukee County; Wisconsin","72857","11162",
"1500000US550790194001","Block Group 1; Census Tract 194; Milwaukee County; Wisconsin","54316","11880",
"1500000US550790194002","Block Group 2; Census Tract 194; Milwaukee County; Wisconsin","62324","20026",
"1500000US550790195001","Block Group 1; Census Tract 195; Milwaukee County; Wisconsin","57233","15687",
"1500000US550790195002","Block Group 2; Census Tract 195; Milwaukee County; Wisconsin","74913","12764",
"1500000US550790196001","Block Group 1; Census Tract 196; Milwaukee County; Wisconsin","66667","32748",
"1500000US550790196002","Block Group 2; Census Tract 196; Milwaukee County; Wisconsin","81429","35809",
"1500000US550790196003","Block Group 3; Census Tract 196; Milwaukee County; Wisconsin","27760","10145",
"1500000US550790196004","Block Group 4; Census Tract 196; Milwaukee County; Wisconsin","72143","16620",
"1500000US550790197001","Block Group 1; Census Tract 197; Milwaukee County; Wisconsin","69632","33282",
"1500000US550790197002","Block Group 2; Census Tract 197; Milwaukee County; Wisconsin","76979","46724",
"1500000US550790197003","Block Group 3; Census Tract 197; Milwaukee County; Wisconsin","83863","19516",
"1500000US550790197004","Block Group 4; Census Tract 197; Milwaukee County; Wisconsin","68359","50938",
"1500000US550790198001","Block Group 1; Census Tract 198; Milwaukee County; Wisconsin","65703","40459",
"1500000US550790198002","Block Group 2; Census Tract 198; Milwaukee County; Wisconsin","83633","30848",
"1500000US550790198003","Block Group 3; Census Tract 198; Milwaukee County; Wisconsin","55652","54082",
"1500000US550790198004","Block Group 4; Census Tract 198; Milwaukee County; Wisconsin","56750","31171",
"1500000US550790198005","Block Group 5; Census Tract 198; Milwaukee County; Wisconsin","81161","19318",
"1500000US550790199001","Block Group 1; Census Tract 199; Milwaukee County; Wisconsin","84238","31567",
"1500000US550790199002","Block Group 2; Census Tract 199; Milwaukee County; Wisconsin","54191","8486",
"1500000US550790199003","Block Group 3; Census Tract 199; Milwaukee County; Wisconsin","83088","22813",
"1500000US550790199004","Block Group 4; Census Tract 199; Milwaukee County; Wisconsin","84007","8256",
"1500000US550790200001","Block Group 1; Census Tract 200; Milwaukee County; Wisconsin","59202","14447",
"1500000US550790200002","Block Group 2; Census Tract 200; Milwaukee County; Wisconsin","39464","20689",
"1500000US550790201001","Block Group 1; Census Tract 201; Milwaukee County; Wisconsin","41519","15731",
"1500000US550790201002","Block Group 2; Census Tract 201; Milwaukee County; Wisconsin","36806","18963",
"1500000US550790201003","Block Group 3; Census Tract 201; Milwaukee County; Wisconsin","50197","9999",
"1500000US550790202001","Block Group 1; Census Tract 202; Milwaukee County; Wisconsin","64375","29545",
"1500000US550790202002","Block Group 2; Census Tract 202; Milwaukee County; Wisconsin","84028","31188",
"1500000US550790202003","Block Group 3; Census Tract 202; Milwaukee County; Wisconsin","33787","11739",
"1500000US550790203001","Block Group 1; Census Tract 203; Milwaukee County; Wisconsin","76750","30642",
"1500000US550790203002","Block Group 2; Census Tract 203; Milwaukee County; Wisconsin","71224","3040",
"1500000US550790204001","Block Group 1; Census Tract 204; Milwaukee County; Wisconsin","66209","11401",
"1500000US550790204002","Block Group 2; Census Tract 204; Milwaukee County; Wisconsin","57610","9988",
"1500000US550790204003","Block Group 3; Census Tract 204; Milwaukee County; Wisconsin","73750","37292",
"1500000US550790205001","Block Group 1; Census Tract 205; Milwaukee County; Wisconsin","50000","22267",
"1500000US550790205002","Block Group 2; Census Tract 205; Milwaukee County; Wisconsin","46536","11352",
"1500000US550790205003","Block Group 3; Census Tract 205; Milwaukee County; Wisconsin","53488","1709",
"1500000US550790206001","Block Group 1; Census Tract 206; Milwaukee County; Wisconsin","57143","30471",
"1500000US550790206002","Block Group 2; Census Tract 206; Milwaukee County; Wisconsin","86771","24289",
"1500000US550790207001","Block Group 1; Census Tract 207; Milwaukee County; Wisconsin","86406","22547",
"1500000US550790207002","Block Group 2; Census Tract 207; Milwaukee County; Wisconsin","99808","30630",
"1500000US550790207003","Block Group 3; Census Tract 207; Milwaukee County; Wisconsin","41506","13381",
"1500000US550790207004","Block Group 4; Census Tract 207; Milwaukee County; Wisconsin","59904","52052",
"1500000US550790207005","Block Group 5; Census Tract 207; Milwaukee County; Wisconsin","59605","6515",
"1500000US550790208001","Block Group 1; Census Tract 208; Milwaukee County; Wisconsin","91875","29389",
"1500000US550790208002","Block Group 2; Census Tract 208; Milwaukee County; Wisconsin","123750","31023",
"1500000US550790208003","Block Group 3; Census Tract 208; Milwaukee County; Wisconsin","56875","32733",
"1500000US550790208004","Block Group 4; Census Tract 208; Milwaukee County; Wisconsin","79276","30899",
"1500000US550790209001","Block Group 1; Census Tract 209; Milwaukee County; Wisconsin","93750","26605",
"1500000US550790209002","Block Group 2; Census Tract 209; Milwaukee County; Wisconsin","78377","7647",
"1500000US550790209003","Block Group 3; Census Tract 209; Milwaukee County; Wisconsin","58292","13316",
"1500000US550790210001","Block Group 1; Census Tract 210; Milwaukee County; Wisconsin","73526","13694",
"1500000US550790210002","Block Group 2; Census Tract 210; Milwaukee County; Wisconsin","50000","19162",
"1500000US550790211001","Block Group 1; Census Tract 211; Milwaukee County; Wisconsin","74375","7359",
"1500000US550790212001","Block Group 1; Census Tract 212; Milwaukee County; Wisconsin","42875","9373",
"1500000US550790212002","Block Group 2; Census Tract 212; Milwaukee County; Wisconsin","58295","14893",
"1500000US550790213001","Block Group 1; Census Tract 213; Milwaukee County; Wisconsin","33168","5571",
"1500000US550790214001","Block Group 1; Census Tract 214; Milwaukee County; Wisconsin","29791","17889",
"1500000US550790214002","Block Group 2; Census Tract 214; Milwaukee County; Wisconsin","24865","24717",
"1500000US550790215001","Block Group 1; Census Tract 215; Milwaukee County; Wisconsin","158300","62932",
"1500000US550790215002","Block Group 2; Census Tract 215; Milwaukee County; Wisconsin","61875","60377",
"1500000US550790215003","Block Group 3; Census Tract 215; Milwaukee County; Wisconsin","54262","12382",
"1500000US550790216001","Block Group 1; Census Tract 216; Milwaukee County; Wisconsin","57468","40685",
"1500000US550790216002","Block Group 2; Census Tract 216; Milwaukee County; Wisconsin","56458","27630",
"1500000US550790217001","Block Group 1; Census Tract 217; Milwaukee County; Wisconsin","96957","46030",
"1500000US550790217002","Block Group 2; Census Tract 217; Milwaukee County; Wisconsin","87750","48232",
"1500000US550790217003","Block Group 3; Census Tract 217; Milwaukee County; Wisconsin","75785","14127",
"1500000US550790217004","Block Group 4; Census Tract 217; Milwaukee County; Wisconsin","75521","40758",
"1500000US550790217005","Block Group 5; Census Tract 217; Milwaukee County; Wisconsin","95625","35123",
"1500000US550790218001","Block Group 1; Census Tract 218; Milwaukee County; Wisconsin","40795","10368",
"1500000US550790218002","Block Group 2; Census Tract 218; Milwaukee County; Wisconsin","73333","5461",
"1500000US550790301001","Block Group 1; Census Tract 301; Milwaukee County; Wisconsin","153333","82450",
"1500000US550790301002","Block Group 2; Census Tract 301; Milwaukee County; Wisconsin","178875","54448",
"1500000US550790301003","Block Group 3; Census Tract 301; Milwaukee County; Wisconsin","114643","24259",
"1500000US550790351001","Block Group 1; Census Tract 351; Milwaukee County; Wisconsin","155833","66763",
"1500000US550790351002","Block Group 2; Census Tract 351; Milwaukee County; Wisconsin","212734","55895",
"1500000US550790352001","Block Group 1; Census Tract 352; Milwaukee County; Wisconsin","71393","3276",
"1500000US550790352002","Block Group 2; Census Tract 352; Milwaukee County; Wisconsin","139500","70605",
"1500000US550790352003","Block Group 3; Census Tract 352; Milwaukee County; Wisconsin","140705","15244",
"1500000US550790352004","Block Group 4; Census Tract 352; Milwaukee County; Wisconsin","145417","55308",
"1500000US550790401001","Block Group 1; Census Tract 401; Milwaukee County; Wisconsin","200625","52683",
"1500000US550790501011","Block Group 1; Census Tract 501.01; Milwaukee County; Wisconsin","88529","12082",
"1500000US550790501012","Block Group 2; Census Tract 501.01; Milwaukee County; Wisconsin","121288","12941",
"1500000US550790501013","Block Group 3; Census Tract 501.01; Milwaukee County; Wisconsin","98235","27145",
"1500000US550790501014","Block Group 4; Census Tract 501.01; Milwaukee County; Wisconsin","73377","13110",
"1500000US550790501031","Block Group 1; Census Tract 501.03; Milwaukee County; Wisconsin","141275","2084",
"1500000US550790501032","Block Group 2; Census Tract 501.03; Milwaukee County; Wisconsin","35536","27907",
"1500000US550790501033","Block Group 3; Census Tract 501.03; Milwaukee County; Wisconsin","89875","11922",
"1500000US550790501041","Block Group 1; Census Tract 501.04; Milwaukee County; Wisconsin","90313","42211",
"1500000US550790501042","Block Group 2; Census Tract 501.04; Milwaukee County; Wisconsin","77153","58755",
"1500000US550790601011","Block Group 1; Census Tract 601.01; Milwaukee County; Wisconsin","69444","32069",
"1500000US550790601012","Block Group 2; Census Tract 601.01; Milwaukee County; Wisconsin","88438","43612",
"1500000US550790601013","Block Group 3; Census Tract 601.01; Milwaukee County; Wisconsin","94412","40593",
"1500000US550790601021","Block Group 1; Census Tract 601.02; Milwaukee County; Wisconsin","79000","76717",
"1500000US550790601022","Block Group 2; Census Tract 601.02; Milwaukee County; Wisconsin","96719","18684",
"1500000US550790602001","Block Group 1; Census Tract 602; Milwaukee County; Wisconsin","98826","11417",
"1500000US550790602002","Block Group 2; Census Tract 602; Milwaukee County; Wisconsin","86046","21486",
"1500000US550790602003","Block Group 3; Census Tract 602; Milwaukee County; Wisconsin","52195","45095",
"1500000US550790602004","Block Group 4; Census Tract 602; Milwaukee County; Wisconsin","55648","19504",
"1500000US550790701001","Block Group 1; Census Tract 701; Milwaukee County; Wisconsin","208250","72356",
"1500000US550790701002","Block Group 2; Census Tract 701; Milwaukee County; Wisconsin","88375","50636",
"1500000US550790701003","Block Group 3; Census Tract 701; Milwaukee County; Wisconsin","117125","54536",
"1500000US550790701004","Block Group 4; Census Tract 701; Milwaukee County; Wisconsin","156250","136922",
"1500000US550790701005","Block Group 5; Census Tract 701; Milwaukee County; Wisconsin","153167","29288",
"1500000US550790702001","Block Group 1; Census Tract 702; Milwaukee County; Wisconsin","191435","14902",
"1500000US550790702002","Block Group 2; Census Tract 702; Milwaukee County; Wisconsin","173889","116250",
"1500000US550790702003","Block Group 3; Census Tract 702; Milwaukee County; Wisconsin","224712","67868",
"1500000US550790702004","Block Group 4; Census Tract 702; Milwaukee County; Wisconsin","246250","101709",
"1500000US550790702005","Block Group 5; Census Tract 702; Milwaukee County; Wisconsin","188636","45267",
"1500000US550790703001","Block Group 1; Census Tract 703; Milwaukee County; Wisconsin","58875","28894",
"1500000US550790703002","Block Group 2; Census Tract 703; Milwaukee County; Wisconsin","147558","31906",
"1500000US550790703003","Block Group 3; Census Tract 703; Milwaukee County; Wisconsin","124643","64486",
"1500000US550790703004","Block Group 4; Census Tract 703; Milwaukee County; Wisconsin","111429","27719",
"1500000US550790703005","Block Group 5; Census Tract 703; Milwaukee County; Wisconsin","83958","19601",
"1500000US550790801001","Block Group 1; Census Tract 801; Milwaukee County; Wisconsin","124250","38772",
"1500000US550790801002","Block Group 2; Census Tract 801; Milwaukee County; Wisconsin","63750","23561",
"1500000US550790801003","Block Group 3; Census Tract 801; Milwaukee County; Wisconsin","83854","9260",
"1500000US550790802001","Block Group 1; Census Tract 802; Milwaukee County; Wisconsin","89250","46203",
"1500000US550790802002","Block Group 2; Census Tract 802; Milwaukee County; Wisconsin","91964","38029",
"1500000US550790802003","Block Group 3; Census Tract 802; Milwaukee County; Wisconsin","88442","11592",
"1500000US550790803001","Block Group 1; Census Tract 803; Milwaukee County; Wisconsin","96522","21037",
"1500000US550790803002","Block Group 2; Census Tract 803; Milwaukee County; Wisconsin","250,000+","***",
"1500000US550790803003","Block Group 3; Census Tract 803; Milwaukee County; Wisconsin","155694","40184",
"1500000US550790803004","Block Group 4; Census Tract 803; Milwaukee County; Wisconsin","117931","16632",
"1500000US550790803005","Block Group 5; Census Tract 803; Milwaukee County; Wisconsin","118036","59710",
"1500000US550790804001","Block Group 1; Census Tract 804; Milwaukee County; Wisconsin","114375","73702",
"1500000US550790804002","Block Group 2; Census Tract 804; Milwaukee County; Wisconsin","45040","13038",
"1500000US550790901001","Block Group 1; Census Tract 901; Milwaukee County; Wisconsin","92143","20691",
"1500000US550790901002","Block Group 2; Census Tract 901; Milwaukee County; Wisconsin","65313","20519",
