"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"1500000US120310143303","Block Group 3; Census Tract 143.30; Duval County; Florida","200238","56227",
"1500000US120310143311","Block Group 1; Census Tract 143.31; Duval County; Florida","-","**",
"1500000US120310143312","Block Group 2; Census Tract 143.31; Duval County; Florida","62083","19097",
"1500000US120310143313","Block Group 3; Census Tract 143.31; Duval County; Florida","116856","33199",
"1500000US120310143331","Block Group 1; Census Tract 143.33; Duval County; Florida","64028","17379",
"1500000US120310143332","Block Group 2; Census Tract 143.33; Duval County; Florida","82000","33098",
"1500000US120310143341","Block Group 1; Census Tract 143.34; Duval County; Florida","66932","21116",
"1500000US120310143342","Block Group 2; Census Tract 143.34; Duval County; Florida","122308","18288",
"1500000US120310143351","Block Group 1; Census Tract 143.35; Duval County; Florida","86106","24301",
"1500000US120310143352","Block Group 2; Census Tract 143.35; Duval County; Florida","120051","5366",
"1500000US120310143353","Block Group 3; Census Tract 143.35; Duval County; Florida","107048","16402",
"1500000US120310143354","Block Group 4; Census Tract 143.35; Duval County; Florida","120170","24982",
"1500000US120310143361","Block Group 1; Census Tract 143.36; Duval County; Florida","104643","13851",
"1500000US120310143362","Block Group 2; Census Tract 143.36; Duval County; Florida","106875","24610",
"1500000US120310143363","Block Group 3; Census Tract 143.36; Duval County; Florida","69844","24102",
"1500000US120310143381","Block Group 1; Census Tract 143.38; Duval County; Florida","76250","20277",
"1500000US120310143382","Block Group 2; Census Tract 143.38; Duval County; Florida","69306","26048",
"1500000US120310143383","Block Group 3; Census Tract 143.38; Duval County; Florida","66929","29960",
"1500000US120310143391","Block Group 1; Census Tract 143.39; Duval County; Florida","124012","11069",
"1500000US120310143401","Block Group 1; Census Tract 143.40; Duval County; Florida","115074","19784",
"1500000US120310143402","Block Group 2; Census Tract 143.40; Duval County; Florida","124408","79990",
"1500000US120310143403","Block Group 3; Census Tract 143.40; Duval County; Florida","110994","21560",
"1500000US120310143411","Block Group 1; Census Tract 143.41; Duval County; Florida","82413","11746",
"1500000US120310143421","Block Group 1; Census Tract 143.42; Duval County; Florida","31983","14725",
"1500000US120310143422","Block Group 2; Census Tract 143.42; Duval County; Florida","73854","72360",
"1500000US120310143423","Block Group 3; Census Tract 143.42; Duval County; Florida","139053","18723",
"1500000US120310143424","Block Group 4; Census Tract 143.42; Duval County; Florida","83057","40016",
"1500000US120310143431","Block Group 1; Census Tract 143.43; Duval County; Florida","80556","10818",
"1500000US120310143432","Block Group 2; Census Tract 143.43; Duval County; Florida","82152","22693",
"1500000US120310143441","Block Group 1; Census Tract 143.44; Duval County; Florida","130394","3988",
"1500000US120310143442","Block Group 2; Census Tract 143.44; Duval County; Florida","71322","15751",
"1500000US120310144081","Block Group 1; Census Tract 144.08; Duval County; Florida","117611","30592",
"1500000US120310144082","Block Group 2; Census Tract 144.08; Duval County; Florida","189286","86966",
"1500000US120310144083","Block Group 3; Census Tract 144.08; Duval County; Florida","34739","12276",
"1500000US120310144131","Block Group 1; Census Tract 144.13; Duval County; Florida","86893","12900",
"1500000US120310144132","Block Group 2; Census Tract 144.13; Duval County; Florida","63527","41199",
"1500000US120310144133","Block Group 3; Census Tract 144.13; Duval County; Florida","185556","103262",
"1500000US120310144141","Block Group 1; Census Tract 144.14; Duval County; Florida","79000","72275",
"1500000US120310144142","Block Group 2; Census Tract 144.14; Duval County; Florida","81307","15693",
"1500000US120310144143","Block Group 3; Census Tract 144.14; Duval County; Florida","95527","22011",
"1500000US120310144144","Block Group 4; Census Tract 144.14; Duval County; Florida","62762","38455",
"1500000US120310144145","Block Group 5; Census Tract 144.14; Duval County; Florida","24256","16233",
"1500000US120310144151","Block Group 1; Census Tract 144.15; Duval County; Florida","46062","3155",
"1500000US120310144152","Block Group 2; Census Tract 144.15; Duval County; Florida","33604","9557",
"1500000US120310144161","Block Group 1; Census Tract 144.16; Duval County; Florida","172731","63203",
"1500000US120310144162","Block Group 2; Census Tract 144.16; Duval County; Florida","128636","34961",
"1500000US120310144163","Block Group 3; Census Tract 144.16; Duval County; Florida","60500","25515",
"1500000US120310144171","Block Group 1; Census Tract 144.17; Duval County; Florida","67476","19378",
"1500000US120310144172","Block Group 2; Census Tract 144.17; Duval County; Florida","69108","7264",
"1500000US120310144173","Block Group 3; Census Tract 144.17; Duval County; Florida","145089","60413",
"1500000US120310144181","Block Group 1; Census Tract 144.18; Duval County; Florida","180560","24440",
"1500000US120310144191","Block Group 1; Census Tract 144.19; Duval County; Florida","202457","115838",
"1500000US120310144192","Block Group 2; Census Tract 144.19; Duval County; Florida","111364","48674",
"1500000US120310144193","Block Group 3; Census Tract 144.19; Duval County; Florida","75574","35092",
"1500000US120310144201","Block Group 1; Census Tract 144.20; Duval County; Florida","66360","1535",
"1500000US120310144202","Block Group 2; Census Tract 144.20; Duval County; Florida","91136","20044",
"1500000US120310144203","Block Group 3; Census Tract 144.20; Duval County; Florida","152037","43035",
"1500000US120310144211","Block Group 1; Census Tract 144.21; Duval County; Florida","86307","53557",
"1500000US120310144212","Block Group 2; Census Tract 144.21; Duval County; Florida","205270","79792",
"1500000US120310144213","Block Group 3; Census Tract 144.21; Duval County; Florida","85221","14052",
"1500000US120310144221","Block Group 1; Census Tract 144.22; Duval County; Florida","75841","9650",
"1500000US120310144222","Block Group 2; Census Tract 144.22; Duval County; Florida","68125","13147",
"1500000US120310144231","Block Group 1; Census Tract 144.23; Duval County; Florida","85121","29732",
"1500000US120310144232","Block Group 2; Census Tract 144.23; Duval County; Florida","117917","74289",
"1500000US120310144233","Block Group 3; Census Tract 144.23; Duval County; Florida","92489","23241",
"1500000US120310144241","Block Group 1; Census Tract 144.24; Duval County; Florida","71468","15462",
"1500000US120310144242","Block Group 2; Census Tract 144.24; Duval County; Florida","250,000+","***",
"1500000US120310144243","Block Group 3; Census Tract 144.24; Duval County; Florida","99906","15798",
"1500000US120310144251","Block Group 1; Census Tract 144.25; Duval County; Florida","96657","20826",
"1500000US120310144252","Block Group 2; Census Tract 144.25; Duval County; Florida","61927","24341",
"1500000US120310144261","Block Group 1; Census Tract 144.26; Duval County; Florida","59922","8049",
"1500000US120310144262","Block Group 2; Census Tract 144.26; Duval County; Florida","73340","23710",
"1500000US120310144263","Block Group 3; Census Tract 144.26; Duval County; Florida","192177","37816",
"1500000US120310144271","Block Group 1; Census Tract 144.27; Duval County; Florida","68245","4916",
"1500000US120310144272","Block Group 2; Census Tract 144.27; Duval County; Florida","26469","9576",
"1500000US120310144281","Block Group 1; Census Tract 144.28; Duval County; Florida","103591","40282",
"1500000US120310144282","Block Group 2; Census Tract 144.28; Duval County; Florida","73398","4458",
"1500000US120310144283","Block Group 3; Census Tract 144.28; Duval County; Florida","44964","16680",
"1500000US120310145001","Block Group 1; Census Tract 145; Duval County; Florida","40568","24052",
"1500000US120310145002","Block Group 2; Census Tract 145; Duval County; Florida","58030","5362",
"1500000US120310145003","Block Group 3; Census Tract 145; Duval County; Florida","49496","10706",
"1500000US120310146011","Block Group 1; Census Tract 146.01; Duval County; Florida","78269","60626",
"1500000US120310146012","Block Group 2; Census Tract 146.01; Duval County; Florida","99485","57881",
"1500000US120310146013","Block Group 3; Census Tract 146.01; Duval County; Florida","96518","41249",
"1500000US120310146014","Block Group 4; Census Tract 146.01; Duval County; Florida","124177","27115",
"1500000US120310146031","Block Group 1; Census Tract 146.03; Duval County; Florida","77368","26558",
"1500000US120310146032","Block Group 2; Census Tract 146.03; Duval County; Florida","49636","43045",
"1500000US120310146033","Block Group 3; Census Tract 146.03; Duval County; Florida","71250","48387",
"1500000US120310146034","Block Group 4; Census Tract 146.03; Duval County; Florida","58617","29330",
"1500000US120310146041","Block Group 1; Census Tract 146.04; Duval County; Florida","71583","22676",
"1500000US120310146042","Block Group 2; Census Tract 146.04; Duval County; Florida","33553","19299",
"1500000US120310146043","Block Group 3; Census Tract 146.04; Duval County; Florida","43914","970",
"1500000US120310147021","Block Group 1; Census Tract 147.02; Duval County; Florida","43415","14079",
"1500000US120310147022","Block Group 2; Census Tract 147.02; Duval County; Florida","93625","18925",
"1500000US120310147031","Block Group 1; Census Tract 147.03; Duval County; Florida","113143","33067",
"1500000US120310147041","Block Group 1; Census Tract 147.04; Duval County; Florida","59767","10993",
"1500000US120310147042","Block Group 2; Census Tract 147.04; Duval County; Florida","48398","22918",
"1500000US120310147043","Block Group 3; Census Tract 147.04; Duval County; Florida","24904","17500",
"1500000US120310148001","Block Group 1; Census Tract 148; Duval County; Florida","68510","33902",
"1500000US120310148002","Block Group 2; Census Tract 148; Duval County; Florida","34960","21263",
"1500000US120310148003","Block Group 3; Census Tract 148; Duval County; Florida","26806","10441",
"1500000US120310149011","Block Group 1; Census Tract 149.01; Duval County; Florida","-","**",
"1500000US120310149012","Block Group 2; Census Tract 149.01; Duval County; Florida","81875","79287",
"1500000US120310149013","Block Group 3; Census Tract 149.01; Duval County; Florida","88958","33487",
"1500000US120310149014","Block Group 4; Census Tract 149.01; Duval County; Florida","-","**",
"1500000US120310149021","Block Group 1; Census Tract 149.02; Duval County; Florida","89028","59491",
"1500000US120310149022","Block Group 2; Census Tract 149.02; Duval County; Florida","45231","9985",
"1500000US120310149023","Block Group 3; Census Tract 149.02; Duval County; Florida","49967","29268",
"1500000US120310149024","Block Group 4; Census Tract 149.02; Duval County; Florida","72778","20692",
"1500000US120310150011","Block Group 1; Census Tract 150.01; Duval County; Florida","75871","23289",
"1500000US120310150012","Block Group 2; Census Tract 150.01; Duval County; Florida","81731","68140",
"1500000US120310150013","Block Group 3; Census Tract 150.01; Duval County; Florida","28635","4998",
"1500000US120310150014","Block Group 4; Census Tract 150.01; Duval County; Florida","39461","22139",
"1500000US120310150021","Block Group 1; Census Tract 150.02; Duval County; Florida","64196","18988",
"1500000US120310150022","Block Group 2; Census Tract 150.02; Duval County; Florida","-","**",
"1500000US120310150023","Block Group 3; Census Tract 150.02; Duval County; Florida","77656","29850",
"1500000US120310151001","Block Group 1; Census Tract 151; Duval County; Florida","56250","26282",
"1500000US120310151002","Block Group 2; Census Tract 151; Duval County; Florida","30608","5653",
"1500000US120310151003","Block Group 3; Census Tract 151; Duval County; Florida","56479","6587",
"1500000US120310152001","Block Group 1; Census Tract 152; Duval County; Florida","55903","12664",
"1500000US120310152002","Block Group 2; Census Tract 152; Duval County; Florida","55976","6084",
"1500000US120310153001","Block Group 1; Census Tract 153; Duval County; Florida","61652","5166",
"1500000US120310153002","Block Group 2; Census Tract 153; Duval County; Florida","29315","9166",
"1500000US120310153003","Block Group 3; Census Tract 153; Duval County; Florida","60784","12161",
"1500000US120310154001","Block Group 1; Census Tract 154; Duval County; Florida","66786","28211",
"1500000US120310154002","Block Group 2; Census Tract 154; Duval County; Florida","40472","8941",
"1500000US120310155011","Block Group 1; Census Tract 155.01; Duval County; Florida","70833","20793",
"1500000US120310155012","Block Group 2; Census Tract 155.01; Duval County; Florida","52596","17516",
"1500000US120310155021","Block Group 1; Census Tract 155.02; Duval County; Florida","41646","9142",
"1500000US120310155022","Block Group 2; Census Tract 155.02; Duval County; Florida","25089","9959",
"1500000US120310155023","Block Group 3; Census Tract 155.02; Duval County; Florida","28276","8667",
"1500000US120310156001","Block Group 1; Census Tract 156; Duval County; Florida","72813","36457",
"1500000US120310156002","Block Group 2; Census Tract 156; Duval County; Florida","75512","17508",
"1500000US120310156003","Block Group 3; Census Tract 156; Duval County; Florida","64728","56984",
"1500000US120310157011","Block Group 1; Census Tract 157.01; Duval County; Florida","37830","19121",
"1500000US120310157021","Block Group 1; Census Tract 157.02; Duval County; Florida","78625","15984",
"1500000US120310157022","Block Group 2; Census Tract 157.02; Duval County; Florida","28681","19518",
"1500000US120310157023","Block Group 3; Census Tract 157.02; Duval County; Florida","-","**",
"1500000US120310158031","Block Group 1; Census Tract 158.03; Duval County; Florida","49731","17065",
"1500000US120310158032","Block Group 2; Census Tract 158.03; Duval County; Florida","76003","7879",
"1500000US120310158041","Block Group 1; Census Tract 158.04; Duval County; Florida","76781","7275",
"1500000US120310158042","Block Group 2; Census Tract 158.04; Duval County; Florida","-","**",
"1500000US120310158051","Block Group 1; Census Tract 158.05; Duval County; Florida","50066","46620",
"1500000US120310158052","Block Group 2; Census Tract 158.05; Duval County; Florida","46063","9340",
"1500000US120310158053","Block Group 3; Census Tract 158.05; Duval County; Florida","56802","16940",
"1500000US120310158061","Block Group 1; Census Tract 158.06; Duval County; Florida","75536","36506",
"1500000US120310158062","Block Group 2; Census Tract 158.06; Duval County; Florida","62731","16169",
"1500000US120310159221","Block Group 1; Census Tract 159.22; Duval County; Florida","92266","18006",
"1500000US120310159222","Block Group 2; Census Tract 159.22; Duval County; Florida","54539","18318",
"1500000US120310159223","Block Group 3; Census Tract 159.22; Duval County; Florida","47866","5747",
"1500000US120310159241","Block Group 1; Census Tract 159.24; Duval County; Florida","33968","20428",
"1500000US120310159242","Block Group 2; Census Tract 159.24; Duval County; Florida","91563","4520",
"1500000US120310159251","Block Group 1; Census Tract 159.25; Duval County; Florida","53558","20640",
"1500000US120310159252","Block Group 2; Census Tract 159.25; Duval County; Florida","51708","9301",
"1500000US120310159253","Block Group 3; Census Tract 159.25; Duval County; Florida","39684","7276",
"1500000US120310159254","Block Group 4; Census Tract 159.25; Duval County; Florida","67216","44549",
"1500000US120310159261","Block Group 1; Census Tract 159.26; Duval County; Florida","68994","9968",
"1500000US120310159262","Block Group 2; Census Tract 159.26; Duval County; Florida","62070","23522",
"1500000US120310159263","Block Group 3; Census Tract 159.26; Duval County; Florida","95352","16538",
"1500000US120310159271","Block Group 1; Census Tract 159.27; Duval County; Florida","-","**",
"1500000US120310159272","Block Group 2; Census Tract 159.27; Duval County; Florida","58634","31389",
"1500000US120310159281","Block Group 1; Census Tract 159.28; Duval County; Florida","93854","44997",
"1500000US120310159291","Block Group 1; Census Tract 159.29; Duval County; Florida","72422","26289",
"1500000US120310159292","Block Group 2; Census Tract 159.29; Duval County; Florida","100569","5330",
"1500000US120310160011","Block Group 1; Census Tract 160.01; Duval County; Florida","46591","18592",
"1500000US120310160012","Block Group 2; Census Tract 160.01; Duval County; Florida","75714","47432",
"1500000US120310160013","Block Group 3; Census Tract 160.01; Duval County; Florida","56750","27950",
"1500000US120310160021","Block Group 1; Census Tract 160.02; Duval County; Florida","47917","15773",
"1500000US120310161011","Block Group 1; Census Tract 161.01; Duval County; Florida","62589","32579",
"1500000US120310161012","Block Group 2; Census Tract 161.01; Duval County; Florida","109375","54880",
"1500000US120310161021","Block Group 1; Census Tract 161.02; Duval County; Florida","53307","22109",
"1500000US120310161022","Block Group 2; Census Tract 161.02; Duval County; Florida","51375","13801",
"1500000US120310162001","Block Group 1; Census Tract 162; Duval County; Florida","54737","7523",
"1500000US120310162002","Block Group 2; Census Tract 162; Duval County; Florida","40321","9640",
"1500000US120310163001","Block Group 1; Census Tract 163; Duval County; Florida","80039","14597",
"1500000US120310163002","Block Group 2; Census Tract 163; Duval County; Florida","40508","13040",
"1500000US120310164001","Block Group 1; Census Tract 164; Duval County; Florida","47500","45511",
"1500000US120310164002","Block Group 2; Census Tract 164; Duval County; Florida","67300","15129",
"1500000US120310164003","Block Group 3; Census Tract 164; Duval County; Florida","114531","71136",
"1500000US120310164004","Block Group 4; Census Tract 164; Duval County; Florida","163009","64230",
"1500000US120310165001","Block Group 1; Census Tract 165; Duval County; Florida","110874","54433",
"1500000US120310165002","Block Group 2; Census Tract 165; Duval County; Florida","197155","116540",
"1500000US120310165003","Block Group 3; Census Tract 165; Duval County; Florida","132885","41551",
"1500000US120310165004","Block Group 4; Census Tract 165; Duval County; Florida","77995","13020",
"1500000US120310166031","Block Group 1; Census Tract 166.03; Duval County; Florida","57292","22959",
"1500000US120310166032","Block Group 2; Census Tract 166.03; Duval County; Florida","80862","22077",
"1500000US120310166041","Block Group 1; Census Tract 166.04; Duval County; Florida","56042","33756",
"1500000US120310166042","Block Group 2; Census Tract 166.04; Duval County; Florida","62361","14281",
"1500000US120310166043","Block Group 3; Census Tract 166.04; Duval County; Florida","67500","50986",
"1500000US120310166044","Block Group 4; Census Tract 166.04; Duval County; Florida","77102","13756",
"1500000US120310166051","Block Group 1; Census Tract 166.05; Duval County; Florida","75982","50583",
"1500000US120310166052","Block Group 2; Census Tract 166.05; Duval County; Florida","66944","15268",
"1500000US120310166061","Block Group 1; Census Tract 166.06; Duval County; Florida","41775","9198",
"1500000US120310166062","Block Group 2; Census Tract 166.06; Duval County; Florida","18021","7202",
"1500000US120310166063","Block Group 3; Census Tract 166.06; Duval County; Florida","27353","9608",
"1500000US120310167111","Block Group 1; Census Tract 167.11; Duval County; Florida","191544","46539",
"1500000US120310167112","Block Group 2; Census Tract 167.11; Duval County; Florida","109297","61727",
"1500000US120310167113","Block Group 3; Census Tract 167.11; Duval County; Florida","162571","48108",
"1500000US120310167241","Block Group 1; Census Tract 167.24; Duval County; Florida","67109","27671",
"1500000US120310167242","Block Group 2; Census Tract 167.24; Duval County; Florida","62440","16195",
"1500000US120310167251","Block Group 1; Census Tract 167.25; Duval County; Florida","37860","6578",
"1500000US120310167252","Block Group 2; Census Tract 167.25; Duval County; Florida","87415","14922",
"1500000US120310167261","Block Group 1; Census Tract 167.26; Duval County; Florida","88382","31120",
"1500000US120310167262","Block Group 2; Census Tract 167.26; Duval County; Florida","65197","26896",
"1500000US120310167271","Block Group 1; Census Tract 167.27; Duval County; Florida","65216","18488",
"1500000US120310167272","Block Group 2; Census Tract 167.27; Duval County; Florida","21725","15496",
"1500000US120310167281","Block Group 1; Census Tract 167.28; Duval County; Florida","82147","16201",
"1500000US120310167282","Block Group 2; Census Tract 167.28; Duval County; Florida","119265","33018",
"1500000US120310167291","Block Group 1; Census Tract 167.29; Duval County; Florida","64580","10501",
"1500000US120310167292","Block Group 2; Census Tract 167.29; Duval County; Florida","101288","10703",
"1500000US120310167293","Block Group 3; Census Tract 167.29; Duval County; Florida","86875","9888",
"1500000US120310167294","Block Group 4; Census Tract 167.29; Duval County; Florida","83382","29081",
"1500000US120310167301","Block Group 1; Census Tract 167.30; Duval County; Florida","113259","25033",
"1500000US120310167302","Block Group 2; Census Tract 167.30; Duval County; Florida","113021","19368",
"1500000US120310167311","Block Group 1; Census Tract 167.31; Duval County; Florida","100060","44844",
"1500000US120310167312","Block Group 2; Census Tract 167.31; Duval County; Florida","36544","4155",
"1500000US120310168011","Block Group 1; Census Tract 168.01; Duval County; Florida","122656","30849",
"1500000US120310168031","Block Group 1; Census Tract 168.03; Duval County; Florida","-","**",
"1500000US120310168032","Block Group 2; Census Tract 168.03; Duval County; Florida","108214","24497",
"1500000US120310168033","Block Group 3; Census Tract 168.03; Duval County; Florida","108750","18052",
"1500000US120310168034","Block Group 4; Census Tract 168.03; Duval County; Florida","74063","24528",
"1500000US120310168041","Block Group 1; Census Tract 168.04; Duval County; Florida","125268","29038",
"1500000US120310168042","Block Group 2; Census Tract 168.04; Duval County; Florida","147389","38755",
"1500000US120310168043","Block Group 3; Census Tract 168.04; Duval County; Florida","118568","51825",
"1500000US120310168044","Block Group 4; Census Tract 168.04; Duval County; Florida","59237","38786",
"1500000US120310168071","Block Group 1; Census Tract 168.07; Duval County; Florida","61750","17631",
"1500000US120310168072","Block Group 2; Census Tract 168.07; Duval County; Florida","78914","19630",
"1500000US120310168081","Block Group 1; Census Tract 168.08; Duval County; Florida","67188","12360",
"1500000US120310168082","Block Group 2; Census Tract 168.08; Duval County; Florida","60769","19350",
"1500000US120310168091","Block Group 1; Census Tract 168.09; Duval County; Florida","97128","24922",
"1500000US120310168092","Block Group 2; Census Tract 168.09; Duval County; Florida","98043","33947",
"1500000US120310168101","Block Group 1; Census Tract 168.10; Duval County; Florida","90538","10734",
"1500000US120310168102","Block Group 2; Census Tract 168.10; Duval County; Florida","185039","112110",
"1500000US120310168111","Block Group 1; Census Tract 168.11; Duval County; Florida","108537","36048",
"1500000US120310168112","Block Group 2; Census Tract 168.11; Duval County; Florida","-","**",
"1500000US120310168113","Block Group 3; Census Tract 168.11; Duval County; Florida","168640","109648",
"1500000US120310168114","Block Group 4; Census Tract 168.11; Duval County; Florida","86250","40148",
"1500000US120310168121","Block Group 1; Census Tract 168.12; Duval County; Florida","67047","13661",
"1500000US120310168122","Block Group 2; Census Tract 168.12; Duval County; Florida","98860","4494",
"1500000US120310168123","Block Group 3; Census Tract 168.12; Duval County; Florida","-","**",
"1500000US120310168131","Block Group 1; Census Tract 168.13; Duval County; Florida","88755","15344",
"1500000US120310168132","Block Group 2; Census Tract 168.13; Duval County; Florida","98701","24287",
"1500000US120310171011","Block Group 1; Census Tract 171.01; Duval County; Florida","97711","61526",
"1500000US120310171012","Block Group 2; Census Tract 171.01; Duval County; Florida","118125","116277",
"1500000US120310171013","Block Group 3; Census Tract 171.01; Duval County; Florida","63043","28783",
"1500000US120310171014","Block Group 4; Census Tract 171.01; Duval County; Florida","64878","30417",
"1500000US120310171021","Block Group 1; Census Tract 171.02; Duval County; Florida","51500","16990",
"1500000US120310171022","Block Group 2; Census Tract 171.02; Duval County; Florida","62942","5442",
"1500000US120310172001","Block Group 1; Census Tract 172; Duval County; Florida","39321","3134",
"1500000US120310172002","Block Group 2; Census Tract 172; Duval County; Florida","21304","8863",
"1500000US120310173001","Block Group 1; Census Tract 173; Duval County; Florida","48042","26966",
"1500000US120310173002","Block Group 2; Census Tract 173; Duval County; Florida","-","**",
"1500000US120310173003","Block Group 3; Census Tract 173; Duval County; Florida","82287","22922",
"1500000US120310173004","Block Group 4; Census Tract 173; Duval County; Florida","44714","18996",
"1500000US120310174001","Block Group 1; Census Tract 174; Duval County; Florida","28314","21950",
"1500000US120310174002","Block Group 2; Census Tract 174; Duval County; Florida","58774","15956",
"1500000US120319900000","Block Group 0; Census Tract 9900; Duval County; Florida","-","**",
