"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"1500000US484391064002","Block Group 2; Census Tract 1064; Tarrant County; Texas","53835","7176",
"1500000US484391065021","Block Group 1; Census Tract 1065.02; Tarrant County; Texas","87406","19029",
"1500000US484391065022","Block Group 2; Census Tract 1065.02; Tarrant County; Texas","39674","25015",
"1500000US484391065031","Block Group 1; Census Tract 1065.03; Tarrant County; Texas","47233","14281",
"1500000US484391065032","Block Group 2; Census Tract 1065.03; Tarrant County; Texas","53944","16501",
"1500000US484391065033","Block Group 3; Census Tract 1065.03; Tarrant County; Texas","30206","7562",
"1500000US484391065034","Block Group 4; Census Tract 1065.03; Tarrant County; Texas","65769","30642",
"1500000US484391065071","Block Group 1; Census Tract 1065.07; Tarrant County; Texas","60714","9468",
"1500000US484391065072","Block Group 2; Census Tract 1065.07; Tarrant County; Texas","79118","8009",
"1500000US484391065091","Block Group 1; Census Tract 1065.09; Tarrant County; Texas","65987","50098",
"1500000US484391065092","Block Group 2; Census Tract 1065.09; Tarrant County; Texas","93194","77700",
"1500000US484391065093","Block Group 3; Census Tract 1065.09; Tarrant County; Texas","128406","19563",
"1500000US484391065121","Block Group 1; Census Tract 1065.12; Tarrant County; Texas","68162","17502",
"1500000US484391065122","Block Group 2; Census Tract 1065.12; Tarrant County; Texas","34667","9414",
"1500000US484391065123","Block Group 3; Census Tract 1065.12; Tarrant County; Texas","105179","25150",
"1500000US484391065131","Block Group 1; Census Tract 1065.13; Tarrant County; Texas","60625","20462",
"1500000US484391065132","Block Group 2; Census Tract 1065.13; Tarrant County; Texas","83103","34048",
"1500000US484391065141","Block Group 1; Census Tract 1065.14; Tarrant County; Texas","45294","15174",
"1500000US484391065142","Block Group 2; Census Tract 1065.14; Tarrant County; Texas","73887","25385",
"1500000US484391065143","Block Group 3; Census Tract 1065.14; Tarrant County; Texas","98042","69242",
"1500000US484391065144","Block Group 4; Census Tract 1065.14; Tarrant County; Texas","-","**",
"1500000US484391065145","Block Group 5; Census Tract 1065.14; Tarrant County; Texas","-","**",
"1500000US484391065151","Block Group 1; Census Tract 1065.15; Tarrant County; Texas","43849","22387",
"1500000US484391065152","Block Group 2; Census Tract 1065.15; Tarrant County; Texas","53750","25595",
"1500000US484391065153","Block Group 3; Census Tract 1065.15; Tarrant County; Texas","49653","16384",
"1500000US484391065181","Block Group 1; Census Tract 1065.18; Tarrant County; Texas","81390","30978",
"1500000US484391065182","Block Group 2; Census Tract 1065.18; Tarrant County; Texas","88952","10898",
"1500000US484391065183","Block Group 3; Census Tract 1065.18; Tarrant County; Texas","53750","8695",
"1500000US484391065184","Block Group 4; Census Tract 1065.18; Tarrant County; Texas","61923","23477",
"1500000US484391065185","Block Group 5; Census Tract 1065.18; Tarrant County; Texas","46193","6811",
"1500000US484391065186","Block Group 6; Census Tract 1065.18; Tarrant County; Texas","-","**",
"1500000US484391065191","Block Group 1; Census Tract 1065.19; Tarrant County; Texas","39201","18072",
"1500000US484391065201","Block Group 1; Census Tract 1065.20; Tarrant County; Texas","38198","3595",
"1500000US484391065202","Block Group 2; Census Tract 1065.20; Tarrant County; Texas","36922","11862",
"1500000US484391065211","Block Group 1; Census Tract 1065.21; Tarrant County; Texas","97656","26926",
"1500000US484391065212","Block Group 2; Census Tract 1065.21; Tarrant County; Texas","70774","31270",
"1500000US484391065221","Block Group 1; Census Tract 1065.22; Tarrant County; Texas","34039","1911",
"1500000US484391065222","Block Group 2; Census Tract 1065.22; Tarrant County; Texas","69338","44743",
"1500000US484391065231","Block Group 1; Census Tract 1065.23; Tarrant County; Texas","46989","7833",
"1500000US484391065232","Block Group 2; Census Tract 1065.23; Tarrant County; Texas","65020","5313",
"1500000US484391065233","Block Group 3; Census Tract 1065.23; Tarrant County; Texas","42111","19702",
"1500000US484391065234","Block Group 4; Census Tract 1065.23; Tarrant County; Texas","-","**",
"1500000US484391065241","Block Group 1; Census Tract 1065.24; Tarrant County; Texas","71591","32107",
"1500000US484391065242","Block Group 2; Census Tract 1065.24; Tarrant County; Texas","92455","22143",
"1500000US484391065251","Block Group 1; Census Tract 1065.25; Tarrant County; Texas","112440","54420",
"1500000US484391065261","Block Group 1; Census Tract 1065.26; Tarrant County; Texas","103981","31407",
"1500000US484391065262","Block Group 2; Census Tract 1065.26; Tarrant County; Texas","109000","46859",
"1500000US484391065263","Block Group 3; Census Tract 1065.26; Tarrant County; Texas","135733","60295",
"1500000US484391066001","Block Group 1; Census Tract 1066; Tarrant County; Texas","28295","8458",
"1500000US484391066002","Block Group 2; Census Tract 1066; Tarrant County; Texas","39833","13348",
"1500000US484391067001","Block Group 1; Census Tract 1067; Tarrant County; Texas","76149","10773",
"1500000US484391101021","Block Group 1; Census Tract 1101.02; Tarrant County; Texas","42069","19020",
"1500000US484391101022","Block Group 2; Census Tract 1101.02; Tarrant County; Texas","62863","11181",
"1500000US484391101023","Block Group 3; Census Tract 1101.02; Tarrant County; Texas","35385","9793",
"1500000US484391101031","Block Group 1; Census Tract 1101.03; Tarrant County; Texas","46261","14993",
"1500000US484391101032","Block Group 2; Census Tract 1101.03; Tarrant County; Texas","68061","12206",
"1500000US484391101041","Block Group 1; Census Tract 1101.04; Tarrant County; Texas","66490","24269",
"1500000US484391101042","Block Group 2; Census Tract 1101.04; Tarrant County; Texas","87303","32664",
"1500000US484391101043","Block Group 3; Census Tract 1101.04; Tarrant County; Texas","36667","9795",
"1500000US484391102021","Block Group 1; Census Tract 1102.02; Tarrant County; Texas","70321","50673",
"1500000US484391102022","Block Group 2; Census Tract 1102.02; Tarrant County; Texas","73712","23815",
"1500000US484391102041","Block Group 1; Census Tract 1102.04; Tarrant County; Texas","62608","35638",
"1500000US484391102042","Block Group 2; Census Tract 1102.04; Tarrant County; Texas","72286","46157",
"1500000US484391102043","Block Group 3; Census Tract 1102.04; Tarrant County; Texas","56250","32878",
"1500000US484391102044","Block Group 4; Census Tract 1102.04; Tarrant County; Texas","67629","1839",
"1500000US484391102045","Block Group 5; Census Tract 1102.04; Tarrant County; Texas","55083","21944",
"1500000US484391102051","Block Group 1; Census Tract 1102.05; Tarrant County; Texas","92847","35963",
"1500000US484391102052","Block Group 2; Census Tract 1102.05; Tarrant County; Texas","59876","5492",
"1500000US484391102053","Block Group 3; Census Tract 1102.05; Tarrant County; Texas","62619","29103",
"1500000US484391102061","Block Group 1; Census Tract 1102.06; Tarrant County; Texas","96830","26072",
"1500000US484391102062","Block Group 2; Census Tract 1102.06; Tarrant County; Texas","25596","11110",
"1500000US484391103011","Block Group 1; Census Tract 1103.01; Tarrant County; Texas","51111","11791",
"1500000US484391103012","Block Group 2; Census Tract 1103.01; Tarrant County; Texas","49737","18393",
"1500000US484391103013","Block Group 3; Census Tract 1103.01; Tarrant County; Texas","31023","4434",
"1500000US484391103021","Block Group 1; Census Tract 1103.02; Tarrant County; Texas","46215","4029",
"1500000US484391103022","Block Group 2; Census Tract 1103.02; Tarrant County; Texas","54678","17894",
"1500000US484391104011","Block Group 1; Census Tract 1104.01; Tarrant County; Texas","80265","18007",
"1500000US484391104012","Block Group 2; Census Tract 1104.01; Tarrant County; Texas","98527","37453",
"1500000US484391104013","Block Group 3; Census Tract 1104.01; Tarrant County; Texas","98566","60195",
"1500000US484391104014","Block Group 4; Census Tract 1104.01; Tarrant County; Texas","81250","59305",
"1500000US484391104021","Block Group 1; Census Tract 1104.02; Tarrant County; Texas","72596","42393",
"1500000US484391104022","Block Group 2; Census Tract 1104.02; Tarrant County; Texas","46744","21444",
"1500000US484391105001","Block Group 1; Census Tract 1105; Tarrant County; Texas","53333","52145",
"1500000US484391105002","Block Group 2; Census Tract 1105; Tarrant County; Texas","56652","10888",
"1500000US484391105003","Block Group 3; Census Tract 1105; Tarrant County; Texas","54821","51955",
"1500000US484391105004","Block Group 4; Census Tract 1105; Tarrant County; Texas","67038","15344",
"1500000US484391105005","Block Group 5; Census Tract 1105; Tarrant County; Texas","86528","20620",
"1500000US484391105006","Block Group 6; Census Tract 1105; Tarrant County; Texas","83370","38045",
"1500000US484391106001","Block Group 1; Census Tract 1106; Tarrant County; Texas","70000","21320",
"1500000US484391106002","Block Group 2; Census Tract 1106; Tarrant County; Texas","75788","22120",
"1500000US484391106003","Block Group 3; Census Tract 1106; Tarrant County; Texas","73281","20495",
"1500000US484391107031","Block Group 1; Census Tract 1107.03; Tarrant County; Texas","54805","2706",
"1500000US484391107032","Block Group 2; Census Tract 1107.03; Tarrant County; Texas","52903","20565",
"1500000US484391107033","Block Group 3; Census Tract 1107.03; Tarrant County; Texas","50536","5813",
"1500000US484391107041","Block Group 1; Census Tract 1107.04; Tarrant County; Texas","76799","59307",
"1500000US484391107042","Block Group 2; Census Tract 1107.04; Tarrant County; Texas","52311","18793",
"1500000US484391107043","Block Group 3; Census Tract 1107.04; Tarrant County; Texas","42982","29972",
"1500000US484391107044","Block Group 4; Census Tract 1107.04; Tarrant County; Texas","49063","15512",
"1500000US484391107051","Block Group 1; Census Tract 1107.05; Tarrant County; Texas","91458","60118",
"1500000US484391107052","Block Group 2; Census Tract 1107.05; Tarrant County; Texas","91196","51854",
"1500000US484391107053","Block Group 3; Census Tract 1107.05; Tarrant County; Texas","59188","15097",
"1500000US484391107061","Block Group 1; Census Tract 1107.06; Tarrant County; Texas","39681","26801",
"1500000US484391107062","Block Group 2; Census Tract 1107.06; Tarrant County; Texas","53291","7491",
"1500000US484391107063","Block Group 3; Census Tract 1107.06; Tarrant County; Texas","33583","10623",
"1500000US484391108051","Block Group 1; Census Tract 1108.05; Tarrant County; Texas","103294","9374",
"1500000US484391108052","Block Group 2; Census Tract 1108.05; Tarrant County; Texas","77135","12249",
"1500000US484391108053","Block Group 3; Census Tract 1108.05; Tarrant County; Texas","82262","45231",
"1500000US484391108054","Block Group 4; Census Tract 1108.05; Tarrant County; Texas","115795","71834",
"1500000US484391108061","Block Group 1; Census Tract 1108.06; Tarrant County; Texas","104219","24249",
"1500000US484391108062","Block Group 2; Census Tract 1108.06; Tarrant County; Texas","113533","18565",
"1500000US484391108063","Block Group 3; Census Tract 1108.06; Tarrant County; Texas","69779","18833",
"1500000US484391108071","Block Group 1; Census Tract 1108.07; Tarrant County; Texas","76769","26202",
"1500000US484391108072","Block Group 2; Census Tract 1108.07; Tarrant County; Texas","68811","33919",
"1500000US484391108073","Block Group 3; Census Tract 1108.07; Tarrant County; Texas","78274","16537",
"1500000US484391108074","Block Group 4; Census Tract 1108.07; Tarrant County; Texas","117523","8753",
"1500000US484391108081","Block Group 1; Census Tract 1108.08; Tarrant County; Texas","124028","93195",
"1500000US484391108082","Block Group 2; Census Tract 1108.08; Tarrant County; Texas","170081","20828",
"1500000US484391108091","Block Group 1; Census Tract 1108.09; Tarrant County; Texas","102102","21005",
"1500000US484391109011","Block Group 1; Census Tract 1109.01; Tarrant County; Texas","161591","45475",
"1500000US484391109012","Block Group 2; Census Tract 1109.01; Tarrant County; Texas","77813","35345",
"1500000US484391109013","Block Group 3; Census Tract 1109.01; Tarrant County; Texas","62321","34881",
"1500000US484391109031","Block Group 1; Census Tract 1109.03; Tarrant County; Texas","66600","6652",
"1500000US484391109032","Block Group 2; Census Tract 1109.03; Tarrant County; Texas","201375","24722",
"1500000US484391109051","Block Group 1; Census Tract 1109.05; Tarrant County; Texas","105294","22631",
"1500000US484391109052","Block Group 2; Census Tract 1109.05; Tarrant County; Texas","92458","17573",
"1500000US484391109053","Block Group 3; Census Tract 1109.05; Tarrant County; Texas","98963","20074",
"1500000US484391109061","Block Group 1; Census Tract 1109.06; Tarrant County; Texas","64286","9965",
"1500000US484391109062","Block Group 2; Census Tract 1109.06; Tarrant County; Texas","81217","6599",
"1500000US484391109063","Block Group 3; Census Tract 1109.06; Tarrant County; Texas","70167","27861",
"1500000US484391109071","Block Group 1; Census Tract 1109.07; Tarrant County; Texas","106439","24212",
"1500000US484391109072","Block Group 2; Census Tract 1109.07; Tarrant County; Texas","69574","48861",
"1500000US484391109073","Block Group 3; Census Tract 1109.07; Tarrant County; Texas","112083","18795",
"1500000US484391110031","Block Group 1; Census Tract 1110.03; Tarrant County; Texas","73077","18888",
"1500000US484391110032","Block Group 2; Census Tract 1110.03; Tarrant County; Texas","88438","14597",
"1500000US484391110101","Block Group 1; Census Tract 1110.10; Tarrant County; Texas","-","**",
"1500000US484391110102","Block Group 2; Census Tract 1110.10; Tarrant County; Texas","57738","14692",
"1500000US484391110103","Block Group 3; Census Tract 1110.10; Tarrant County; Texas","132171","33581",
"1500000US484391110151","Block Group 1; Census Tract 1110.15; Tarrant County; Texas","84861","20477",
"1500000US484391110152","Block Group 2; Census Tract 1110.15; Tarrant County; Texas","94563","9706",
"1500000US484391110181","Block Group 1; Census Tract 1110.18; Tarrant County; Texas","78438","36830",
"1500000US484391110182","Block Group 2; Census Tract 1110.18; Tarrant County; Texas","162143","89739",
"1500000US484391110191","Block Group 1; Census Tract 1110.19; Tarrant County; Texas","73667","10610",
"1500000US484391110192","Block Group 2; Census Tract 1110.19; Tarrant County; Texas","67985","6279",
"1500000US484391110193","Block Group 3; Census Tract 1110.19; Tarrant County; Texas","46579","37024",
"1500000US484391110201","Block Group 1; Census Tract 1110.20; Tarrant County; Texas","69724","12427",
"1500000US484391110202","Block Group 2; Census Tract 1110.20; Tarrant County; Texas","44018","42818",
"1500000US484391110203","Block Group 3; Census Tract 1110.20; Tarrant County; Texas","20911","20853",
"1500000US484391110211","Block Group 1; Census Tract 1110.21; Tarrant County; Texas","89688","22770",
"1500000US484391110212","Block Group 2; Census Tract 1110.21; Tarrant County; Texas","99792","22011",
"1500000US484391110221","Block Group 1; Census Tract 1110.22; Tarrant County; Texas","90938","31077",
"1500000US484391110222","Block Group 2; Census Tract 1110.22; Tarrant County; Texas","102900","21926",
"1500000US484391110223","Block Group 3; Census Tract 1110.22; Tarrant County; Texas","88145","29264",
"1500000US484391110231","Block Group 1; Census Tract 1110.23; Tarrant County; Texas","91867","24537",
"1500000US484391110232","Block Group 2; Census Tract 1110.23; Tarrant County; Texas","75887","36247",
"1500000US484391110233","Block Group 3; Census Tract 1110.23; Tarrant County; Texas","95250","21501",
"1500000US484391110241","Block Group 1; Census Tract 1110.24; Tarrant County; Texas","70378","27716",
"1500000US484391110242","Block Group 2; Census Tract 1110.24; Tarrant County; Texas","74436","12944",
"1500000US484391110251","Block Group 1; Census Tract 1110.25; Tarrant County; Texas","94773","63636",
"1500000US484391110252","Block Group 2; Census Tract 1110.25; Tarrant County; Texas","59742","39470",
"1500000US484391110261","Block Group 1; Census Tract 1110.26; Tarrant County; Texas","79187","22998",
"1500000US484391110262","Block Group 2; Census Tract 1110.26; Tarrant County; Texas","74436","9694",
"1500000US484391110271","Block Group 1; Census Tract 1110.27; Tarrant County; Texas","71691","30755",
"1500000US484391110272","Block Group 2; Census Tract 1110.27; Tarrant County; Texas","94018","36601",
"1500000US484391110281","Block Group 1; Census Tract 1110.28; Tarrant County; Texas","50500","43294",
"1500000US484391110282","Block Group 2; Census Tract 1110.28; Tarrant County; Texas","88800","8494",
"1500000US484391110283","Block Group 3; Census Tract 1110.28; Tarrant County; Texas","-","**",
"1500000US484391110291","Block Group 1; Census Tract 1110.29; Tarrant County; Texas","100593","6041",
"1500000US484391110292","Block Group 2; Census Tract 1110.29; Tarrant County; Texas","160882","51627",
"1500000US484391110293","Block Group 3; Census Tract 1110.29; Tarrant County; Texas","-","**",
"1500000US484391110301","Block Group 1; Census Tract 1110.30; Tarrant County; Texas","76458","9929",
"1500000US484391110302","Block Group 2; Census Tract 1110.30; Tarrant County; Texas","80078","32528",
"1500000US484391110311","Block Group 1; Census Tract 1110.31; Tarrant County; Texas","151233","983",
"1500000US484391110312","Block Group 2; Census Tract 1110.31; Tarrant County; Texas","120072","57995",
"1500000US484391110321","Block Group 1; Census Tract 1110.32; Tarrant County; Texas","113569","15794",
"1500000US484391110322","Block Group 2; Census Tract 1110.32; Tarrant County; Texas","96744","40195",
"1500000US484391110323","Block Group 3; Census Tract 1110.32; Tarrant County; Texas","133700","32993",
"1500000US484391110331","Block Group 1; Census Tract 1110.33; Tarrant County; Texas","89375","33681",
"1500000US484391110332","Block Group 2; Census Tract 1110.33; Tarrant County; Texas","119344","9524",
"1500000US484391110333","Block Group 3; Census Tract 1110.33; Tarrant County; Texas","115833","52341",
"1500000US484391111021","Block Group 1; Census Tract 1111.02; Tarrant County; Texas","72090","7988",
"1500000US484391111022","Block Group 2; Census Tract 1111.02; Tarrant County; Texas","52336","22863",
"1500000US484391111031","Block Group 1; Census Tract 1111.03; Tarrant County; Texas","59000","19971",
"1500000US484391111032","Block Group 2; Census Tract 1111.03; Tarrant County; Texas","68409","39925",
"1500000US484391111041","Block Group 1; Census Tract 1111.04; Tarrant County; Texas","63125","27106",
"1500000US484391111042","Block Group 2; Census Tract 1111.04; Tarrant County; Texas","49202","4217",
"1500000US484391112021","Block Group 1; Census Tract 1112.02; Tarrant County; Texas","-","**",
"1500000US484391112022","Block Group 2; Census Tract 1112.02; Tarrant County; Texas","73310","18040",
"1500000US484391112023","Block Group 3; Census Tract 1112.02; Tarrant County; Texas","43750","16733",
"1500000US484391112024","Block Group 4; Census Tract 1112.02; Tarrant County; Texas","59107","23832",
"1500000US484391112031","Block Group 1; Census Tract 1112.03; Tarrant County; Texas","112058","12100",
"1500000US484391112032","Block Group 2; Census Tract 1112.03; Tarrant County; Texas","63125","32907",
"1500000US484391112033","Block Group 3; Census Tract 1112.03; Tarrant County; Texas","97554","31383",
"1500000US484391112041","Block Group 1; Census Tract 1112.04; Tarrant County; Texas","122955","40160",
"1500000US484391112042","Block Group 2; Census Tract 1112.04; Tarrant County; Texas","-","**",
"1500000US484391112043","Block Group 3; Census Tract 1112.04; Tarrant County; Texas","87250","38730",
"1500000US484391113041","Block Group 1; Census Tract 1113.04; Tarrant County; Texas","108546","15571",
"1500000US484391113042","Block Group 2; Census Tract 1113.04; Tarrant County; Texas","145455","44901",
"1500000US484391113043","Block Group 3; Census Tract 1113.04; Tarrant County; Texas","63892","22575",
"1500000US484391113044","Block Group 4; Census Tract 1113.04; Tarrant County; Texas","124786","38181",
"1500000US484391113061","Block Group 1; Census Tract 1113.06; Tarrant County; Texas","64420","34519",
"1500000US484391113062","Block Group 2; Census Tract 1113.06; Tarrant County; Texas","87354","69897",
"1500000US484391113063","Block Group 3; Census Tract 1113.06; Tarrant County; Texas","67846","15320",
"1500000US484391113071","Block Group 1; Census Tract 1113.07; Tarrant County; Texas","56250","13051",
"1500000US484391113072","Block Group 2; Census Tract 1113.07; Tarrant County; Texas","88534","12441",
"1500000US484391113081","Block Group 1; Census Tract 1113.08; Tarrant County; Texas","87708","21258",
"1500000US484391113091","Block Group 1; Census Tract 1113.09; Tarrant County; Texas","50893","22918",
"1500000US484391113092","Block Group 2; Census Tract 1113.09; Tarrant County; Texas","80739","12999",
"1500000US484391113093","Block Group 3; Census Tract 1113.09; Tarrant County; Texas","70357","24554",
"1500000US484391113111","Block Group 1; Census Tract 1113.11; Tarrant County; Texas","195813","46494",
"1500000US484391113112","Block Group 2; Census Tract 1113.11; Tarrant County; Texas","81746","14210",
"1500000US484391113113","Block Group 3; Census Tract 1113.11; Tarrant County; Texas","141369","35607",
"1500000US484391113114","Block Group 4; Census Tract 1113.11; Tarrant County; Texas","120771","15798",
"1500000US484391113121","Block Group 1; Census Tract 1113.12; Tarrant County; Texas","-","**",
"1500000US484391113122","Block Group 2; Census Tract 1113.12; Tarrant County; Texas","167813","36627",
"1500000US484391113123","Block Group 3; Census Tract 1113.12; Tarrant County; Texas","168190","14078",
"1500000US484391113141","Block Group 1; Census Tract 1113.14; Tarrant County; Texas","136167","25373",
"1500000US484391113142","Block Group 2; Census Tract 1113.14; Tarrant County; Texas","152321","44829",
"1500000US484391113151","Block Group 1; Census Tract 1113.15; Tarrant County; Texas","82287","35778",
"1500000US484391113152","Block Group 2; Census Tract 1113.15; Tarrant County; Texas","90747","26954",
"1500000US484391113161","Block Group 1; Census Tract 1113.16; Tarrant County; Texas","110205","17360",
"1500000US484391113162","Block Group 2; Census Tract 1113.16; Tarrant County; Texas","118387","34570",
"1500000US484391113171","Block Group 1; Census Tract 1113.17; Tarrant County; Texas","94595","4807",
"1500000US484391113172","Block Group 2; Census Tract 1113.17; Tarrant County; Texas","106917","70160",
"1500000US484391113173","Block Group 3; Census Tract 1113.17; Tarrant County; Texas","-","**",
"1500000US484391113181","Block Group 1; Census Tract 1113.18; Tarrant County; Texas","81121","40911",
"1500000US484391113182","Block Group 2; Census Tract 1113.18; Tarrant County; Texas","125737","29775",
"1500000US484391113183","Block Group 3; Census Tract 1113.18; Tarrant County; Texas","110551","65195",
"1500000US484391113191","Block Group 1; Census Tract 1113.19; Tarrant County; Texas","192906","81093",
"1500000US484391113192","Block Group 2; Census Tract 1113.19; Tarrant County; Texas","111481","55716",
"1500000US484391113193","Block Group 3; Census Tract 1113.19; Tarrant County; Texas","112458","47897",
"1500000US484391113201","Block Group 1; Census Tract 1113.20; Tarrant County; Texas","149898","11054",
"1500000US484391114021","Block Group 1; Census Tract 1114.02; Tarrant County; Texas","104450","12018",
"1500000US484391114022","Block Group 2; Census Tract 1114.02; Tarrant County; Texas","108839","40310",
"1500000US484391114023","Block Group 3; Census Tract 1114.02; Tarrant County; Texas","86250","27358",
"1500000US484391114024","Block Group 4; Census Tract 1114.02; Tarrant County; Texas","88006","26459",
"1500000US484391114051","Block Group 1; Census Tract 1114.05; Tarrant County; Texas","-","**",
"1500000US484391114052","Block Group 2; Census Tract 1114.05; Tarrant County; Texas","31420","16715",
"1500000US484391114053","Block Group 3; Census Tract 1114.05; Tarrant County; Texas","107685","54679",
"1500000US484391114061","Block Group 1; Census Tract 1114.06; Tarrant County; Texas","158021","44750",
"1500000US484391114062","Block Group 2; Census Tract 1114.06; Tarrant County; Texas","145417","39292",
"1500000US484391114071","Block Group 1; Census Tract 1114.07; Tarrant County; Texas","161452","14057",
"1500000US484391114072","Block Group 2; Census Tract 1114.07; Tarrant County; Texas","134318","51294",
"1500000US484391114081","Block Group 1; Census Tract 1114.08; Tarrant County; Texas","65549","7117",
"1500000US484391114082","Block Group 2; Census Tract 1114.08; Tarrant County; Texas","108083","46721",
"1500000US484391114091","Block Group 1; Census Tract 1114.09; Tarrant County; Texas","149667","20955",
"1500000US484391114092","Block Group 2; Census Tract 1114.09; Tarrant County; Texas","137917","29370",
"1500000US484391114093","Block Group 3; Census Tract 1114.09; Tarrant County; Texas","135568","50413",
"1500000US484391114094","Block Group 4; Census Tract 1114.09; Tarrant County; Texas","107109","16598",
"1500000US484391114101","Block Group 1; Census Tract 1114.10; Tarrant County; Texas","47245","23349",
"1500000US484391114102","Block Group 2; Census Tract 1114.10; Tarrant County; Texas","49375","16919",
"1500000US484391114103","Block Group 3; Census Tract 1114.10; Tarrant County; Texas","145096","127954",
"1500000US484391114111","Block Group 1; Census Tract 1114.11; Tarrant County; Texas","152778","34323",
"1500000US484391114112","Block Group 2; Census Tract 1114.11; Tarrant County; Texas","98229","28686",
"1500000US484391115051","Block Group 1; Census Tract 1115.05; Tarrant County; Texas","102538","32875",
"1500000US484391115052","Block Group 2; Census Tract 1115.05; Tarrant County; Texas","91680","32853",
"1500000US484391115061","Block Group 1; Census Tract 1115.06; Tarrant County; Texas","33411","26692",
"1500000US484391115062","Block Group 2; Census Tract 1115.06; Tarrant County; Texas","63049","12483",
"1500000US484391115063","Block Group 3; Census Tract 1115.06; Tarrant County; Texas","86683","17144",
"1500000US484391115064","Block Group 4; Census Tract 1115.06; Tarrant County; Texas","89688","38189",
"1500000US484391115131","Block Group 1; Census Tract 1115.13; Tarrant County; Texas","92361","17410",
"1500000US484391115132","Block Group 2; Census Tract 1115.13; Tarrant County; Texas","71652","27061",
"1500000US484391115141","Block Group 1; Census Tract 1115.14; Tarrant County; Texas","77585","8760",
"1500000US484391115142","Block Group 2; Census Tract 1115.14; Tarrant County; Texas","78036","43212",
"1500000US484391115143","Block Group 3; Census Tract 1115.14; Tarrant County; Texas","78906","23774",
"1500000US484391115161","Block Group 1; Census Tract 1115.16; Tarrant County; Texas","112616","49376",
"1500000US484391115162","Block Group 2; Census Tract 1115.16; Tarrant County; Texas","91214","21346",
"1500000US484391115163","Block Group 3; Census Tract 1115.16; Tarrant County; Texas","35000","11064",
"1500000US484391115164","Block Group 4; Census Tract 1115.16; Tarrant County; Texas","66905","13385",
"1500000US484391115221","Block Group 1; Census Tract 1115.22; Tarrant County; Texas","54973","8311",
"1500000US484391115222","Block Group 2; Census Tract 1115.22; Tarrant County; Texas","104792","45585",
"1500000US484391115223","Block Group 3; Census Tract 1115.22; Tarrant County; Texas","82513","27864",
"1500000US484391115224","Block Group 4; Census Tract 1115.22; Tarrant County; Texas","67887","13053",
"1500000US484391115225","Block Group 5; Census Tract 1115.22; Tarrant County; Texas","-","**",
"1500000US484391115251","Block Group 1; Census Tract 1115.25; Tarrant County; Texas","22238","18730",
"1500000US484391115252","Block Group 2; Census Tract 1115.25; Tarrant County; Texas","-","**",
"1500000US484391115253","Block Group 3; Census Tract 1115.25; Tarrant County; Texas","83333","16312",
"1500000US484391115254","Block Group 4; Census Tract 1115.25; Tarrant County; Texas","63646","19269",
"1500000US484391115255","Block Group 5; Census Tract 1115.25; Tarrant County; Texas","-","**",
"1500000US484391115256","Block Group 6; Census Tract 1115.25; Tarrant County; Texas","70417","21134",
"1500000US484391115261","Block Group 1; Census Tract 1115.26; Tarrant County; Texas","56477","26736",
"1500000US484391115262","Block Group 2; Census Tract 1115.26; Tarrant County; Texas","76250","27780",
"1500000US484391115291","Block Group 1; Census Tract 1115.29; Tarrant County; Texas","105057","11740",
"1500000US484391115292","Block Group 2; Census Tract 1115.29; Tarrant County; Texas","98611","26387",
"1500000US484391115301","Block Group 1; Census Tract 1115.30; Tarrant County; Texas","85737","21822",
"1500000US484391115302","Block Group 2; Census Tract 1115.30; Tarrant County; Texas","120625","106434",
"1500000US484391115303","Block Group 3; Census Tract 1115.30; Tarrant County; Texas","128896","11836",
"1500000US484391115304","Block Group 4; Census Tract 1115.30; Tarrant County; Texas","118484","12935",
"1500000US484391115311","Block Group 1; Census Tract 1115.31; Tarrant County; Texas","109604","17988",
"1500000US484391115312","Block Group 2; Census Tract 1115.31; Tarrant County; Texas","98393","16192",
"1500000US484391115321","Block Group 1; Census Tract 1115.32; Tarrant County; Texas","104306","32229",
"1500000US484391115322","Block Group 2; Census Tract 1115.32; Tarrant County; Texas","100000","33031",
"1500000US484391115323","Block Group 3; Census Tract 1115.32; Tarrant County; Texas","94914","51746",
"1500000US484391115324","Block Group 4; Census Tract 1115.32; Tarrant County; Texas","95795","38062",
"1500000US484391115331","Block Group 1; Census Tract 1115.33; Tarrant County; Texas","116397","23495",
"1500000US484391115332","Block Group 2; Census Tract 1115.33; Tarrant County; Texas","106786","48288",
"1500000US484391115341","Block Group 1; Census Tract 1115.34; Tarrant County; Texas","89479","27578",
"1500000US484391115342","Block Group 2; Census Tract 1115.34; Tarrant County; Texas","79186","7034",
"1500000US484391115343","Block Group 3; Census Tract 1115.34; Tarrant County; Texas","103667","33823",
"1500000US484391115361","Block Group 1; Census Tract 1115.36; Tarrant County; Texas","42609","11657",
"1500000US484391115362","Block Group 2; Census Tract 1115.36; Tarrant County; Texas","99044","31798",
"1500000US484391115363","Block Group 3; Census Tract 1115.36; Tarrant County; Texas","60000","16803",
"1500000US484391115381","Block Group 1; Census Tract 1115.38; Tarrant County; Texas","85699","33372",
"1500000US484391115382","Block Group 2; Census Tract 1115.38; Tarrant County; Texas","73846","20611",
