"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"1500000US060375527005","Block Group 5; Census Tract 5527; Los Angeles County; California","125202","31622",
"1500000US060375528001","Block Group 1; Census Tract 5528; Los Angeles County; California","115054","38163",
"1500000US060375528002","Block Group 2; Census Tract 5528; Los Angeles County; California","92813","21265",
"1500000US060375528003","Block Group 3; Census Tract 5528; Los Angeles County; California","120500","51408",
"1500000US060375528004","Block Group 4; Census Tract 5528; Los Angeles County; California","97813","68259",
"1500000US060375529001","Block Group 1; Census Tract 5529; Los Angeles County; California","56667","55438",
"1500000US060375529002","Block Group 2; Census Tract 5529; Los Angeles County; California","81957","16569",
"1500000US060375529003","Block Group 3; Census Tract 5529; Los Angeles County; California","98417","28817",
"1500000US060375529004","Block Group 4; Census Tract 5529; Los Angeles County; California","57195","13897",
"1500000US060375529005","Block Group 5; Census Tract 5529; Los Angeles County; California","84125","36584",
"1500000US060375530001","Block Group 1; Census Tract 5530; Los Angeles County; California","142738","29240",
"1500000US060375530002","Block Group 2; Census Tract 5530; Los Angeles County; California","158464","22455",
"1500000US060375530003","Block Group 3; Census Tract 5530; Los Angeles County; California","92368","34329",
"1500000US060375531001","Block Group 1; Census Tract 5531; Los Angeles County; California","103100","8924",
"1500000US060375531002","Block Group 2; Census Tract 5531; Los Angeles County; California","-","**",
"1500000US060375531003","Block Group 3; Census Tract 5531; Los Angeles County; California","100284","64217",
"1500000US060375531004","Block Group 4; Census Tract 5531; Los Angeles County; California","75667","41286",
"1500000US060375532011","Block Group 1; Census Tract 5532.01; Los Angeles County; California","87946","33921",
"1500000US060375532012","Block Group 2; Census Tract 5532.01; Los Angeles County; California","127292","79864",
"1500000US060375532013","Block Group 3; Census Tract 5532.01; Los Angeles County; California","100114","48920",
"1500000US060375532021","Block Group 1; Census Tract 5532.02; Los Angeles County; California","117974","74310",
"1500000US060375532022","Block Group 2; Census Tract 5532.02; Los Angeles County; California","125268","28926",
"1500000US060375532023","Block Group 3; Census Tract 5532.02; Los Angeles County; California","128862","25640",
"1500000US060375533001","Block Group 1; Census Tract 5533; Los Angeles County; California","98625","47883",
"1500000US060375533002","Block Group 2; Census Tract 5533; Los Angeles County; California","91250","36630",
"1500000US060375533003","Block Group 3; Census Tract 5533; Los Angeles County; California","106250","38795",
"1500000US060375534001","Block Group 1; Census Tract 5534; Los Angeles County; California","103507","13300",
"1500000US060375534002","Block Group 2; Census Tract 5534; Los Angeles County; California","103125","41235",
"1500000US060375534003","Block Group 3; Census Tract 5534; Los Angeles County; California","88295","41299",
"1500000US060375535021","Block Group 1; Census Tract 5535.02; Los Angeles County; California","72688","20292",
"1500000US060375535022","Block Group 2; Census Tract 5535.02; Los Angeles County; California","87949","13091",
"1500000US060375535031","Block Group 1; Census Tract 5535.03; Los Angeles County; California","59323","11192",
"1500000US060375535041","Block Group 1; Census Tract 5535.04; Los Angeles County; California","81563","23931",
"1500000US060375535042","Block Group 2; Census Tract 5535.04; Los Angeles County; California","60703","13745",
"1500000US060375535043","Block Group 3; Census Tract 5535.04; Los Angeles County; California","-","**",
"1500000US060375536011","Block Group 1; Census Tract 5536.01; Los Angeles County; California","48622","20797",
"1500000US060375536012","Block Group 2; Census Tract 5536.01; Los Angeles County; California","74955","40556",
"1500000US060375536021","Block Group 1; Census Tract 5536.02; Los Angeles County; California","103250","45772",
"1500000US060375536022","Block Group 2; Census Tract 5536.02; Los Angeles County; California","69949","21869",
"1500000US060375536023","Block Group 3; Census Tract 5536.02; Los Angeles County; California","59698","19249",
"1500000US060375537011","Block Group 1; Census Tract 5537.01; Los Angeles County; California","91058","59512",
"1500000US060375537012","Block Group 2; Census Tract 5537.01; Los Angeles County; California","66181","20653",
"1500000US060375537013","Block Group 3; Census Tract 5537.01; Los Angeles County; California","56071","9490",
"1500000US060375537021","Block Group 1; Census Tract 5537.02; Los Angeles County; California","72250","16174",
"1500000US060375537022","Block Group 2; Census Tract 5537.02; Los Angeles County; California","47347","13083",
"1500000US060375538011","Block Group 1; Census Tract 5538.01; Los Angeles County; California","47614","21472",
"1500000US060375538012","Block Group 2; Census Tract 5538.01; Los Angeles County; California","74914","20216",
"1500000US060375538013","Block Group 3; Census Tract 5538.01; Los Angeles County; California","63110","14791",
"1500000US060375538021","Block Group 1; Census Tract 5538.02; Los Angeles County; California","-","**",
"1500000US060375538022","Block Group 2; Census Tract 5538.02; Los Angeles County; California","43963","7997",
"1500000US060375538023","Block Group 3; Census Tract 5538.02; Los Angeles County; California","64375","30607",
"1500000US060375539011","Block Group 1; Census Tract 5539.01; Los Angeles County; California","100000","42324",
"1500000US060375539012","Block Group 2; Census Tract 5539.01; Los Angeles County; California","83494","9020",
"1500000US060375539013","Block Group 3; Census Tract 5539.01; Los Angeles County; California","75875","17037",
"1500000US060375539014","Block Group 4; Census Tract 5539.01; Los Angeles County; California","56000","50553",
"1500000US060375539021","Block Group 1; Census Tract 5539.02; Los Angeles County; California","60625","10896",
"1500000US060375539022","Block Group 2; Census Tract 5539.02; Los Angeles County; California","88897","19412",
"1500000US060375539023","Block Group 3; Census Tract 5539.02; Los Angeles County; California","71250","18393",
"1500000US060375540011","Block Group 1; Census Tract 5540.01; Los Angeles County; California","77063","37651",
"1500000US060375540012","Block Group 2; Census Tract 5540.01; Los Angeles County; California","-","**",
"1500000US060375540013","Block Group 3; Census Tract 5540.01; Los Angeles County; California","69420","45977",
"1500000US060375540014","Block Group 4; Census Tract 5540.01; Los Angeles County; California","82285","38978",
"1500000US060375540021","Block Group 1; Census Tract 5540.02; Los Angeles County; California","59451","13541",
"1500000US060375540022","Block Group 2; Census Tract 5540.02; Los Angeles County; California","83618","32859",
"1500000US060375540023","Block Group 3; Census Tract 5540.02; Los Angeles County; California","99611","23879",
"1500000US060375541011","Block Group 1; Census Tract 5541.01; Los Angeles County; California","79286","21395",
"1500000US060375541012","Block Group 2; Census Tract 5541.01; Los Angeles County; California","60208","20778",
"1500000US060375541051","Block Group 1; Census Tract 5541.05; Los Angeles County; California","53288","10557",
"1500000US060375541052","Block Group 2; Census Tract 5541.05; Los Angeles County; California","62663","59745",
"1500000US060375541061","Block Group 1; Census Tract 5541.06; Los Angeles County; California","57400","53683",
"1500000US060375541062","Block Group 2; Census Tract 5541.06; Los Angeles County; California","72583","17752",
"1500000US060375541063","Block Group 3; Census Tract 5541.06; Los Angeles County; California","125357","23272",
"1500000US060375542011","Block Group 1; Census Tract 5542.01; Los Angeles County; California","69675","55865",
"1500000US060375542012","Block Group 2; Census Tract 5542.01; Los Angeles County; California","105938","39478",
"1500000US060375542013","Block Group 3; Census Tract 5542.01; Los Angeles County; California","86100","15030",
"1500000US060375542031","Block Group 1; Census Tract 5542.03; Los Angeles County; California","81296","52284",
"1500000US060375542032","Block Group 2; Census Tract 5542.03; Los Angeles County; California","39079","6829",
"1500000US060375542033","Block Group 3; Census Tract 5542.03; Los Angeles County; California","47238","36334",
"1500000US060375542041","Block Group 1; Census Tract 5542.04; Los Angeles County; California","68109","18053",
"1500000US060375542042","Block Group 2; Census Tract 5542.04; Los Angeles County; California","36198","26027",
"1500000US060375543011","Block Group 1; Census Tract 5543.01; Los Angeles County; California","122000","41969",
"1500000US060375543012","Block Group 2; Census Tract 5543.01; Los Angeles County; California","71161","7918",
"1500000US060375543013","Block Group 3; Census Tract 5543.01; Los Angeles County; California","127955","74507",
"1500000US060375543021","Block Group 1; Census Tract 5543.02; Los Angeles County; California","85069","30601",
"1500000US060375543022","Block Group 2; Census Tract 5543.02; Los Angeles County; California","57604","19699",
"1500000US060375544031","Block Group 1; Census Tract 5544.03; Los Angeles County; California","64013","26533",
"1500000US060375544032","Block Group 2; Census Tract 5544.03; Los Angeles County; California","61667","25943",
"1500000US060375544041","Block Group 1; Census Tract 5544.04; Los Angeles County; California","56579","36730",
"1500000US060375544042","Block Group 2; Census Tract 5544.04; Los Angeles County; California","76399","11513",
"1500000US060375544051","Block Group 1; Census Tract 5544.05; Los Angeles County; California","46000","23689",
"1500000US060375544052","Block Group 2; Census Tract 5544.05; Los Angeles County; California","44714","30865",
"1500000US060375544061","Block Group 1; Census Tract 5544.06; Los Angeles County; California","78090","25111",
"1500000US060375544062","Block Group 2; Census Tract 5544.06; Los Angeles County; California","121500","23591",
"1500000US060375544063","Block Group 3; Census Tract 5544.06; Los Angeles County; California","85938","33467",
"1500000US060375545111","Block Group 1; Census Tract 5545.11; Los Angeles County; California","150227","31944",
"1500000US060375545112","Block Group 2; Census Tract 5545.11; Los Angeles County; California","112000","66202",
"1500000US060375545121","Block Group 1; Census Tract 5545.12; Los Angeles County; California","151326","31183",
"1500000US060375545122","Block Group 2; Census Tract 5545.12; Los Angeles County; California","223578","75963",
"1500000US060375545123","Block Group 3; Census Tract 5545.12; Los Angeles County; California","124657","5664",
"1500000US060375545131","Block Group 1; Census Tract 5545.13; Los Angeles County; California","116042","25215",
"1500000US060375545141","Block Group 1; Census Tract 5545.14; Los Angeles County; California","88000","11515",
"1500000US060375545142","Block Group 2; Census Tract 5545.14; Los Angeles County; California","177014","46237",
"1500000US060375545143","Block Group 3; Census Tract 5545.14; Los Angeles County; California","142669","36882",
"1500000US060375545151","Block Group 1; Census Tract 5545.15; Los Angeles County; California","98482","46893",
"1500000US060375545152","Block Group 2; Census Tract 5545.15; Los Angeles County; California","117578","34098",
"1500000US060375545161","Block Group 1; Census Tract 5545.16; Los Angeles County; California","153182","38576",
"1500000US060375545162","Block Group 2; Census Tract 5545.16; Los Angeles County; California","160536","48130",
"1500000US060375545171","Block Group 1; Census Tract 5545.17; Los Angeles County; California","124630","22409",
"1500000US060375545172","Block Group 2; Census Tract 5545.17; Los Angeles County; California","117083","36862",
"1500000US060375545181","Block Group 1; Census Tract 5545.18; Los Angeles County; California","140938","33264",
"1500000US060375545182","Block Group 2; Census Tract 5545.18; Los Angeles County; California","86686","20348",
"1500000US060375545183","Block Group 3; Census Tract 5545.18; Los Angeles County; California","108897","23734",
"1500000US060375545191","Block Group 1; Census Tract 5545.19; Los Angeles County; California","160306","21988",
"1500000US060375545192","Block Group 2; Census Tract 5545.19; Los Angeles County; California","106987","20435",
"1500000US060375545211","Block Group 1; Census Tract 5545.21; Los Angeles County; California","129750","30772",
"1500000US060375545212","Block Group 2; Census Tract 5545.21; Los Angeles County; California","108076","4020",
"1500000US060375545213","Block Group 3; Census Tract 5545.21; Los Angeles County; California","119375","40191",
"1500000US060375545221","Block Group 1; Census Tract 5545.22; Los Angeles County; California","158158","66445",
"1500000US060375545222","Block Group 2; Census Tract 5545.22; Los Angeles County; California","125927","39608",
"1500000US060375545223","Block Group 3; Census Tract 5545.22; Los Angeles County; California","108077","16981",
"1500000US060375546001","Block Group 1; Census Tract 5546; Los Angeles County; California","75156","32900",
"1500000US060375546002","Block Group 2; Census Tract 5546; Los Angeles County; California","91490","15762",
"1500000US060375547001","Block Group 1; Census Tract 5547; Los Angeles County; California","84875","33074",
"1500000US060375547002","Block Group 2; Census Tract 5547; Los Angeles County; California","105000","58722",
"1500000US060375547003","Block Group 3; Census Tract 5547; Los Angeles County; California","100069","17778",
"1500000US060375548011","Block Group 1; Census Tract 5548.01; Los Angeles County; California","72292","27685",
"1500000US060375548012","Block Group 2; Census Tract 5548.01; Los Angeles County; California","132083","55372",
"1500000US060375548021","Block Group 1; Census Tract 5548.02; Los Angeles County; California","95625","25223",
"1500000US060375548022","Block Group 2; Census Tract 5548.02; Los Angeles County; California","113690","3076",
"1500000US060375548023","Block Group 3; Census Tract 5548.02; Los Angeles County; California","79306","39875",
"1500000US060375549001","Block Group 1; Census Tract 5549; Los Angeles County; California","128571","29610",
"1500000US060375549002","Block Group 2; Census Tract 5549; Los Angeles County; California","86250","35337",
"1500000US060375549003","Block Group 3; Census Tract 5549; Los Angeles County; California","105680","29285",
"1500000US060375549004","Block Group 4; Census Tract 5549; Los Angeles County; California","53750","13281",
"1500000US060375549005","Block Group 5; Census Tract 5549; Los Angeles County; California","54258","38339",
"1500000US060375550011","Block Group 1; Census Tract 5550.01; Los Angeles County; California","88288","19718",
"1500000US060375550012","Block Group 2; Census Tract 5550.01; Los Angeles County; California","117625","50124",
"1500000US060375550013","Block Group 3; Census Tract 5550.01; Los Angeles County; California","79667","37792",
"1500000US060375550014","Block Group 4; Census Tract 5550.01; Los Angeles County; California","127679","28737",
"1500000US060375550021","Block Group 1; Census Tract 5550.02; Los Angeles County; California","78558","54540",
"1500000US060375550022","Block Group 2; Census Tract 5550.02; Los Angeles County; California","81192","15592",
"1500000US060375551051","Block Group 1; Census Tract 5551.05; Los Angeles County; California","83424","36472",
"1500000US060375551052","Block Group 2; Census Tract 5551.05; Los Angeles County; California","100809","18278",
"1500000US060375551053","Block Group 3; Census Tract 5551.05; Los Angeles County; California","117500","94661",
"1500000US060375551054","Block Group 4; Census Tract 5551.05; Los Angeles County; California","113205","15712",
"1500000US060375551061","Block Group 1; Census Tract 5551.06; Los Angeles County; California","98611","17752",
"1500000US060375551062","Block Group 2; Census Tract 5551.06; Los Angeles County; California","41607","33920",
"1500000US060375551071","Block Group 1; Census Tract 5551.07; Los Angeles County; California","107958","49800",
"1500000US060375551072","Block Group 2; Census Tract 5551.07; Los Angeles County; California","81250","46759",
"1500000US060375551073","Block Group 3; Census Tract 5551.07; Los Angeles County; California","87056","20058",
"1500000US060375552021","Block Group 1; Census Tract 5552.02; Los Angeles County; California","146786","67283",
"1500000US060375552022","Block Group 2; Census Tract 5552.02; Los Angeles County; California","166023","44353",
"1500000US060375552111","Block Group 1; Census Tract 5552.11; Los Angeles County; California","173625","42717",
"1500000US060375552112","Block Group 2; Census Tract 5552.11; Los Angeles County; California","67986","26502",
"1500000US060375552113","Block Group 3; Census Tract 5552.11; Los Angeles County; California","89261","26854",
"1500000US060375552121","Block Group 1; Census Tract 5552.12; Los Angeles County; California","119512","25047",
"1500000US060375552122","Block Group 2; Census Tract 5552.12; Los Angeles County; California","59492","12538",
"1500000US060375553001","Block Group 1; Census Tract 5553; Los Angeles County; California","105278","55240",
"1500000US060375553002","Block Group 2; Census Tract 5553; Los Angeles County; California","124038","39063",
"1500000US060375553003","Block Group 3; Census Tract 5553; Los Angeles County; California","-","**",
"1500000US060375553004","Block Group 4; Census Tract 5553; Los Angeles County; California","114070","43095",
"1500000US060375700011","Block Group 1; Census Tract 5700.01; Los Angeles County; California","144091","67737",
"1500000US060375700012","Block Group 2; Census Tract 5700.01; Los Angeles County; California","124250","42075",
"1500000US060375700013","Block Group 3; Census Tract 5700.01; Los Angeles County; California","121250","49680",
"1500000US060375700014","Block Group 4; Census Tract 5700.01; Los Angeles County; California","-","**",
"1500000US060375700021","Block Group 1; Census Tract 5700.02; Los Angeles County; California","115870","14215",
"1500000US060375700022","Block Group 2; Census Tract 5700.02; Los Angeles County; California","107361","12272",
"1500000US060375700023","Block Group 3; Census Tract 5700.02; Los Angeles County; California","152917","21319",
"1500000US060375700031","Block Group 1; Census Tract 5700.03; Los Angeles County; California","127527","74256",
"1500000US060375700032","Block Group 2; Census Tract 5700.03; Los Angeles County; California","102159","14962",
"1500000US060375700033","Block Group 3; Census Tract 5700.03; Los Angeles County; California","125102","7022",
"1500000US060375700034","Block Group 4; Census Tract 5700.03; Los Angeles County; California","103915","47069",
"1500000US060375701001","Block Group 1; Census Tract 5701; Los Angeles County; California","98220","7150",
"1500000US060375701002","Block Group 2; Census Tract 5701; Los Angeles County; California","112159","40215",
"1500000US060375702021","Block Group 1; Census Tract 5702.02; Los Angeles County; California","-","**",
"1500000US060375702022","Block Group 2; Census Tract 5702.02; Los Angeles County; California","124135","84915",
"1500000US060375702023","Block Group 3; Census Tract 5702.02; Los Angeles County; California","95893","49341",
"1500000US060375702024","Block Group 4; Census Tract 5702.02; Los Angeles County; California","54321","49497",
"1500000US060375702025","Block Group 5; Census Tract 5702.02; Los Angeles County; California","78523","32391",
"1500000US060375702031","Block Group 1; Census Tract 5702.03; Los Angeles County; California","47277","29231",
"1500000US060375702032","Block Group 2; Census Tract 5702.03; Los Angeles County; California","69688","27067",
"1500000US060375702041","Block Group 1; Census Tract 5702.04; Los Angeles County; California","54722","14529",
"1500000US060375702042","Block Group 2; Census Tract 5702.04; Los Angeles County; California","59239","22645",
"1500000US060375703031","Block Group 1; Census Tract 5703.03; Los Angeles County; California","49213","16696",
"1500000US060375703032","Block Group 2; Census Tract 5703.03; Los Angeles County; California","60462","11783",
"1500000US060375703041","Block Group 1; Census Tract 5703.04; Los Angeles County; California","67755","32830",
"1500000US060375703042","Block Group 2; Census Tract 5703.04; Los Angeles County; California","60739","20964",
"1500000US060375703043","Block Group 3; Census Tract 5703.04; Los Angeles County; California","59611","16544",
"1500000US060375703051","Block Group 1; Census Tract 5703.05; Los Angeles County; California","42266","15547",
"1500000US060375703052","Block Group 2; Census Tract 5703.05; Los Angeles County; California","45455","27249",
"1500000US060375703061","Block Group 1; Census Tract 5703.06; Los Angeles County; California","-","**",
"1500000US060375703062","Block Group 2; Census Tract 5703.06; Los Angeles County; California","114375","14306",
"1500000US060375704021","Block Group 1; Census Tract 5704.02; Los Angeles County; California","70134","19621",
"1500000US060375704022","Block Group 2; Census Tract 5704.02; Los Angeles County; California","94907","27751",
"1500000US060375704023","Block Group 3; Census Tract 5704.02; Los Angeles County; California","80673","35913",
"1500000US060375704031","Block Group 1; Census Tract 5704.03; Los Angeles County; California","66140","32417",
"1500000US060375704032","Block Group 2; Census Tract 5704.03; Los Angeles County; California","57083","3826",
"1500000US060375704033","Block Group 3; Census Tract 5704.03; Los Angeles County; California","77760","32185",
"1500000US060375704041","Block Group 1; Census Tract 5704.04; Los Angeles County; California","76958","34827",
"1500000US060375704042","Block Group 2; Census Tract 5704.04; Los Angeles County; California","70833","12700",
"1500000US060375705021","Block Group 1; Census Tract 5705.02; Los Angeles County; California","119167","50725",
"1500000US060375705022","Block Group 2; Census Tract 5705.02; Los Angeles County; California","49405","40069",
"1500000US060375705023","Block Group 3; Census Tract 5705.02; Los Angeles County; California","59028","26823",
"1500000US060375705024","Block Group 4; Census Tract 5705.02; Los Angeles County; California","-","**",
"1500000US060375705031","Block Group 1; Census Tract 5705.03; Los Angeles County; California","86932","12266",
"1500000US060375705032","Block Group 2; Census Tract 5705.03; Los Angeles County; California","56658","17591",
"1500000US060375705041","Block Group 1; Census Tract 5705.04; Los Angeles County; California","79219","7678",
"1500000US060375705042","Block Group 2; Census Tract 5705.04; Los Angeles County; California","63542","40694",
"1500000US060375706011","Block Group 1; Census Tract 5706.01; Los Angeles County; California","81125","32450",
"1500000US060375706012","Block Group 2; Census Tract 5706.01; Los Angeles County; California","82857","14109",
"1500000US060375706013","Block Group 3; Census Tract 5706.01; Los Angeles County; California","77647","52895",
"1500000US060375706021","Block Group 1; Census Tract 5706.02; Los Angeles County; California","63977","32769",
"1500000US060375706022","Block Group 2; Census Tract 5706.02; Los Angeles County; California","110917","43008",
"1500000US060375706023","Block Group 3; Census Tract 5706.02; Los Angeles County; California","73875","47987",
"1500000US060375706024","Block Group 4; Census Tract 5706.02; Los Angeles County; California","61250","49012",
"1500000US060375706031","Block Group 1; Census Tract 5706.03; Los Angeles County; California","75147","12995",
"1500000US060375706032","Block Group 2; Census Tract 5706.03; Los Angeles County; California","36289","10962",
"1500000US060375706033","Block Group 3; Census Tract 5706.03; Los Angeles County; California","-","**",
"1500000US060375707011","Block Group 1; Census Tract 5707.01; Los Angeles County; California","114444","25266",
"1500000US060375707012","Block Group 2; Census Tract 5707.01; Los Angeles County; California","92775","9187",
"1500000US060375707013","Block Group 3; Census Tract 5707.01; Los Angeles County; California","127905","50780",
"1500000US060375707014","Block Group 4; Census Tract 5707.01; Los Angeles County; California","137105","113088",
"1500000US060375707015","Block Group 5; Census Tract 5707.01; Los Angeles County; California","100185","38221",
"1500000US060375707031","Block Group 1; Census Tract 5707.03; Los Angeles County; California","135096","37887",
"1500000US060375707032","Block Group 2; Census Tract 5707.03; Los Angeles County; California","119022","20274",
"1500000US060375708001","Block Group 1; Census Tract 5708; Los Angeles County; California","114698","48263",
"1500000US060375708002","Block Group 2; Census Tract 5708; Los Angeles County; California","128882","24808",
"1500000US060375708003","Block Group 3; Census Tract 5708; Los Angeles County; California","140909","63433",
"1500000US060375708004","Block Group 4; Census Tract 5708; Los Angeles County; California","135395","25226",
"1500000US060375708005","Block Group 5; Census Tract 5708; Los Angeles County; California","118571","55117",
"1500000US060375709011","Block Group 1; Census Tract 5709.01; Los Angeles County; California","74444","46133",
"1500000US060375709012","Block Group 2; Census Tract 5709.01; Los Angeles County; California","134886","64788",
"1500000US060375709013","Block Group 3; Census Tract 5709.01; Los Angeles County; California","107481","47935",
"1500000US060375709014","Block Group 4; Census Tract 5709.01; Los Angeles County; California","123750","41545",
"1500000US060375709015","Block Group 5; Census Tract 5709.01; Los Angeles County; California","111429","68650",
"1500000US060375709021","Block Group 1; Census Tract 5709.02; Los Angeles County; California","96346","7490",
"1500000US060375709022","Block Group 2; Census Tract 5709.02; Los Angeles County; California","135417","43060",
"1500000US060375709023","Block Group 3; Census Tract 5709.02; Los Angeles County; California","90288","68669",
"1500000US060375710001","Block Group 1; Census Tract 5710; Los Angeles County; California","142564","12356",
"1500000US060375710002","Block Group 2; Census Tract 5710; Los Angeles County; California","80720","32466",
"1500000US060375710003","Block Group 3; Census Tract 5710; Los Angeles County; California","163750","61571",
"1500000US060375710004","Block Group 4; Census Tract 5710; Los Angeles County; California","125714","74069",
"1500000US060375710005","Block Group 5; Census Tract 5710; Los Angeles County; California","145469","139458",
"1500000US060375710006","Block Group 6; Census Tract 5710; Los Angeles County; California","139167","56668",
"1500000US060375711011","Block Group 1; Census Tract 5711.01; Los Angeles County; California","99063","49622",
"1500000US060375711012","Block Group 2; Census Tract 5711.01; Los Angeles County; California","96364","26673",
"1500000US060375711013","Block Group 3; Census Tract 5711.01; Los Angeles County; California","113750","42979",
"1500000US060375711014","Block Group 4; Census Tract 5711.01; Los Angeles County; California","135875","65971",
"1500000US060375711015","Block Group 5; Census Tract 5711.01; Los Angeles County; California","124555","52438",
"1500000US060375711021","Block Group 1; Census Tract 5711.02; Los Angeles County; California","88958","51111",
"1500000US060375711022","Block Group 2; Census Tract 5711.02; Los Angeles County; California","160900","27645",
"1500000US060375711023","Block Group 3; Census Tract 5711.02; Los Angeles County; California","175455","18155",
"1500000US060375711024","Block Group 4; Census Tract 5711.02; Los Angeles County; California","171250","38141",
"1500000US060375711025","Block Group 5; Census Tract 5711.02; Los Angeles County; California","193214","70375",
"1500000US060375712011","Block Group 1; Census Tract 5712.01; Los Angeles County; California","120858","48743",
"1500000US060375712012","Block Group 2; Census Tract 5712.01; Los Angeles County; California","167880","78326",
"1500000US060375712013","Block Group 3; Census Tract 5712.01; Los Angeles County; California","124196","94618",
"1500000US060375712014","Block Group 4; Census Tract 5712.01; Los Angeles County; California","175221","82498",
"1500000US060375712021","Block Group 1; Census Tract 5712.02; Los Angeles County; California","111250","61235",
"1500000US060375712022","Block Group 2; Census Tract 5712.02; Los Angeles County; California","117875","84094",
"1500000US060375712023","Block Group 3; Census Tract 5712.02; Los Angeles County; California","64167","55167",
"1500000US060375713001","Block Group 1; Census Tract 5713; Los Angeles County; California","133438","32968",
"1500000US060375713002","Block Group 2; Census Tract 5713; Los Angeles County; California","128782","29380",
"1500000US060375713003","Block Group 3; Census Tract 5713; Los Angeles County; California","117670","52513",
"1500000US060375713004","Block Group 4; Census Tract 5713; Los Angeles County; California","118750","116958",
"1500000US060375714001","Block Group 1; Census Tract 5714; Los Angeles County; California","88125","15871",
"1500000US060375714002","Block Group 2; Census Tract 5714; Los Angeles County; California","84737","69982",
"1500000US060375714003","Block Group 3; Census Tract 5714; Los Angeles County; California","150518","14397",
"1500000US060375714004","Block Group 4; Census Tract 5714; Los Angeles County; California","128397","15987",
"1500000US060375715021","Block Group 1; Census Tract 5715.02; Los Angeles County; California","99762","66501",
"1500000US060375715022","Block Group 2; Census Tract 5715.02; Los Angeles County; California","70230","17558",
"1500000US060375715023","Block Group 3; Census Tract 5715.02; Los Angeles County; California","102060","13693",
"1500000US060375715024","Block Group 4; Census Tract 5715.02; Los Angeles County; California","65074","29887",
"1500000US060375715041","Block Group 1; Census Tract 5715.04; Los Angeles County; California","121042","67799",
"1500000US060375715042","Block Group 2; Census Tract 5715.04; Los Angeles County; California","58864","43441",
"1500000US060375715043","Block Group 3; Census Tract 5715.04; Los Angeles County; California","109063","101709",
"1500000US060375715044","Block Group 4; Census Tract 5715.04; Los Angeles County; California","53125","19193",
"1500000US060375715051","Block Group 1; Census Tract 5715.05; Los Angeles County; California","88702","866",
"1500000US060375715052","Block Group 2; Census Tract 5715.05; Los Angeles County; California","92679","42369",
"1500000US060375716001","Block Group 1; Census Tract 5716; Los Angeles County; California","23883","5215",
"1500000US060375717011","Block Group 1; Census Tract 5717.01; Los Angeles County; California","67750","25935",
"1500000US060375717012","Block Group 2; Census Tract 5717.01; Los Angeles County; California","78774","3979",
"1500000US060375717013","Block Group 3; Census Tract 5717.01; Los Angeles County; California","84028","24604",
"1500000US060375717031","Block Group 1; Census Tract 5717.03; Los Angeles County; California","51000","37865",
"1500000US060375717032","Block Group 2; Census Tract 5717.03; Los Angeles County; California","113942","24228",
"1500000US060375717033","Block Group 3; Census Tract 5717.03; Los Angeles County; California","31172","21851",
"1500000US060375717041","Block Group 1; Census Tract 5717.04; Los Angeles County; California","75563","12497",
"1500000US060375717042","Block Group 2; Census Tract 5717.04; Los Angeles County; California","54662","6223",
"1500000US060375717043","Block Group 3; Census Tract 5717.04; Los Angeles County; California","50917","15132",
"1500000US060375718001","Block Group 1; Census Tract 5718; Los Angeles County; California","164352","47602",
"1500000US060375718002","Block Group 2; Census Tract 5718; Los Angeles County; California","119167","42377",
"1500000US060375718003","Block Group 3; Census Tract 5718; Los Angeles County; California","89773","38339",
"1500000US060375719001","Block Group 1; Census Tract 5719; Los Angeles County; California","-","**",
"1500000US060375719002","Block Group 2; Census Tract 5719; Los Angeles County; California","64643","51880",
"1500000US060375719003","Block Group 3; Census Tract 5719; Los Angeles County; California","177670","79420",
"1500000US060375719004","Block Group 4; Census Tract 5719; Los Angeles County; California","78922","54546",
"1500000US060375720011","Block Group 1; Census Tract 5720.01; Los Angeles County; California","-","**",
"1500000US060375720012","Block Group 2; Census Tract 5720.01; Los Angeles County; California","71844","46069",
"1500000US060375720013","Block Group 3; Census Tract 5720.01; Los Angeles County; California","136681","77100",
"1500000US060375720014","Block Group 4; Census Tract 5720.01; Los Angeles County; California","128368","30166",
"1500000US060375722011","Block Group 1; Census Tract 5722.01; Los Angeles County; California","49808","29539",
"1500000US060375722012","Block Group 2; Census Tract 5722.01; Los Angeles County; California","88188","8907",
"1500000US060375722013","Block Group 3; Census Tract 5722.01; Los Angeles County; California","83971","50626",
"1500000US060375722014","Block Group 4; Census Tract 5722.01; Los Angeles County; California","73059","51087",
"1500000US060375722021","Block Group 1; Census Tract 5722.02; Los Angeles County; California","178448","27020",
"1500000US060375722022","Block Group 2; Census Tract 5722.02; Los Angeles County; California","100125","20670",
"1500000US060375722023","Block Group 3; Census Tract 5722.02; Los Angeles County; California","115938","83018",
"1500000US060375722024","Block Group 4; Census Tract 5722.02; Los Angeles County; California","97321","57108",
"1500000US060375723011","Block Group 1; Census Tract 5723.01; Los Angeles County; California","83702","22234",
"1500000US060375723012","Block Group 2; Census Tract 5723.01; Los Angeles County; California","64095","7161",
"1500000US060375725001","Block Group 1; Census Tract 5725; Los Angeles County; California","24343","15323",
"1500000US060375725002","Block Group 2; Census Tract 5725; Los Angeles County; California","83176","16759",
