"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"1500000US480291818223","Block Group 3; Census Tract 1818.22; Bexar County; Texas","46750","22123",
"1500000US480291818231","Block Group 1; Census Tract 1818.23; Bexar County; Texas","73790","18835",
"1500000US480291818241","Block Group 1; Census Tract 1818.24; Bexar County; Texas","88938","36366",
"1500000US480291818242","Block Group 2; Census Tract 1818.24; Bexar County; Texas","70375","41846",
"1500000US480291818243","Block Group 3; Census Tract 1818.24; Bexar County; Texas","44836","31095",
"1500000US480291818251","Block Group 1; Census Tract 1818.25; Bexar County; Texas","63106","14281",
"1500000US480291818252","Block Group 2; Census Tract 1818.25; Bexar County; Texas","113036","29677",
"1500000US480291818261","Block Group 1; Census Tract 1818.26; Bexar County; Texas","118257","25033",
"1500000US480291818262","Block Group 2; Census Tract 1818.26; Bexar County; Texas","106375","28321",
"1500000US480291818263","Block Group 3; Census Tract 1818.26; Bexar County; Texas","126420","26054",
"1500000US480291818264","Block Group 4; Census Tract 1818.26; Bexar County; Texas","94138","30778",
"1500000US480291819011","Block Group 1; Census Tract 1819.01; Bexar County; Texas","32083","17676",
"1500000US480291819012","Block Group 2; Census Tract 1819.01; Bexar County; Texas","76538","17744",
"1500000US480291819021","Block Group 1; Census Tract 1819.02; Bexar County; Texas","223250","86459",
"1500000US480291819022","Block Group 2; Census Tract 1819.02; Bexar County; Texas","158009","37636",
"1500000US480291819023","Block Group 3; Census Tract 1819.02; Bexar County; Texas","69498","12996",
"1500000US480291820011","Block Group 1; Census Tract 1820.01; Bexar County; Texas","97917","23412",
"1500000US480291820012","Block Group 2; Census Tract 1820.01; Bexar County; Texas","130375","10039",
"1500000US480291820021","Block Group 1; Census Tract 1820.02; Bexar County; Texas","183191","72657",
"1500000US480291820022","Block Group 2; Census Tract 1820.02; Bexar County; Texas","100984","15082",
"1500000US480291820023","Block Group 3; Census Tract 1820.02; Bexar County; Texas","220833","93258",
"1500000US480291820024","Block Group 4; Census Tract 1820.02; Bexar County; Texas","-","**",
"1500000US480291820025","Block Group 5; Census Tract 1820.02; Bexar County; Texas","129912","34663",
"1500000US480291820031","Block Group 1; Census Tract 1820.03; Bexar County; Texas","139375","12754",
"1500000US480291820032","Block Group 2; Census Tract 1820.03; Bexar County; Texas","119215","55852",
"1500000US480291821011","Block Group 1; Census Tract 1821.01; Bexar County; Texas","146250","19908",
"1500000US480291821012","Block Group 2; Census Tract 1821.01; Bexar County; Texas","114909","24196",
"1500000US480291821013","Block Group 3; Census Tract 1821.01; Bexar County; Texas","94167","87808",
"1500000US480291821021","Block Group 1; Census Tract 1821.02; Bexar County; Texas","128603","49768",
"1500000US480291821022","Block Group 2; Census Tract 1821.02; Bexar County; Texas","140322","69525",
"1500000US480291821023","Block Group 3; Census Tract 1821.02; Bexar County; Texas","185404","28302",
"1500000US480291821031","Block Group 1; Census Tract 1821.03; Bexar County; Texas","139866","16251",
"1500000US480291821051","Block Group 1; Census Tract 1821.05; Bexar County; Texas","117460","13125",
"1500000US480291821061","Block Group 1; Census Tract 1821.06; Bexar County; Texas","142630","43392",
"1500000US480291821062","Block Group 2; Census Tract 1821.06; Bexar County; Texas","113808","18641",
"1500000US480291901001","Block Group 1; Census Tract 1901; Bexar County; Texas","-","**",
"1500000US480291901002","Block Group 2; Census Tract 1901; Bexar County; Texas","18092","13108",
"1500000US480291901003","Block Group 3; Census Tract 1901; Bexar County; Texas","45625","15846",
"1500000US480291901004","Block Group 4; Census Tract 1901; Bexar County; Texas","47134","10800",
"1500000US480291902001","Block Group 1; Census Tract 1902; Bexar County; Texas","105259","64816",
"1500000US480291902002","Block Group 2; Census Tract 1902; Bexar County; Texas","57946","15091",
"1500000US480291902003","Block Group 3; Census Tract 1902; Bexar County; Texas","56833","19103",
"1500000US480291902004","Block Group 4; Census Tract 1902; Bexar County; Texas","43889","30893",
"1500000US480291902005","Block Group 5; Census Tract 1902; Bexar County; Texas","90996","84091",
"1500000US480291904001","Block Group 1; Census Tract 1904; Bexar County; Texas","74315","28936",
"1500000US480291904002","Block Group 2; Census Tract 1904; Bexar County; Texas","120078","43022",
"1500000US480291904003","Block Group 3; Census Tract 1904; Bexar County; Texas","59295","36028",
"1500000US480291905011","Block Group 1; Census Tract 1905.01; Bexar County; Texas","31671","23124",
"1500000US480291905012","Block Group 2; Census Tract 1905.01; Bexar County; Texas","32105","24624",
"1500000US480291905013","Block Group 3; Census Tract 1905.01; Bexar County; Texas","85347","17645",
"1500000US480291905031","Block Group 1; Census Tract 1905.03; Bexar County; Texas","55500","13588",
"1500000US480291905032","Block Group 2; Census Tract 1905.03; Bexar County; Texas","41389","17908",
"1500000US480291905033","Block Group 3; Census Tract 1905.03; Bexar County; Texas","63533","18015",
"1500000US480291905041","Block Group 1; Census Tract 1905.04; Bexar County; Texas","42155","26470",
"1500000US480291905042","Block Group 2; Census Tract 1905.04; Bexar County; Texas","42750","33131",
"1500000US480291906011","Block Group 1; Census Tract 1906.01; Bexar County; Texas","45852","22315",
"1500000US480291906012","Block Group 2; Census Tract 1906.01; Bexar County; Texas","40114","17778",
"1500000US480291906013","Block Group 3; Census Tract 1906.01; Bexar County; Texas","-","**",
"1500000US480291906031","Block Group 1; Census Tract 1906.03; Bexar County; Texas","53958","18639",
"1500000US480291906032","Block Group 2; Census Tract 1906.03; Bexar County; Texas","55292","16624",
"1500000US480291906041","Block Group 1; Census Tract 1906.04; Bexar County; Texas","43641","23570",
"1500000US480291906042","Block Group 2; Census Tract 1906.04; Bexar County; Texas","71375","33549",
"1500000US480291906043","Block Group 3; Census Tract 1906.04; Bexar County; Texas","45974","6657",
"1500000US480291907001","Block Group 1; Census Tract 1907; Bexar County; Texas","59883","8517",
"1500000US480291907002","Block Group 2; Census Tract 1907; Bexar County; Texas","48869","23320",
"1500000US480291907003","Block Group 3; Census Tract 1907; Bexar County; Texas","90329","42219",
"1500000US480291908001","Block Group 1; Census Tract 1908; Bexar County; Texas","114692","42418",
"1500000US480291908002","Block Group 2; Census Tract 1908; Bexar County; Texas","250,000+","***",
"1500000US480291909011","Block Group 1; Census Tract 1909.01; Bexar County; Texas","73401","16988",
"1500000US480291909012","Block Group 2; Census Tract 1909.01; Bexar County; Texas","45516","22806",
"1500000US480291909013","Block Group 3; Census Tract 1909.01; Bexar County; Texas","41673","22530",
"1500000US480291909014","Block Group 4; Census Tract 1909.01; Bexar County; Texas","-","**",
"1500000US480291909015","Block Group 5; Census Tract 1909.01; Bexar County; Texas","-","**",
"1500000US480291909021","Block Group 1; Census Tract 1909.02; Bexar County; Texas","95022","13486",
"1500000US480291909022","Block Group 2; Census Tract 1909.02; Bexar County; Texas","76823","13993",
"1500000US480291909023","Block Group 3; Census Tract 1909.02; Bexar County; Texas","104141","40566",
"1500000US480291910031","Block Group 1; Census Tract 1910.03; Bexar County; Texas","73571","54363",
"1500000US480291910032","Block Group 2; Census Tract 1910.03; Bexar County; Texas","-","**",
"1500000US480291910033","Block Group 3; Census Tract 1910.03; Bexar County; Texas","-","**",
"1500000US480291910034","Block Group 4; Census Tract 1910.03; Bexar County; Texas","62935","9873",
"1500000US480291910035","Block Group 5; Census Tract 1910.03; Bexar County; Texas","49468","11095",
"1500000US480291910036","Block Group 6; Census Tract 1910.03; Bexar County; Texas","32563","13828",
"1500000US480291910041","Block Group 1; Census Tract 1910.04; Bexar County; Texas","41280","13711",
"1500000US480291910042","Block Group 2; Census Tract 1910.04; Bexar County; Texas","26786","8396",
"1500000US480291910043","Block Group 3; Census Tract 1910.04; Bexar County; Texas","53250","28229",
"1500000US480291910051","Block Group 1; Census Tract 1910.05; Bexar County; Texas","48545","3915",
"1500000US480291910052","Block Group 2; Census Tract 1910.05; Bexar County; Texas","73889","21034",
"1500000US480291910061","Block Group 1; Census Tract 1910.06; Bexar County; Texas","98469","42297",
"1500000US480291910062","Block Group 2; Census Tract 1910.06; Bexar County; Texas","29393","21940",
"1500000US480291910063","Block Group 3; Census Tract 1910.06; Bexar County; Texas","29671","12460",
"1500000US480291910064","Block Group 4; Census Tract 1910.06; Bexar County; Texas","49858","31946",
"1500000US480291910065","Block Group 5; Census Tract 1910.06; Bexar County; Texas","42099","24636",
"1500000US480291911011","Block Group 1; Census Tract 1911.01; Bexar County; Texas","150035","30367",
"1500000US480291911012","Block Group 2; Census Tract 1911.01; Bexar County; Texas","134803","53751",
"1500000US480291911021","Block Group 1; Census Tract 1911.02; Bexar County; Texas","170000","94228",
"1500000US480291911022","Block Group 2; Census Tract 1911.02; Bexar County; Texas","49524","19720",
"1500000US480291911023","Block Group 3; Census Tract 1911.02; Bexar County; Texas","68802","52697",
"1500000US480291912011","Block Group 1; Census Tract 1912.01; Bexar County; Texas","82292","24906",
"1500000US480291912012","Block Group 2; Census Tract 1912.01; Bexar County; Texas","91932","17250",
"1500000US480291912013","Block Group 3; Census Tract 1912.01; Bexar County; Texas","86364","65796",
"1500000US480291912021","Block Group 1; Census Tract 1912.02; Bexar County; Texas","79750","34120",
"1500000US480291912022","Block Group 2; Census Tract 1912.02; Bexar County; Texas","47348","29562",
"1500000US480291912023","Block Group 3; Census Tract 1912.02; Bexar County; Texas","143684","15461",
"1500000US480291912024","Block Group 4; Census Tract 1912.02; Bexar County; Texas","81313","16104",
"1500000US480291913031","Block Group 1; Census Tract 1913.03; Bexar County; Texas","78250","12876",
"1500000US480291913041","Block Group 1; Census Tract 1913.04; Bexar County; Texas","41726","37839",
"1500000US480291913042","Block Group 2; Census Tract 1913.04; Bexar County; Texas","32781","6038",
"1500000US480291914051","Block Group 1; Census Tract 1914.05; Bexar County; Texas","49076","17429",
"1500000US480291914052","Block Group 2; Census Tract 1914.05; Bexar County; Texas","103241","10265",
"1500000US480291914053","Block Group 3; Census Tract 1914.05; Bexar County; Texas","143708","46524",
"1500000US480291914054","Block Group 4; Census Tract 1914.05; Bexar County; Texas","71979","59843",
"1500000US480291914055","Block Group 5; Census Tract 1914.05; Bexar County; Texas","115208","57183",
"1500000US480291914061","Block Group 1; Census Tract 1914.06; Bexar County; Texas","105557","20406",
"1500000US480291914062","Block Group 2; Census Tract 1914.06; Bexar County; Texas","166419","4488",
"1500000US480291914063","Block Group 3; Census Tract 1914.06; Bexar County; Texas","141250","62937",
"1500000US480291914081","Block Group 1; Census Tract 1914.08; Bexar County; Texas","38071","10313",
"1500000US480291914082","Block Group 2; Census Tract 1914.08; Bexar County; Texas","39491","13918",
"1500000US480291914091","Block Group 1; Census Tract 1914.09; Bexar County; Texas","52094","23130",
"1500000US480291914092","Block Group 2; Census Tract 1914.09; Bexar County; Texas","49844","13597",
"1500000US480291914093","Block Group 3; Census Tract 1914.09; Bexar County; Texas","33264","16048",
"1500000US480291914101","Block Group 1; Census Tract 1914.10; Bexar County; Texas","37101","11261",
"1500000US480291914102","Block Group 2; Census Tract 1914.10; Bexar County; Texas","48967","4347",
"1500000US480291914103","Block Group 3; Census Tract 1914.10; Bexar County; Texas","29255","4512",
"1500000US480291914111","Block Group 1; Census Tract 1914.11; Bexar County; Texas","69393","27488",
"1500000US480291914112","Block Group 2; Census Tract 1914.11; Bexar County; Texas","59006","20851",
"1500000US480291914121","Block Group 1; Census Tract 1914.12; Bexar County; Texas","202417","25759",
"1500000US480291914131","Block Group 1; Census Tract 1914.13; Bexar County; Texas","123088","54976",
"1500000US480291914132","Block Group 2; Census Tract 1914.13; Bexar County; Texas","118984","53017",
"1500000US480291914133","Block Group 3; Census Tract 1914.13; Bexar County; Texas","115443","39571",
"1500000US480291914134","Block Group 4; Census Tract 1914.13; Bexar County; Texas","50602","20530",
"1500000US480291914135","Block Group 5; Census Tract 1914.13; Bexar County; Texas","105417","88321",
"1500000US480291915031","Block Group 1; Census Tract 1915.03; Bexar County; Texas","94079","66627",
"1500000US480291915032","Block Group 2; Census Tract 1915.03; Bexar County; Texas","113475","9188",
"1500000US480291915033","Block Group 3; Census Tract 1915.03; Bexar County; Texas","95849","24814",
"1500000US480291915041","Block Group 1; Census Tract 1915.04; Bexar County; Texas","151250","47797",
"1500000US480291915042","Block Group 2; Census Tract 1915.04; Bexar County; Texas","250,000+","***",
"1500000US480291915051","Block Group 1; Census Tract 1915.05; Bexar County; Texas","125795","13636",
"1500000US480291915052","Block Group 2; Census Tract 1915.05; Bexar County; Texas","164063","73532",
"1500000US480291915061","Block Group 1; Census Tract 1915.06; Bexar County; Texas","90729","52073",
"1500000US480291915062","Block Group 2; Census Tract 1915.06; Bexar County; Texas","56833","33154",
"1500000US480291915063","Block Group 3; Census Tract 1915.06; Bexar County; Texas","193813","17182",
"1500000US480291917011","Block Group 1; Census Tract 1917.01; Bexar County; Texas","151250","28735",
"1500000US480291917012","Block Group 2; Census Tract 1917.01; Bexar County; Texas","133472","19520",
"1500000US480291917021","Block Group 1; Census Tract 1917.02; Bexar County; Texas","100806","17528",
"1500000US480291917022","Block Group 2; Census Tract 1917.02; Bexar County; Texas","128487","26439",
"1500000US480291917023","Block Group 3; Census Tract 1917.02; Bexar County; Texas","117560","34412",
"1500000US480291917024","Block Group 4; Census Tract 1917.02; Bexar County; Texas","135446","54123",
"1500000US480291918041","Block Group 1; Census Tract 1918.04; Bexar County; Texas","139745","33280",
"1500000US480291918042","Block Group 2; Census Tract 1918.04; Bexar County; Texas","176031","6028",
"1500000US480291918043","Block Group 3; Census Tract 1918.04; Bexar County; Texas","125893","33576",
"1500000US480291918061","Block Group 1; Census Tract 1918.06; Bexar County; Texas","240250","213999",
"1500000US480291918062","Block Group 2; Census Tract 1918.06; Bexar County; Texas","98125","19464",
"1500000US480291918063","Block Group 3; Census Tract 1918.06; Bexar County; Texas","169359","43325",
"1500000US480291918064","Block Group 4; Census Tract 1918.06; Bexar County; Texas","250,000+","***",
"1500000US480291918065","Block Group 5; Census Tract 1918.06; Bexar County; Texas","183902","34722",
"1500000US480291918071","Block Group 1; Census Tract 1918.07; Bexar County; Texas","73750","15543",
"1500000US480291918072","Block Group 2; Census Tract 1918.07; Bexar County; Texas","67794","22472",
"1500000US480291918073","Block Group 3; Census Tract 1918.07; Bexar County; Texas","133438","44885",
"1500000US480291918081","Block Group 1; Census Tract 1918.08; Bexar County; Texas","179856","46211",
"1500000US480291918082","Block Group 2; Census Tract 1918.08; Bexar County; Texas","82115","16822",
"1500000US480291918091","Block Group 1; Census Tract 1918.09; Bexar County; Texas","156266","17095",
"1500000US480291918092","Block Group 2; Census Tract 1918.09; Bexar County; Texas","96250","35705",
"1500000US480291918093","Block Group 3; Census Tract 1918.09; Bexar County; Texas","162260","26839",
"1500000US480291918094","Block Group 4; Census Tract 1918.09; Bexar County; Texas","109861","31828",
"1500000US480291918101","Block Group 1; Census Tract 1918.10; Bexar County; Texas","77708","41759",
"1500000US480291918102","Block Group 2; Census Tract 1918.10; Bexar County; Texas","139094","68305",
"1500000US480291918111","Block Group 1; Census Tract 1918.11; Bexar County; Texas","136553","48395",
"1500000US480291918112","Block Group 2; Census Tract 1918.11; Bexar County; Texas","106316","18808",
"1500000US480291918121","Block Group 1; Census Tract 1918.12; Bexar County; Texas","148750","40664",
"1500000US480291918122","Block Group 2; Census Tract 1918.12; Bexar County; Texas","139844","58487",
"1500000US480291918131","Block Group 1; Census Tract 1918.13; Bexar County; Texas","132112","23189",
"1500000US480291918132","Block Group 2; Census Tract 1918.13; Bexar County; Texas","78644","36913",
"1500000US480291918133","Block Group 3; Census Tract 1918.13; Bexar County; Texas","89611","55199",
"1500000US480291918141","Block Group 1; Census Tract 1918.14; Bexar County; Texas","83958","12190",
"1500000US480291918142","Block Group 2; Census Tract 1918.14; Bexar County; Texas","154688","53418",
"1500000US480291918151","Block Group 1; Census Tract 1918.15; Bexar County; Texas","121938","30328",
"1500000US480291918152","Block Group 2; Census Tract 1918.15; Bexar County; Texas","62955","22673",
"1500000US480291918161","Block Group 1; Census Tract 1918.16; Bexar County; Texas","68523","22947",
"1500000US480291918162","Block Group 2; Census Tract 1918.16; Bexar County; Texas","146250","73129",
"1500000US480291918181","Block Group 1; Census Tract 1918.18; Bexar County; Texas","57708","9472",
"1500000US480291918182","Block Group 2; Census Tract 1918.18; Bexar County; Texas","110277","37537",
"1500000US480291918191","Block Group 1; Census Tract 1918.19; Bexar County; Texas","82042","57357",
"1500000US480291918192","Block Group 2; Census Tract 1918.19; Bexar County; Texas","138027","45132",
"1500000US480291918193","Block Group 3; Census Tract 1918.19; Bexar County; Texas","150656","22316",
"1500000US480291918194","Block Group 4; Census Tract 1918.19; Bexar County; Texas","116773","83706",
"1500000US480291919001","Block Group 1; Census Tract 1919; Bexar County; Texas","91540","45817",
"1500000US480291919002","Block Group 2; Census Tract 1919; Bexar County; Texas","33958","18604",
"1500000US480291919003","Block Group 3; Census Tract 1919; Bexar County; Texas","-","**",
"1500000US480291919004","Block Group 4; Census Tract 1919; Bexar County; Texas","66939","37189",
"1500000US480291919005","Block Group 5; Census Tract 1919; Bexar County; Texas","-","**",
"1500000US480291920001","Block Group 1; Census Tract 1920; Bexar County; Texas","-","**",
"1500000US480291920002","Block Group 2; Census Tract 1920; Bexar County; Texas","61780","46114",
"1500000US480291920003","Block Group 3; Census Tract 1920; Bexar County; Texas","31484","1792",
"1500000US480291920004","Block Group 4; Census Tract 1920; Bexar County; Texas","81094","70274",
"1500000US480291920005","Block Group 5; Census Tract 1920; Bexar County; Texas","-","**",
"1500000US480291921001","Block Group 1; Census Tract 1921; Bexar County; Texas","66094","45817",
"1500000US480291921002","Block Group 2; Census Tract 1921; Bexar County; Texas","89194","26279",
"1500000US480291922001","Block Group 1; Census Tract 1922; Bexar County; Texas","59073","7613",
"1500000US480291922002","Block Group 2; Census Tract 1922; Bexar County; Texas","45682","19097",
"1500000US480291923001","Block Group 1; Census Tract 1923; Bexar County; Texas","88304","23817",
"1500000US480291923002","Block Group 2; Census Tract 1923; Bexar County; Texas","75368","30021",
"1500000US480291923003","Block Group 3; Census Tract 1923; Bexar County; Texas","220546","54100",
"1500000US480291923004","Block Group 4; Census Tract 1923; Bexar County; Texas","50705","9289",
"1500000US480299800011","Block Group 1; Census Tract 9800.01; Bexar County; Texas","-","**",
"1500000US480299800021","Block Group 1; Census Tract 9800.02; Bexar County; Texas","-","**",
"1500000US480299800031","Block Group 1; Census Tract 9800.03; Bexar County; Texas","70250","16925",
"1500000US480299800041","Block Group 1; Census Tract 9800.04; Bexar County; Texas","-","**",
"1500000US480299800051","Block Group 1; Census Tract 9800.05; Bexar County; Texas","-","**",
"1500000US480299801001","Block Group 1; Census Tract 9801; Bexar County; Texas","60000","17078",
