"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"1500000US320030028371","Block Group 1; Census Tract 28.37; Clark County; Nevada","114944","16126",
"1500000US320030028372","Block Group 2; Census Tract 28.37; Clark County; Nevada","-","**",
"1500000US320030028373","Block Group 3; Census Tract 28.37; Clark County; Nevada","131303","75106",
"1500000US320030028374","Block Group 4; Census Tract 28.37; Clark County; Nevada","58722","17989",
"1500000US320030028375","Block Group 5; Census Tract 28.37; Clark County; Nevada","119911","64242",
"1500000US320030028381","Block Group 1; Census Tract 28.38; Clark County; Nevada","95893","32953",
"1500000US320030028382","Block Group 2; Census Tract 28.38; Clark County; Nevada","-","**",
"1500000US320030028383","Block Group 3; Census Tract 28.38; Clark County; Nevada","193208","119698",
"1500000US320030028384","Block Group 4; Census Tract 28.38; Clark County; Nevada","62750","32766",
"1500000US320030028411","Block Group 1; Census Tract 28.41; Clark County; Nevada","84063","25584",
"1500000US320030028412","Block Group 2; Census Tract 28.41; Clark County; Nevada","157708","36659",
"1500000US320030028421","Block Group 1; Census Tract 28.42; Clark County; Nevada","84612","34226",
"1500000US320030028422","Block Group 2; Census Tract 28.42; Clark County; Nevada","95909","27328",
"1500000US320030028423","Block Group 3; Census Tract 28.42; Clark County; Nevada","94784","67493",
"1500000US320030028441","Block Group 1; Census Tract 28.44; Clark County; Nevada","67350","13862",
"1500000US320030028442","Block Group 2; Census Tract 28.44; Clark County; Nevada","68829","10398",
"1500000US320030028451","Block Group 1; Census Tract 28.45; Clark County; Nevada","57835","13771",
"1500000US320030028452","Block Group 2; Census Tract 28.45; Clark County; Nevada","91492","7400",
"1500000US320030028461","Block Group 1; Census Tract 28.46; Clark County; Nevada","61735","19883",
"1500000US320030028462","Block Group 2; Census Tract 28.46; Clark County; Nevada","75940","20956",
"1500000US320030028471","Block Group 1; Census Tract 28.47; Clark County; Nevada","44006","2963",
"1500000US320030028472","Block Group 2; Census Tract 28.47; Clark County; Nevada","54453","8732",
"1500000US320030028481","Block Group 1; Census Tract 28.48; Clark County; Nevada","94083","45704",
"1500000US320030028482","Block Group 2; Census Tract 28.48; Clark County; Nevada","46538","22912",
"1500000US320030028483","Block Group 3; Census Tract 28.48; Clark County; Nevada","87159","15404",
"1500000US320030028484","Block Group 4; Census Tract 28.48; Clark County; Nevada","50233","6484",
"1500000US320030028491","Block Group 1; Census Tract 28.49; Clark County; Nevada","65322","8544",
"1500000US320030028501","Block Group 1; Census Tract 28.50; Clark County; Nevada","86146","52711",
"1500000US320030028502","Block Group 2; Census Tract 28.50; Clark County; Nevada","87813","14656",
"1500000US320030028511","Block Group 1; Census Tract 28.51; Clark County; Nevada","84742","12333",
"1500000US320030028521","Block Group 1; Census Tract 28.52; Clark County; Nevada","135804","22625",
"1500000US320030028531","Block Group 1; Census Tract 28.53; Clark County; Nevada","104414","17594",
"1500000US320030029011","Block Group 1; Census Tract 29.01; Clark County; Nevada","106711","36196",
"1500000US320030029021","Block Group 1; Census Tract 29.02; Clark County; Nevada","108925","12746",
"1500000US320030029051","Block Group 1; Census Tract 29.05; Clark County; Nevada","47702","9185",
"1500000US320030029052","Block Group 2; Census Tract 29.05; Clark County; Nevada","72605","13210",
"1500000US320030029053","Block Group 3; Census Tract 29.05; Clark County; Nevada","47661","17476",
"1500000US320030029054","Block Group 4; Census Tract 29.05; Clark County; Nevada","-","**",
"1500000US320030029151","Block Group 1; Census Tract 29.15; Clark County; Nevada","55160","13237",
"1500000US320030029152","Block Group 2; Census Tract 29.15; Clark County; Nevada","46016","42103",
"1500000US320030029153","Block Group 3; Census Tract 29.15; Clark County; Nevada","63750","43586",
"1500000US320030029154","Block Group 4; Census Tract 29.15; Clark County; Nevada","105917","34122",
"1500000US320030029161","Block Group 1; Census Tract 29.16; Clark County; Nevada","48333","10477",
"1500000US320030029162","Block Group 2; Census Tract 29.16; Clark County; Nevada","155938","58457",
"1500000US320030029191","Block Group 1; Census Tract 29.19; Clark County; Nevada","60938","14173",
"1500000US320030029192","Block Group 2; Census Tract 29.19; Clark County; Nevada","89212","34593",
"1500000US320030029193","Block Group 3; Census Tract 29.19; Clark County; Nevada","-","**",
"1500000US320030029351","Block Group 1; Census Tract 29.35; Clark County; Nevada","80536","5626",
"1500000US320030029352","Block Group 2; Census Tract 29.35; Clark County; Nevada","80423","47438",
"1500000US320030029361","Block Group 1; Census Tract 29.36; Clark County; Nevada","53988","12458",
"1500000US320030029362","Block Group 2; Census Tract 29.36; Clark County; Nevada","78864","16378",
"1500000US320030029371","Block Group 1; Census Tract 29.37; Clark County; Nevada","42426","23129",
"1500000US320030029372","Block Group 2; Census Tract 29.37; Clark County; Nevada","53426","22439",
"1500000US320030029373","Block Group 3; Census Tract 29.37; Clark County; Nevada","53750","21556",
"1500000US320030029381","Block Group 1; Census Tract 29.38; Clark County; Nevada","51546","7430",
"1500000US320030029391","Block Group 1; Census Tract 29.39; Clark County; Nevada","92054","26525",
"1500000US320030029392","Block Group 2; Census Tract 29.39; Clark County; Nevada","112386","30389",
"1500000US320030029401","Block Group 1; Census Tract 29.40; Clark County; Nevada","78764","24395",
"1500000US320030029402","Block Group 2; Census Tract 29.40; Clark County; Nevada","88487","34229",
"1500000US320030029411","Block Group 1; Census Tract 29.41; Clark County; Nevada","66633","6667",
"1500000US320030029412","Block Group 2; Census Tract 29.41; Clark County; Nevada","53615","7065",
"1500000US320030029413","Block Group 3; Census Tract 29.41; Clark County; Nevada","59271","20967",
"1500000US320030029414","Block Group 4; Census Tract 29.41; Clark County; Nevada","69868","24036",
"1500000US320030029421","Block Group 1; Census Tract 29.42; Clark County; Nevada","57292","25778",
"1500000US320030029422","Block Group 2; Census Tract 29.42; Clark County; Nevada","41505","18737",
"1500000US320030029423","Block Group 3; Census Tract 29.42; Clark County; Nevada","79583","45567",
"1500000US320030029441","Block Group 1; Census Tract 29.44; Clark County; Nevada","69875","25347",
"1500000US320030029442","Block Group 2; Census Tract 29.44; Clark County; Nevada","110083","19837",
"1500000US320030029461","Block Group 1; Census Tract 29.46; Clark County; Nevada","49200","12919",
"1500000US320030029462","Block Group 2; Census Tract 29.46; Clark County; Nevada","44545","21239",
"1500000US320030029471","Block Group 1; Census Tract 29.47; Clark County; Nevada","105000","33727",
"1500000US320030029472","Block Group 2; Census Tract 29.47; Clark County; Nevada","111397","39631",
"1500000US320030029481","Block Group 1; Census Tract 29.48; Clark County; Nevada","59750","9944",
"1500000US320030029482","Block Group 2; Census Tract 29.48; Clark County; Nevada","51778","21012",
"1500000US320030029491","Block Group 1; Census Tract 29.49; Clark County; Nevada","52105","12681",
"1500000US320030029492","Block Group 2; Census Tract 29.49; Clark County; Nevada","70822","9050",
"1500000US320030029501","Block Group 1; Census Tract 29.50; Clark County; Nevada","46403","6104",
"1500000US320030029502","Block Group 2; Census Tract 29.50; Clark County; Nevada","60795","27947",
"1500000US320030029503","Block Group 3; Census Tract 29.50; Clark County; Nevada","66875","31246",
"1500000US320030029521","Block Group 1; Census Tract 29.52; Clark County; Nevada","99318","37314",
"1500000US320030029522","Block Group 2; Census Tract 29.52; Clark County; Nevada","52794","13946",
"1500000US320030029531","Block Group 1; Census Tract 29.53; Clark County; Nevada","79420","28572",
"1500000US320030029532","Block Group 2; Census Tract 29.53; Clark County; Nevada","80086","48116",
"1500000US320030029533","Block Group 3; Census Tract 29.53; Clark County; Nevada","81178","24293",
"1500000US320030029534","Block Group 4; Census Tract 29.53; Clark County; Nevada","64464","18355",
"1500000US320030029541","Block Group 1; Census Tract 29.54; Clark County; Nevada","42125","10150",
"1500000US320030029542","Block Group 2; Census Tract 29.54; Clark County; Nevada","63036","33202",
"1500000US320030029543","Block Group 3; Census Tract 29.54; Clark County; Nevada","30030","9688",
"1500000US320030029544","Block Group 4; Census Tract 29.54; Clark County; Nevada","43321","7613",
"1500000US320030029561","Block Group 1; Census Tract 29.56; Clark County; Nevada","46682","10621",
"1500000US320030029562","Block Group 2; Census Tract 29.56; Clark County; Nevada","141902","33345",
"1500000US320030029571","Block Group 1; Census Tract 29.57; Clark County; Nevada","-","**",
"1500000US320030029572","Block Group 2; Census Tract 29.57; Clark County; Nevada","137375","31955",
"1500000US320030029581","Block Group 1; Census Tract 29.58; Clark County; Nevada","52381","28272",
"1500000US320030029582","Block Group 2; Census Tract 29.58; Clark County; Nevada","36429","12896",
"1500000US320030029583","Block Group 3; Census Tract 29.58; Clark County; Nevada","73750","24678",
"1500000US320030029584","Block Group 4; Census Tract 29.58; Clark County; Nevada","50132","23094",
"1500000US320030029585","Block Group 5; Census Tract 29.58; Clark County; Nevada","71515","12837",
"1500000US320030029611","Block Group 1; Census Tract 29.61; Clark County; Nevada","133869","40917",
"1500000US320030029612","Block Group 2; Census Tract 29.61; Clark County; Nevada","80313","57312",
"1500000US320030029621","Block Group 1; Census Tract 29.62; Clark County; Nevada","45135","7500",
"1500000US320030029641","Block Group 1; Census Tract 29.64; Clark County; Nevada","41314","4936",
"1500000US320030029642","Block Group 2; Census Tract 29.64; Clark County; Nevada","51914","15782",
"1500000US320030029651","Block Group 1; Census Tract 29.65; Clark County; Nevada","34789","7085",
"1500000US320030029652","Block Group 2; Census Tract 29.65; Clark County; Nevada","45962","7453",
"1500000US320030029661","Block Group 1; Census Tract 29.66; Clark County; Nevada","56289","7842",
"1500000US320030029662","Block Group 2; Census Tract 29.66; Clark County; Nevada","40955","14802",
"1500000US320030029663","Block Group 3; Census Tract 29.66; Clark County; Nevada","40257","5639",
"1500000US320030029671","Block Group 1; Census Tract 29.67; Clark County; Nevada","38107","16732",
"1500000US320030029672","Block Group 2; Census Tract 29.67; Clark County; Nevada","65190","10689",
"1500000US320030029673","Block Group 3; Census Tract 29.67; Clark County; Nevada","52034","11371",
"1500000US320030029681","Block Group 1; Census Tract 29.68; Clark County; Nevada","60625","22020",
"1500000US320030029682","Block Group 2; Census Tract 29.68; Clark County; Nevada","61786","24022",
"1500000US320030029691","Block Group 1; Census Tract 29.69; Clark County; Nevada","65574","32132",
"1500000US320030029692","Block Group 2; Census Tract 29.69; Clark County; Nevada","51667","15607",
"1500000US320030029701","Block Group 1; Census Tract 29.70; Clark County; Nevada","35284","13982",
"1500000US320030029702","Block Group 2; Census Tract 29.70; Clark County; Nevada","67404","15127",
"1500000US320030029703","Block Group 3; Census Tract 29.70; Clark County; Nevada","52384","14595",
"1500000US320030029741","Block Group 1; Census Tract 29.74; Clark County; Nevada","54688","33477",
"1500000US320030029742","Block Group 2; Census Tract 29.74; Clark County; Nevada","81803","16235",
"1500000US320030029751","Block Group 1; Census Tract 29.75; Clark County; Nevada","79417","4089",
"1500000US320030029752","Block Group 2; Census Tract 29.75; Clark County; Nevada","108224","47791",
"1500000US320030029761","Block Group 1; Census Tract 29.76; Clark County; Nevada","80152","16890",
"1500000US320030029762","Block Group 2; Census Tract 29.76; Clark County; Nevada","97778","43879",
"1500000US320030029771","Block Group 1; Census Tract 29.77; Clark County; Nevada","110326","8647",
"1500000US320030029772","Block Group 2; Census Tract 29.77; Clark County; Nevada","134094","28815",
"1500000US320030029781","Block Group 1; Census Tract 29.78; Clark County; Nevada","100946","11714",
"1500000US320030029791","Block Group 1; Census Tract 29.79; Clark County; Nevada","76259","8547",
"1500000US320030029801","Block Group 1; Census Tract 29.80; Clark County; Nevada","92448","13804",
"1500000US320030029802","Block Group 2; Census Tract 29.80; Clark County; Nevada","84327","25743",
"1500000US320030029803","Block Group 3; Census Tract 29.80; Clark County; Nevada","60313","18531",
"1500000US320030029811","Block Group 1; Census Tract 29.81; Clark County; Nevada","88350","17620",
"1500000US320030029812","Block Group 2; Census Tract 29.81; Clark County; Nevada","78721","21369",
"1500000US320030029821","Block Group 1; Census Tract 29.82; Clark County; Nevada","91948","21970",
"1500000US320030029822","Block Group 2; Census Tract 29.82; Clark County; Nevada","78094","18555",
"1500000US320030029823","Block Group 3; Census Tract 29.82; Clark County; Nevada","83175","16870",
"1500000US320030029831","Block Group 1; Census Tract 29.83; Clark County; Nevada","77656","16682",
"1500000US320030029851","Block Group 1; Census Tract 29.85; Clark County; Nevada","115076","36828",
"1500000US320030029951","Block Group 1; Census Tract 29.95; Clark County; Nevada","41117","11120",
"1500000US320030029952","Block Group 2; Census Tract 29.95; Clark County; Nevada","35118","2190",
"1500000US320030029953","Block Group 3; Census Tract 29.95; Clark County; Nevada","32917","30866",
"1500000US320030029961","Block Group 1; Census Tract 29.96; Clark County; Nevada","30625","7453",
"1500000US320030029962","Block Group 2; Census Tract 29.96; Clark County; Nevada","34008","6988",
"1500000US320030029963","Block Group 3; Census Tract 29.96; Clark County; Nevada","45571","17522",
"1500000US320030029964","Block Group 4; Census Tract 29.96; Clark County; Nevada","31823","17123",
"1500000US320030029971","Block Group 1; Census Tract 29.97; Clark County; Nevada","63989","15492",
"1500000US320030029972","Block Group 2; Census Tract 29.97; Clark County; Nevada","37870","15726",
"1500000US320030029981","Block Group 1; Census Tract 29.98; Clark County; Nevada","71791","15054",
"1500000US320030030011","Block Group 1; Census Tract 30.01; Clark County; Nevada","108026","59226",
"1500000US320030030012","Block Group 2; Census Tract 30.01; Clark County; Nevada","59014","12272",
"1500000US320030030013","Block Group 3; Census Tract 30.01; Clark County; Nevada","79412","27992",
"1500000US320030030014","Block Group 4; Census Tract 30.01; Clark County; Nevada","63750","51602",
"1500000US320030030031","Block Group 1; Census Tract 30.03; Clark County; Nevada","83244","11108",
"1500000US320030030032","Block Group 2; Census Tract 30.03; Clark County; Nevada","59205","45588",
"1500000US320030030033","Block Group 3; Census Tract 30.03; Clark County; Nevada","56759","8554",
"1500000US320030030041","Block Group 1; Census Tract 30.04; Clark County; Nevada","42596","6214",
"1500000US320030030042","Block Group 2; Census Tract 30.04; Clark County; Nevada","32228","22312",
"1500000US320030030051","Block Group 1; Census Tract 30.05; Clark County; Nevada","-","**",
"1500000US320030030052","Block Group 2; Census Tract 30.05; Clark County; Nevada","70156","10680",
"1500000US320030030053","Block Group 3; Census Tract 30.05; Clark County; Nevada","80405","50880",
"1500000US320030030054","Block Group 4; Census Tract 30.05; Clark County; Nevada","101118","10438",
"1500000US320030030061","Block Group 1; Census Tract 30.06; Clark County; Nevada","64375","42874",
"1500000US320030030062","Block Group 2; Census Tract 30.06; Clark County; Nevada","97800","34427",
"1500000US320030030063","Block Group 3; Census Tract 30.06; Clark County; Nevada","62244","31987",
"1500000US320030031021","Block Group 1; Census Tract 31.02; Clark County; Nevada","114964","63105",
"1500000US320030031022","Block Group 2; Census Tract 31.02; Clark County; Nevada","41111","14978",
"1500000US320030031023","Block Group 3; Census Tract 31.02; Clark County; Nevada","48750","29876",
"1500000US320030031024","Block Group 4; Census Tract 31.02; Clark County; Nevada","36457","11930",
"1500000US320030031031","Block Group 1; Census Tract 31.03; Clark County; Nevada","69531","7707",
"1500000US320030031032","Block Group 2; Census Tract 31.03; Clark County; Nevada","72546","25361",
"1500000US320030031041","Block Group 1; Census Tract 31.04; Clark County; Nevada","48093","13134",
"1500000US320030031042","Block Group 2; Census Tract 31.04; Clark County; Nevada","53000","14750",
"1500000US320030032041","Block Group 1; Census Tract 32.04; Clark County; Nevada","116964","59689",
"1500000US320030032042","Block Group 2; Census Tract 32.04; Clark County; Nevada","113269","42095",
"1500000US320030032043","Block Group 3; Census Tract 32.04; Clark County; Nevada","135368","35607",
"1500000US320030032044","Block Group 4; Census Tract 32.04; Clark County; Nevada","78698","17273",
"1500000US320030032045","Block Group 5; Census Tract 32.04; Clark County; Nevada","115893","43713",
"1500000US320030032081","Block Group 1; Census Tract 32.08; Clark County; Nevada","141741","41213",
"1500000US320030032082","Block Group 2; Census Tract 32.08; Clark County; Nevada","96731","34274",
"1500000US320030032101","Block Group 1; Census Tract 32.10; Clark County; Nevada","75156","25370",
"1500000US320030032102","Block Group 2; Census Tract 32.10; Clark County; Nevada","53594","17468",
"1500000US320030032103","Block Group 3; Census Tract 32.10; Clark County; Nevada","71250","20583",
"1500000US320030032104","Block Group 4; Census Tract 32.10; Clark County; Nevada","63657","15608",
"1500000US320030032111","Block Group 1; Census Tract 32.11; Clark County; Nevada","58382","18196",
"1500000US320030032112","Block Group 2; Census Tract 32.11; Clark County; Nevada","51528","21613",
"1500000US320030032131","Block Group 1; Census Tract 32.13; Clark County; Nevada","75341","7772",
"1500000US320030032132","Block Group 2; Census Tract 32.13; Clark County; Nevada","74041","16849",
"1500000US320030032141","Block Group 1; Census Tract 32.14; Clark County; Nevada","72961","22968",
"1500000US320030032142","Block Group 2; Census Tract 32.14; Clark County; Nevada","69276","14952",
"1500000US320030032151","Block Group 1; Census Tract 32.15; Clark County; Nevada","77054","25923",
"1500000US320030032152","Block Group 2; Census Tract 32.15; Clark County; Nevada","89018","14570",
"1500000US320030032153","Block Group 3; Census Tract 32.15; Clark County; Nevada","108939","26003",
"1500000US320030032154","Block Group 4; Census Tract 32.15; Clark County; Nevada","58490","11276",
"1500000US320030032181","Block Group 1; Census Tract 32.18; Clark County; Nevada","149432","35419",
"1500000US320030032182","Block Group 2; Census Tract 32.18; Clark County; Nevada","133026","46497",
"1500000US320030032183","Block Group 3; Census Tract 32.18; Clark County; Nevada","52298","45165",
"1500000US320030032184","Block Group 4; Census Tract 32.18; Clark County; Nevada","221000","79212",
"1500000US320030032191","Block Group 1; Census Tract 32.19; Clark County; Nevada","58750","14664",
"1500000US320030032192","Block Group 2; Census Tract 32.19; Clark County; Nevada","57357","28262",
"1500000US320030032193","Block Group 3; Census Tract 32.19; Clark County; Nevada","83917","73793",
"1500000US320030032194","Block Group 4; Census Tract 32.19; Clark County; Nevada","100278","46928",
"1500000US320030032201","Block Group 1; Census Tract 32.20; Clark County; Nevada","56890","44083",
"1500000US320030032202","Block Group 2; Census Tract 32.20; Clark County; Nevada","48125","7688",
"1500000US320030032203","Block Group 3; Census Tract 32.20; Clark County; Nevada","45917","26117",
"1500000US320030032204","Block Group 4; Census Tract 32.20; Clark County; Nevada","34519","17973",
"1500000US320030032205","Block Group 5; Census Tract 32.20; Clark County; Nevada","55288","32170",
"1500000US320030032206","Block Group 6; Census Tract 32.20; Clark County; Nevada","40164","23530",
"1500000US320030032221","Block Group 1; Census Tract 32.22; Clark County; Nevada","78350","36803",
"1500000US320030032222","Block Group 2; Census Tract 32.22; Clark County; Nevada","79063","23440",
"1500000US320030032223","Block Group 3; Census Tract 32.22; Clark County; Nevada","92167","44479",
"1500000US320030032231","Block Group 1; Census Tract 32.23; Clark County; Nevada","108782","8934",
"1500000US320030032232","Block Group 2; Census Tract 32.23; Clark County; Nevada","240694","95700",
"1500000US320030032261","Block Group 1; Census Tract 32.26; Clark County; Nevada","133333","23240",
"1500000US320030032262","Block Group 2; Census Tract 32.26; Clark County; Nevada","138750","38092",
"1500000US320030032271","Block Group 1; Census Tract 32.27; Clark County; Nevada","100817","22199",
"1500000US320030032272","Block Group 2; Census Tract 32.27; Clark County; Nevada","76033","19755",
"1500000US320030032281","Block Group 1; Census Tract 32.28; Clark County; Nevada","56167","32244",
"1500000US320030032282","Block Group 2; Census Tract 32.28; Clark County; Nevada","67646","20001",
"1500000US320030032283","Block Group 3; Census Tract 32.28; Clark County; Nevada","76905","13837",
"1500000US320030032291","Block Group 1; Census Tract 32.29; Clark County; Nevada","114698","20165",
"1500000US320030032292","Block Group 2; Census Tract 32.29; Clark County; Nevada","95750","19728",
"1500000US320030032331","Block Group 1; Census Tract 32.33; Clark County; Nevada","88846","20281",
"1500000US320030032332","Block Group 2; Census Tract 32.33; Clark County; Nevada","111337","17696",
"1500000US320030032333","Block Group 3; Census Tract 32.33; Clark County; Nevada","108696","29626",
"1500000US320030032341","Block Group 1; Census Tract 32.34; Clark County; Nevada","54813","15256",
"1500000US320030032342","Block Group 2; Census Tract 32.34; Clark County; Nevada","64665","9183",
"1500000US320030032343","Block Group 3; Census Tract 32.34; Clark County; Nevada","88088","15081",
"1500000US320030032351","Block Group 1; Census Tract 32.35; Clark County; Nevada","72750","16563",
"1500000US320030032352","Block Group 2; Census Tract 32.35; Clark County; Nevada","117188","49404",
"1500000US320030032361","Block Group 1; Census Tract 32.36; Clark County; Nevada","140179","43656",
"1500000US320030032362","Block Group 2; Census Tract 32.36; Clark County; Nevada","65441","18282",
"1500000US320030032371","Block Group 1; Census Tract 32.37; Clark County; Nevada","95577","11218",
"1500000US320030032391","Block Group 1; Census Tract 32.39; Clark County; Nevada","53958","22080",
"1500000US320030032392","Block Group 2; Census Tract 32.39; Clark County; Nevada","112434","31935",
"1500000US320030032393","Block Group 3; Census Tract 32.39; Clark County; Nevada","68804","19258",
"1500000US320030032401","Block Group 1; Census Tract 32.40; Clark County; Nevada","250,000+","***",
"1500000US320030032402","Block Group 2; Census Tract 32.40; Clark County; Nevada","89183","26600",
"1500000US320030032403","Block Group 3; Census Tract 32.40; Clark County; Nevada","91523","20420",
"1500000US320030032411","Block Group 1; Census Tract 32.41; Clark County; Nevada","69605","10785",
"1500000US320030032412","Block Group 2; Census Tract 32.41; Clark County; Nevada","84643","56506",
"1500000US320030032413","Block Group 3; Census Tract 32.41; Clark County; Nevada","83750","26103",
"1500000US320030032421","Block Group 1; Census Tract 32.42; Clark County; Nevada","208125","24152",
"1500000US320030032422","Block Group 2; Census Tract 32.42; Clark County; Nevada","164792","63350",
"1500000US320030032431","Block Group 1; Census Tract 32.43; Clark County; Nevada","94464","61916",
"1500000US320030032432","Block Group 2; Census Tract 32.43; Clark County; Nevada","133450","68436",
"1500000US320030032433","Block Group 3; Census Tract 32.43; Clark County; Nevada","108750","76027",
"1500000US320030032441","Block Group 1; Census Tract 32.44; Clark County; Nevada","88631","21841",
"1500000US320030032442","Block Group 2; Census Tract 32.44; Clark County; Nevada","97708","19613",
"1500000US320030032451","Block Group 1; Census Tract 32.45; Clark County; Nevada","65982","21298",
"1500000US320030032452","Block Group 2; Census Tract 32.45; Clark County; Nevada","83190","14770",
"1500000US320030032453","Block Group 3; Census Tract 32.45; Clark County; Nevada","120417","23335",
"1500000US320030032461","Block Group 1; Census Tract 32.46; Clark County; Nevada","76116","14218",
"1500000US320030032462","Block Group 2; Census Tract 32.46; Clark County; Nevada","94118","18654",
"1500000US320030032463","Block Group 3; Census Tract 32.46; Clark County; Nevada","65750","34009",
"1500000US320030032471","Block Group 1; Census Tract 32.47; Clark County; Nevada","110536","23708",
"1500000US320030032472","Block Group 2; Census Tract 32.47; Clark County; Nevada","91583","34383",
"1500000US320030032473","Block Group 3; Census Tract 32.47; Clark County; Nevada","86417","32044",
"1500000US320030032481","Block Group 1; Census Tract 32.48; Clark County; Nevada","-","**",
"1500000US320030032482","Block Group 2; Census Tract 32.48; Clark County; Nevada","33727","10336",
"1500000US320030032483","Block Group 3; Census Tract 32.48; Clark County; Nevada","91016","35049",
"1500000US320030032491","Block Group 1; Census Tract 32.49; Clark County; Nevada","105721","35680",
"1500000US320030032492","Block Group 2; Census Tract 32.49; Clark County; Nevada","146406","88180",
"1500000US320030032501","Block Group 1; Census Tract 32.50; Clark County; Nevada","71875","51583",
"1500000US320030032502","Block Group 2; Census Tract 32.50; Clark County; Nevada","102257","13594",
"1500000US320030032511","Block Group 1; Census Tract 32.51; Clark County; Nevada","147750","48057",
"1500000US320030032512","Block Group 2; Census Tract 32.51; Clark County; Nevada","119875","26700",
"1500000US320030032521","Block Group 1; Census Tract 32.52; Clark County; Nevada","82212","28483",
"1500000US320030032522","Block Group 2; Census Tract 32.52; Clark County; Nevada","131250","54617",
"1500000US320030032523","Block Group 3; Census Tract 32.52; Clark County; Nevada","117399","25240",
"1500000US320030032531","Block Group 1; Census Tract 32.53; Clark County; Nevada","80945","53971",
"1500000US320030032532","Block Group 2; Census Tract 32.53; Clark County; Nevada","49966","16874",
"1500000US320030032533","Block Group 3; Census Tract 32.53; Clark County; Nevada","57643","10048",
"1500000US320030032541","Block Group 1; Census Tract 32.54; Clark County; Nevada","44063","26442",
"1500000US320030032542","Block Group 2; Census Tract 32.54; Clark County; Nevada","63882","47862",
"1500000US320030032601","Block Group 1; Census Tract 32.60; Clark County; Nevada","46194","10647",
"1500000US320030032602","Block Group 2; Census Tract 32.60; Clark County; Nevada","93485","23929",
"1500000US320030032603","Block Group 3; Census Tract 32.60; Clark County; Nevada","48790","27041",
"1500000US320030032611","Block Group 1; Census Tract 32.61; Clark County; Nevada","57568","20101",
"1500000US320030032612","Block Group 2; Census Tract 32.61; Clark County; Nevada","70000","58869",
"1500000US320030032621","Block Group 1; Census Tract 32.62; Clark County; Nevada","62227","18001",
"1500000US320030032622","Block Group 2; Census Tract 32.62; Clark County; Nevada","65363","6572",
"1500000US320030032631","Block Group 1; Census Tract 32.63; Clark County; Nevada","71898","17555",
"1500000US320030032632","Block Group 2; Census Tract 32.63; Clark County; Nevada","101917","30274",
"1500000US320030032641","Block Group 1; Census Tract 32.64; Clark County; Nevada","100049","15797",
"1500000US320030032642","Block Group 2; Census Tract 32.64; Clark County; Nevada","108056","9273",
"1500000US320030032643","Block Group 3; Census Tract 32.64; Clark County; Nevada","98533","35284",
"1500000US320030032651","Block Group 1; Census Tract 32.65; Clark County; Nevada","100730","29806",
"1500000US320030032652","Block Group 2; Census Tract 32.65; Clark County; Nevada","125190","14838",
"1500000US320030032653","Block Group 3; Census Tract 32.65; Clark County; Nevada","110000","36826",
"1500000US320030032661","Block Group 1; Census Tract 32.66; Clark County; Nevada","80762","15981",
"1500000US320030032662","Block Group 2; Census Tract 32.66; Clark County; Nevada","64049","14846",
"1500000US320030032671","Block Group 1; Census Tract 32.67; Clark County; Nevada","168631","19569",
"1500000US320030032672","Block Group 2; Census Tract 32.67; Clark County; Nevada","158906","90557",
"1500000US320030032681","Block Group 1; Census Tract 32.68; Clark County; Nevada","148875","24721",
"1500000US320030032682","Block Group 2; Census Tract 32.68; Clark County; Nevada","129787","8559",
"1500000US320030032691","Block Group 1; Census Tract 32.69; Clark County; Nevada","81476","19167",
"1500000US320030032701","Block Group 1; Census Tract 32.70; Clark County; Nevada","65208","27378",
"1500000US320030032702","Block Group 2; Census Tract 32.70; Clark County; Nevada","78266","18021",
"1500000US320030033031","Block Group 1; Census Tract 33.03; Clark County; Nevada","54362","11258",
"1500000US320030033032","Block Group 2; Census Tract 33.03; Clark County; Nevada","89185","9500",
"1500000US320030033033","Block Group 3; Census Tract 33.03; Clark County; Nevada","97337","13147",
"1500000US320030033051","Block Group 1; Census Tract 33.05; Clark County; Nevada","79286","23804",
"1500000US320030033052","Block Group 2; Census Tract 33.05; Clark County; Nevada","41912","28762",
"1500000US320030033053","Block Group 3; Census Tract 33.05; Clark County; Nevada","128069","35233",
"1500000US320030033054","Block Group 4; Census Tract 33.05; Clark County; Nevada","182528","171065",
"1500000US320030033055","Block Group 5; Census Tract 33.05; Clark County; Nevada","92171","84759",
"1500000US320030033061","Block Group 1; Census Tract 33.06; Clark County; Nevada","56827","49681",
"1500000US320030033062","Block Group 2; Census Tract 33.06; Clark County; Nevada","91944","8297",
"1500000US320030033063","Block Group 3; Census Tract 33.06; Clark County; Nevada","81838","20426",
"1500000US320030033064","Block Group 4; Census Tract 33.06; Clark County; Nevada","89792","31380",
"1500000US320030033071","Block Group 1; Census Tract 33.07; Clark County; Nevada","80000","25884",
"1500000US320030033072","Block Group 2; Census Tract 33.07; Clark County; Nevada","74219","41634",
"1500000US320030033081","Block Group 1; Census Tract 33.08; Clark County; Nevada","115296","15976",
"1500000US320030033091","Block Group 1; Census Tract 33.09; Clark County; Nevada","94063","39125",
"1500000US320030033092","Block Group 2; Census Tract 33.09; Clark County; Nevada","120982","22637",
