"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"1500000US481410043091","Block Group 1; Census Tract 43.09; El Paso County; Texas","32857","31438",
"1500000US481410043092","Block Group 2; Census Tract 43.09; El Paso County; Texas","68696","1235",
"1500000US481410043093","Block Group 3; Census Tract 43.09; El Paso County; Texas","61090","20174",
"1500000US481410043094","Block Group 4; Census Tract 43.09; El Paso County; Texas","-","**",
"1500000US481410043101","Block Group 1; Census Tract 43.10; El Paso County; Texas","72780","34160",
"1500000US481410043102","Block Group 2; Census Tract 43.10; El Paso County; Texas","68188","36750",
"1500000US481410043103","Block Group 3; Census Tract 43.10; El Paso County; Texas","30833","16733",
"1500000US481410043104","Block Group 4; Census Tract 43.10; El Paso County; Texas","51058","20530",
"1500000US481410043111","Block Group 1; Census Tract 43.11; El Paso County; Texas","78523","37994",
"1500000US481410043112","Block Group 2; Census Tract 43.11; El Paso County; Texas","80917","65412",
"1500000US481410043113","Block Group 3; Census Tract 43.11; El Paso County; Texas","58768","11050",
"1500000US481410043114","Block Group 4; Census Tract 43.11; El Paso County; Texas","46318","19307",
"1500000US481410043121","Block Group 1; Census Tract 43.12; El Paso County; Texas","86188","45655",
"1500000US481410043122","Block Group 2; Census Tract 43.12; El Paso County; Texas","56250","19032",
"1500000US481410043123","Block Group 3; Census Tract 43.12; El Paso County; Texas","-","**",
"1500000US481410043124","Block Group 4; Census Tract 43.12; El Paso County; Texas","-","**",
"1500000US481410043131","Block Group 1; Census Tract 43.13; El Paso County; Texas","109069","25840",
"1500000US481410043132","Block Group 2; Census Tract 43.13; El Paso County; Texas","50216","20620",
"1500000US481410043133","Block Group 3; Census Tract 43.13; El Paso County; Texas","49861","19807",
"1500000US481410043141","Block Group 1; Census Tract 43.14; El Paso County; Texas","34797","15522",
"1500000US481410043142","Block Group 2; Census Tract 43.14; El Paso County; Texas","69231","11601",
"1500000US481410043143","Block Group 3; Census Tract 43.14; El Paso County; Texas","34459","9194",
"1500000US481410043161","Block Group 1; Census Tract 43.16; El Paso County; Texas","40281","13057",
"1500000US481410043162","Block Group 2; Census Tract 43.16; El Paso County; Texas","43384","7328",
"1500000US481410043163","Block Group 3; Census Tract 43.16; El Paso County; Texas","45208","26626",
"1500000US481410043171","Block Group 1; Census Tract 43.17; El Paso County; Texas","40170","21210",
"1500000US481410043172","Block Group 2; Census Tract 43.17; El Paso County; Texas","44125","25057",
"1500000US481410043173","Block Group 3; Census Tract 43.17; El Paso County; Texas","77114","64600",
"1500000US481410043174","Block Group 4; Census Tract 43.17; El Paso County; Texas","56516","27566",
"1500000US481410043181","Block Group 1; Census Tract 43.18; El Paso County; Texas","118929","44894",
"1500000US481410043182","Block Group 2; Census Tract 43.18; El Paso County; Texas","-","**",
"1500000US481410043183","Block Group 3; Census Tract 43.18; El Paso County; Texas","48819","35935",
"1500000US481410043191","Block Group 1; Census Tract 43.19; El Paso County; Texas","95125","81595",
"1500000US481410043192","Block Group 2; Census Tract 43.19; El Paso County; Texas","66151","14917",
"1500000US481410043193","Block Group 3; Census Tract 43.19; El Paso County; Texas","50566","7828",
"1500000US481410043201","Block Group 1; Census Tract 43.20; El Paso County; Texas","30556","18417",
"1500000US481410043202","Block Group 2; Census Tract 43.20; El Paso County; Texas","49353","5634",
"1500000US481410101011","Block Group 1; Census Tract 101.01; El Paso County; Texas","65732","9528",
"1500000US481410101012","Block Group 2; Census Tract 101.01; El Paso County; Texas","57018","18017",
"1500000US481410101013","Block Group 3; Census Tract 101.01; El Paso County; Texas","-","**",
"1500000US481410101021","Block Group 1; Census Tract 101.02; El Paso County; Texas","32254","3851",
"1500000US481410101022","Block Group 2; Census Tract 101.02; El Paso County; Texas","59000","3899",
"1500000US481410101031","Block Group 1; Census Tract 101.03; El Paso County; Texas","63409","29306",
"1500000US481410101032","Block Group 2; Census Tract 101.03; El Paso County; Texas","83636","10459",
"1500000US481410102031","Block Group 1; Census Tract 102.03; El Paso County; Texas","48819","24238",
"1500000US481410102032","Block Group 2; Census Tract 102.03; El Paso County; Texas","35882","11034",
"1500000US481410102101","Block Group 1; Census Tract 102.10; El Paso County; Texas","112510","43407",
"1500000US481410102102","Block Group 2; Census Tract 102.10; El Paso County; Texas","85357","50669",
"1500000US481410102103","Block Group 3; Census Tract 102.10; El Paso County; Texas","80512","10754",
"1500000US481410102111","Block Group 1; Census Tract 102.11; El Paso County; Texas","112647","24734",
"1500000US481410102112","Block Group 2; Census Tract 102.11; El Paso County; Texas","129459","20874",
"1500000US481410102121","Block Group 1; Census Tract 102.12; El Paso County; Texas","68154","8490",
"1500000US481410102122","Block Group 2; Census Tract 102.12; El Paso County; Texas","79863","75713",
"1500000US481410102123","Block Group 3; Census Tract 102.12; El Paso County; Texas","-","**",
"1500000US481410102124","Block Group 4; Census Tract 102.12; El Paso County; Texas","81154","51917",
"1500000US481410102131","Block Group 1; Census Tract 102.13; El Paso County; Texas","142482","68615",
"1500000US481410102132","Block Group 2; Census Tract 102.13; El Paso County; Texas","109539","61971",
"1500000US481410102133","Block Group 3; Census Tract 102.13; El Paso County; Texas","173899","35783",
"1500000US481410102141","Block Group 1; Census Tract 102.14; El Paso County; Texas","147795","18575",
"1500000US481410102142","Block Group 2; Census Tract 102.14; El Paso County; Texas","166354","33782",
"1500000US481410102143","Block Group 3; Census Tract 102.14; El Paso County; Texas","83917","51708",
"1500000US481410102171","Block Group 1; Census Tract 102.17; El Paso County; Texas","79333","25597",
"1500000US481410102172","Block Group 2; Census Tract 102.17; El Paso County; Texas","120219","16043",
"1500000US481410102173","Block Group 3; Census Tract 102.17; El Paso County; Texas","98675","18468",
"1500000US481410102181","Block Group 1; Census Tract 102.18; El Paso County; Texas","166324","76187",
"1500000US481410102182","Block Group 2; Census Tract 102.18; El Paso County; Texas","121250","22872",
"1500000US481410102183","Block Group 3; Census Tract 102.18; El Paso County; Texas","138478","33872",
"1500000US481410102201","Block Group 1; Census Tract 102.20; El Paso County; Texas","86071","10715",
"1500000US481410102202","Block Group 2; Census Tract 102.20; El Paso County; Texas","29615","5176",
"1500000US481410102203","Block Group 3; Census Tract 102.20; El Paso County; Texas","33911","23808",
"1500000US481410102221","Block Group 1; Census Tract 102.22; El Paso County; Texas","56071","42174",
"1500000US481410102222","Block Group 2; Census Tract 102.22; El Paso County; Texas","33558","17526",
"1500000US481410102231","Block Group 1; Census Tract 102.23; El Paso County; Texas","60674","18494",
"1500000US481410102232","Block Group 2; Census Tract 102.23; El Paso County; Texas","42877","21036",
"1500000US481410102241","Block Group 1; Census Tract 102.24; El Paso County; Texas","72645","8050",
"1500000US481410102242","Block Group 2; Census Tract 102.24; El Paso County; Texas","72063","25479",
"1500000US481410102251","Block Group 1; Census Tract 102.25; El Paso County; Texas","92917","35284",
"1500000US481410102252","Block Group 2; Census Tract 102.25; El Paso County; Texas","68721","8865",
"1500000US481410102253","Block Group 3; Census Tract 102.25; El Paso County; Texas","72969","56061",
"1500000US481410102261","Block Group 1; Census Tract 102.26; El Paso County; Texas","107188","96862",
"1500000US481410102262","Block Group 2; Census Tract 102.26; El Paso County; Texas","87763","51265",
"1500000US481410102271","Block Group 1; Census Tract 102.27; El Paso County; Texas","46509","39424",
"1500000US481410102272","Block Group 2; Census Tract 102.27; El Paso County; Texas","68504","13789",
"1500000US481410102281","Block Group 1; Census Tract 102.28; El Paso County; Texas","37965","27382",
"1500000US481410102282","Block Group 2; Census Tract 102.28; El Paso County; Texas","33867","15467",
"1500000US481410102283","Block Group 3; Census Tract 102.28; El Paso County; Texas","117000","23995",
"1500000US481410102291","Block Group 1; Census Tract 102.29; El Paso County; Texas","125357","31391",
"1500000US481410102292","Block Group 2; Census Tract 102.29; El Paso County; Texas","143050","69433",
"1500000US481410102293","Block Group 3; Census Tract 102.29; El Paso County; Texas","153194","39520",
"1500000US481410102301","Block Group 1; Census Tract 102.30; El Paso County; Texas","83125","31469",
"1500000US481410102311","Block Group 1; Census Tract 102.31; El Paso County; Texas","41250","28847",
"1500000US481410102312","Block Group 2; Census Tract 102.31; El Paso County; Texas","72321","18210",
"1500000US481410102313","Block Group 3; Census Tract 102.31; El Paso County; Texas","51124","801",
"1500000US481410102321","Block Group 1; Census Tract 102.32; El Paso County; Texas","-","**",
"1500000US481410102322","Block Group 2; Census Tract 102.32; El Paso County; Texas","96570","52083",
"1500000US481410103031","Block Group 1; Census Tract 103.03; El Paso County; Texas","52614","32253",
"1500000US481410103032","Block Group 2; Census Tract 103.03; El Paso County; Texas","89722","28689",
"1500000US481410103033","Block Group 3; Census Tract 103.03; El Paso County; Texas","87135","19684",
"1500000US481410103071","Block Group 1; Census Tract 103.07; El Paso County; Texas","56346","31015",
"1500000US481410103072","Block Group 2; Census Tract 103.07; El Paso County; Texas","63234","12285",
"1500000US481410103073","Block Group 3; Census Tract 103.07; El Paso County; Texas","109181","7108",
"1500000US481410103074","Block Group 4; Census Tract 103.07; El Paso County; Texas","73681","13252",
"1500000US481410103075","Block Group 5; Census Tract 103.07; El Paso County; Texas","46336","10336",
"1500000US481410103076","Block Group 6; Census Tract 103.07; El Paso County; Texas","43606","12045",
"1500000US481410103111","Block Group 1; Census Tract 103.11; El Paso County; Texas","-","**",
"1500000US481410103112","Block Group 2; Census Tract 103.11; El Paso County; Texas","43810","18378",
"1500000US481410103113","Block Group 3; Census Tract 103.11; El Paso County; Texas","39967","13379",
"1500000US481410103114","Block Group 4; Census Tract 103.11; El Paso County; Texas","75347","53458",
"1500000US481410103115","Block Group 5; Census Tract 103.11; El Paso County; Texas","41414","18455",
"1500000US481410103121","Block Group 1; Census Tract 103.12; El Paso County; Texas","110469","76658",
"1500000US481410103122","Block Group 2; Census Tract 103.12; El Paso County; Texas","110455","27079",
"1500000US481410103123","Block Group 3; Census Tract 103.12; El Paso County; Texas","90250","54383",
"1500000US481410103124","Block Group 4; Census Tract 103.12; El Paso County; Texas","57927","57205",
"1500000US481410103161","Block Group 1; Census Tract 103.16; El Paso County; Texas","52759","32825",
"1500000US481410103162","Block Group 2; Census Tract 103.16; El Paso County; Texas","35341","28488",
"1500000US481410103163","Block Group 3; Census Tract 103.16; El Paso County; Texas","62333","10107",
"1500000US481410103171","Block Group 1; Census Tract 103.17; El Paso County; Texas","53165","22376",
"1500000US481410103172","Block Group 2; Census Tract 103.17; El Paso County; Texas","37266","27080",
"1500000US481410103173","Block Group 3; Census Tract 103.17; El Paso County; Texas","70063","17412",
"1500000US481410103174","Block Group 4; Census Tract 103.17; El Paso County; Texas","122222","59753",
"1500000US481410103221","Block Group 1; Census Tract 103.22; El Paso County; Texas","54954","22188",
"1500000US481410103222","Block Group 2; Census Tract 103.22; El Paso County; Texas","100875","24339",
"1500000US481410103223","Block Group 3; Census Tract 103.22; El Paso County; Texas","59184","12290",
"1500000US481410103231","Block Group 1; Census Tract 103.23; El Paso County; Texas","98053","37942",
"1500000US481410103232","Block Group 2; Census Tract 103.23; El Paso County; Texas","59259","5550",
"1500000US481410103261","Block Group 1; Census Tract 103.26; El Paso County; Texas","42449","15516",
"1500000US481410103262","Block Group 2; Census Tract 103.26; El Paso County; Texas","87128","37312",
"1500000US481410103263","Block Group 3; Census Tract 103.26; El Paso County; Texas","114232","20412",
"1500000US481410103271","Block Group 1; Census Tract 103.27; El Paso County; Texas","50000","21035",
"1500000US481410103272","Block Group 2; Census Tract 103.27; El Paso County; Texas","56011","7255",
"1500000US481410103281","Block Group 1; Census Tract 103.28; El Paso County; Texas","57250","49986",
"1500000US481410103282","Block Group 2; Census Tract 103.28; El Paso County; Texas","68598","16726",
"1500000US481410103283","Block Group 3; Census Tract 103.28; El Paso County; Texas","70273","20157",
"1500000US481410103291","Block Group 1; Census Tract 103.29; El Paso County; Texas","62339","14159",
"1500000US481410103292","Block Group 2; Census Tract 103.29; El Paso County; Texas","60042","14201",
"1500000US481410103331","Block Group 1; Census Tract 103.33; El Paso County; Texas","45377","11493",
"1500000US481410103332","Block Group 2; Census Tract 103.33; El Paso County; Texas","50375","42638",
"1500000US481410103333","Block Group 3; Census Tract 103.33; El Paso County; Texas","43523","23072",
"1500000US481410103341","Block Group 1; Census Tract 103.34; El Paso County; Texas","39135","33402",
"1500000US481410103342","Block Group 2; Census Tract 103.34; El Paso County; Texas","65750","7616",
"1500000US481410103351","Block Group 1; Census Tract 103.35; El Paso County; Texas","39583","34410",
"1500000US481410103352","Block Group 2; Census Tract 103.35; El Paso County; Texas","60909","36518",
"1500000US481410103353","Block Group 3; Census Tract 103.35; El Paso County; Texas","43832","2843",
"1500000US481410103361","Block Group 1; Census Tract 103.36; El Paso County; Texas","85579","8701",
"1500000US481410103362","Block Group 2; Census Tract 103.36; El Paso County; Texas","61406","23304",
"1500000US481410103363","Block Group 3; Census Tract 103.36; El Paso County; Texas","76607","31044",
"1500000US481410103364","Block Group 4; Census Tract 103.36; El Paso County; Texas","60529","6763",
"1500000US481410103371","Block Group 1; Census Tract 103.37; El Paso County; Texas","63015","13198",
"1500000US481410103372","Block Group 2; Census Tract 103.37; El Paso County; Texas","49598","30703",
"1500000US481410103373","Block Group 3; Census Tract 103.37; El Paso County; Texas","96422","10363",
"1500000US481410103381","Block Group 1; Census Tract 103.38; El Paso County; Texas","126010","35165",
"1500000US481410103382","Block Group 2; Census Tract 103.38; El Paso County; Texas","58810","36264",
"1500000US481410103383","Block Group 3; Census Tract 103.38; El Paso County; Texas","52373","13585",
"1500000US481410103384","Block Group 4; Census Tract 103.38; El Paso County; Texas","150313","63524",
"1500000US481410103441","Block Group 1; Census Tract 103.44; El Paso County; Texas","40500","23426",
"1500000US481410103442","Block Group 2; Census Tract 103.44; El Paso County; Texas","68173","23007",
"1500000US481410103443","Block Group 3; Census Tract 103.44; El Paso County; Texas","49985","35412",
"1500000US481410103461","Block Group 1; Census Tract 103.46; El Paso County; Texas","29191","13485",
"1500000US481410103462","Block Group 2; Census Tract 103.46; El Paso County; Texas","100309","50284",
"1500000US481410103463","Block Group 3; Census Tract 103.46; El Paso County; Texas","48287","29097",
"1500000US481410103471","Block Group 1; Census Tract 103.47; El Paso County; Texas","33250","29298",
"1500000US481410103472","Block Group 2; Census Tract 103.47; El Paso County; Texas","19196","16799",
"1500000US481410103473","Block Group 3; Census Tract 103.47; El Paso County; Texas","56680","20761",
"1500000US481410103481","Block Group 1; Census Tract 103.48; El Paso County; Texas","47245","21274",
"1500000US481410103482","Block Group 2; Census Tract 103.48; El Paso County; Texas","67500","38482",
"1500000US481410103483","Block Group 3; Census Tract 103.48; El Paso County; Texas","64861","35799",
"1500000US481410103491","Block Group 1; Census Tract 103.49; El Paso County; Texas","103011","41956",
"1500000US481410103492","Block Group 2; Census Tract 103.49; El Paso County; Texas","79545","44363",
"1500000US481410103501","Block Group 1; Census Tract 103.50; El Paso County; Texas","54975","5727",
"1500000US481410103502","Block Group 2; Census Tract 103.50; El Paso County; Texas","40170","18480",
"1500000US481410103511","Block Group 1; Census Tract 103.51; El Paso County; Texas","71302","22068",
"1500000US481410103512","Block Group 2; Census Tract 103.51; El Paso County; Texas","43182","14710",
"1500000US481410103521","Block Group 1; Census Tract 103.52; El Paso County; Texas","90313","61780",
"1500000US481410103522","Block Group 2; Census Tract 103.52; El Paso County; Texas","72132","21903",
"1500000US481410103523","Block Group 3; Census Tract 103.52; El Paso County; Texas","107768","33156",
"1500000US481410103531","Block Group 1; Census Tract 103.53; El Paso County; Texas","107721","20935",
"1500000US481410103532","Block Group 2; Census Tract 103.53; El Paso County; Texas","-","**",
"1500000US481410103533","Block Group 3; Census Tract 103.53; El Paso County; Texas","129750","62490",
"1500000US481410103541","Block Group 1; Census Tract 103.54; El Paso County; Texas","-","**",
"1500000US481410103542","Block Group 2; Census Tract 103.54; El Paso County; Texas","69138","17394",
"1500000US481410103543","Block Group 3; Census Tract 103.54; El Paso County; Texas","68000","20529",
"1500000US481410103551","Block Group 1; Census Tract 103.55; El Paso County; Texas","51935","25112",
"1500000US481410103552","Block Group 2; Census Tract 103.55; El Paso County; Texas","40102","16296",
"1500000US481410103553","Block Group 3; Census Tract 103.55; El Paso County; Texas","95647","45306",
"1500000US481410103561","Block Group 1; Census Tract 103.56; El Paso County; Texas","39329","11740",
"1500000US481410103562","Block Group 2; Census Tract 103.56; El Paso County; Texas","-","**",
"1500000US481410103563","Block Group 3; Census Tract 103.56; El Paso County; Texas","45682","41188",
"1500000US481410103571","Block Group 1; Census Tract 103.57; El Paso County; Texas","47883","11836",
"1500000US481410103572","Block Group 2; Census Tract 103.57; El Paso County; Texas","47356","37109",
"1500000US481410103573","Block Group 3; Census Tract 103.57; El Paso County; Texas","61596","14800",
"1500000US481410103574","Block Group 4; Census Tract 103.57; El Paso County; Texas","69688","26984",
"1500000US481410103581","Block Group 1; Census Tract 103.58; El Paso County; Texas","68438","26900",
"1500000US481410103582","Block Group 2; Census Tract 103.58; El Paso County; Texas","66273","15679",
"1500000US481410103583","Block Group 3; Census Tract 103.58; El Paso County; Texas","-","**",
"1500000US481410103591","Block Group 1; Census Tract 103.59; El Paso County; Texas","-","**",
"1500000US481410103592","Block Group 2; Census Tract 103.59; El Paso County; Texas","61858","36767",
"1500000US481410103601","Block Group 1; Census Tract 103.60; El Paso County; Texas","83906","38482",
"1500000US481410103602","Block Group 2; Census Tract 103.60; El Paso County; Texas","76196","21378",
"1500000US481410103611","Block Group 1; Census Tract 103.61; El Paso County; Texas","50478","35617",
"1500000US481410103612","Block Group 2; Census Tract 103.61; El Paso County; Texas","109688","25155",
"1500000US481410103621","Block Group 1; Census Tract 103.62; El Paso County; Texas","-","**",
"1500000US481410103622","Block Group 2; Census Tract 103.62; El Paso County; Texas","40026","15530",
"1500000US481410103623","Block Group 3; Census Tract 103.62; El Paso County; Texas","21035","8732",
"1500000US481410103624","Block Group 4; Census Tract 103.62; El Paso County; Texas","75607","13049",
"1500000US481410103631","Block Group 1; Census Tract 103.63; El Paso County; Texas","87176","24439",
"1500000US481410103632","Block Group 2; Census Tract 103.63; El Paso County; Texas","89807","87900",
"1500000US481410103641","Block Group 1; Census Tract 103.64; El Paso County; Texas","62039","26092",
"1500000US481410103642","Block Group 2; Census Tract 103.64; El Paso County; Texas","43491","6234",
"1500000US481410103643","Block Group 3; Census Tract 103.64; El Paso County; Texas","33542","23433",
"1500000US481410103651","Block Group 1; Census Tract 103.65; El Paso County; Texas","147743","113738",
"1500000US481410103652","Block Group 2; Census Tract 103.65; El Paso County; Texas","46406","45361",
"1500000US481410103653","Block Group 3; Census Tract 103.65; El Paso County; Texas","60593","23996",
"1500000US481410103661","Block Group 1; Census Tract 103.66; El Paso County; Texas","61042","21988",
"1500000US481410103662","Block Group 2; Census Tract 103.66; El Paso County; Texas","85047","42765",
"1500000US481410103663","Block Group 3; Census Tract 103.66; El Paso County; Texas","-","**",
"1500000US481410103664","Block Group 4; Census Tract 103.66; El Paso County; Texas","77956","21912",
"1500000US481410103671","Block Group 1; Census Tract 103.67; El Paso County; Texas","118484","61694",
"1500000US481410103672","Block Group 2; Census Tract 103.67; El Paso County; Texas","67309","51893",
"1500000US481410103673","Block Group 3; Census Tract 103.67; El Paso County; Texas","122696","22042",
"1500000US481410103681","Block Group 1; Census Tract 103.68; El Paso County; Texas","103580","36874",
"1500000US481410103682","Block Group 2; Census Tract 103.68; El Paso County; Texas","71810","54328",
"1500000US481410103683","Block Group 3; Census Tract 103.68; El Paso County; Texas","75438","30136",
"1500000US481410103691","Block Group 1; Census Tract 103.69; El Paso County; Texas","75944","13957",
"1500000US481410103701","Block Group 1; Census Tract 103.70; El Paso County; Texas","70662","7965",
"1500000US481410103702","Block Group 2; Census Tract 103.70; El Paso County; Texas","88650","35461",
"1500000US481410103703","Block Group 3; Census Tract 103.70; El Paso County; Texas","187751","81137",
"1500000US481410103704","Block Group 4; Census Tract 103.70; El Paso County; Texas","112122","34467",
"1500000US481410103711","Block Group 1; Census Tract 103.71; El Paso County; Texas","65887","21343",
"1500000US481410103712","Block Group 2; Census Tract 103.71; El Paso County; Texas","64157","6521",
"1500000US481410103713","Block Group 3; Census Tract 103.71; El Paso County; Texas","58750","30606",
"1500000US481410103721","Block Group 1; Census Tract 103.72; El Paso County; Texas","107318","53885",
"1500000US481410103722","Block Group 2; Census Tract 103.72; El Paso County; Texas","80885","50838",
"1500000US481410104011","Block Group 1; Census Tract 104.01; El Paso County; Texas","-","**",
"1500000US481410104012","Block Group 2; Census Tract 104.01; El Paso County; Texas","50701","7484",
"1500000US481410104013","Block Group 3; Census Tract 104.01; El Paso County; Texas","28775","5161",
"1500000US481410104014","Block Group 4; Census Tract 104.01; El Paso County; Texas","-","**",
"1500000US481410104041","Block Group 1; Census Tract 104.04; El Paso County; Texas","35048","10624",
"1500000US481410104042","Block Group 2; Census Tract 104.04; El Paso County; Texas","25584","4759",
"1500000US481410104043","Block Group 3; Census Tract 104.04; El Paso County; Texas","69911","65490",
"1500000US481410104044","Block Group 4; Census Tract 104.04; El Paso County; Texas","55430","7933",
"1500000US481410104061","Block Group 1; Census Tract 104.06; El Paso County; Texas","21519","14452",
"1500000US481410104062","Block Group 2; Census Tract 104.06; El Paso County; Texas","30960","18454",
"1500000US481410104063","Block Group 3; Census Tract 104.06; El Paso County; Texas","30577","20198",
"1500000US481410104081","Block Group 1; Census Tract 104.08; El Paso County; Texas","-","**",
"1500000US481410104082","Block Group 2; Census Tract 104.08; El Paso County; Texas","17378","7875",
"1500000US481410104083","Block Group 3; Census Tract 104.08; El Paso County; Texas","-","**",
"1500000US481410104091","Block Group 1; Census Tract 104.09; El Paso County; Texas","47872","9339",
"1500000US481410104092","Block Group 2; Census Tract 104.09; El Paso County; Texas","44779","25501",
"1500000US481410104093","Block Group 3; Census Tract 104.09; El Paso County; Texas","63571","25293",
"1500000US481410104094","Block Group 4; Census Tract 104.09; El Paso County; Texas","87841","21278",
"1500000US481410104101","Block Group 1; Census Tract 104.10; El Paso County; Texas","65954","15144",
"1500000US481410104102","Block Group 2; Census Tract 104.10; El Paso County; Texas","45421","14133",
"1500000US481410104103","Block Group 3; Census Tract 104.10; El Paso County; Texas","68276","52204",
"1500000US481410104111","Block Group 1; Census Tract 104.11; El Paso County; Texas","37857","16061",
"1500000US481410104112","Block Group 2; Census Tract 104.11; El Paso County; Texas","55833","27448",
"1500000US481410104113","Block Group 3; Census Tract 104.11; El Paso County; Texas","-","**",
"1500000US481410104121","Block Group 1; Census Tract 104.12; El Paso County; Texas","42821","10365",
"1500000US481410104122","Block Group 2; Census Tract 104.12; El Paso County; Texas","72582","39955",
"1500000US481410104123","Block Group 3; Census Tract 104.12; El Paso County; Texas","-","**",
"1500000US481410104131","Block Group 1; Census Tract 104.13; El Paso County; Texas","62672","42128",
"1500000US481410104132","Block Group 2; Census Tract 104.13; El Paso County; Texas","49752","27970",
"1500000US481410105011","Block Group 1; Census Tract 105.01; El Paso County; Texas","107554","75333",
"1500000US481410105012","Block Group 2; Census Tract 105.01; El Paso County; Texas","49563","48020",
"1500000US481410105013","Block Group 3; Census Tract 105.01; El Paso County; Texas","60176","25618",
"1500000US481410105014","Block Group 4; Census Tract 105.01; El Paso County; Texas","53008","3959",
"1500000US481410105021","Block Group 1; Census Tract 105.02; El Paso County; Texas","25625","13587",
"1500000US481410105022","Block Group 2; Census Tract 105.02; El Paso County; Texas","57857","39573",
"1500000US481410105041","Block Group 1; Census Tract 105.04; El Paso County; Texas","81985","56492",
"1500000US481410105042","Block Group 2; Census Tract 105.04; El Paso County; Texas","69917","33812",
"1500000US481410105051","Block Group 1; Census Tract 105.05; El Paso County; Texas","56548","36926",
"1500000US481410105052","Block Group 2; Census Tract 105.05; El Paso County; Texas","-","**",
"1500000US481410105053","Block Group 3; Census Tract 105.05; El Paso County; Texas","-","**",
"1500000US481410105061","Block Group 1; Census Tract 105.06; El Paso County; Texas","41979","20357",
"1500000US481410105062","Block Group 2; Census Tract 105.06; El Paso County; Texas","52614","20557",
"1500000US481410106011","Block Group 1; Census Tract 106.01; El Paso County; Texas","-","**",
"1500000US481410106012","Block Group 2; Census Tract 106.01; El Paso County; Texas","52802","51267",
"1500000US481410106021","Block Group 1; Census Tract 106.02; El Paso County; Texas","90481","83474",
"1500000US481410106022","Block Group 2; Census Tract 106.02; El Paso County; Texas","58933","16179",
"1500000US481410106023","Block Group 3; Census Tract 106.02; El Paso County; Texas","56824","17605",
"1500000US481419800001","Block Group 1; Census Tract 9800; El Paso County; Texas","-","**",
