"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"1500000US482012531012","Block Group 2; Census Tract 2531.01; Harris County; Texas","101316","22738",
"1500000US482012531021","Block Group 1; Census Tract 2531.02; Harris County; Texas","92006","47394",
"1500000US482012531022","Block Group 2; Census Tract 2531.02; Harris County; Texas","97045","27587",
"1500000US482012532011","Block Group 1; Census Tract 2532.01; Harris County; Texas","103202","18373",
"1500000US482012532012","Block Group 2; Census Tract 2532.01; Harris County; Texas","113720","28188",
"1500000US482012532013","Block Group 3; Census Tract 2532.01; Harris County; Texas","117222","80477",
"1500000US482012532021","Block Group 1; Census Tract 2532.02; Harris County; Texas","38313","37083",
"1500000US482012532022","Block Group 2; Census Tract 2532.02; Harris County; Texas","70375","41289",
"1500000US482012532023","Block Group 3; Census Tract 2532.02; Harris County; Texas","73799","37612",
"1500000US482012532024","Block Group 4; Census Tract 2532.02; Harris County; Texas","41438","24083",
"1500000US482012533001","Block Group 1; Census Tract 2533; Harris County; Texas","94868","8728",
"1500000US482012533002","Block Group 2; Census Tract 2533; Harris County; Texas","103081","7041",
"1500000US482012535011","Block Group 1; Census Tract 2535.01; Harris County; Texas","-","**",
"1500000US482012535012","Block Group 2; Census Tract 2535.01; Harris County; Texas","62864","16123",
"1500000US482012535021","Block Group 1; Census Tract 2535.02; Harris County; Texas","84974","32996",
"1500000US482012535022","Block Group 2; Census Tract 2535.02; Harris County; Texas","63468","10203",
"1500000US482012535023","Block Group 3; Census Tract 2535.02; Harris County; Texas","-","**",
"1500000US482012536011","Block Group 1; Census Tract 2536.01; Harris County; Texas","75962","52560",
"1500000US482012536012","Block Group 2; Census Tract 2536.01; Harris County; Texas","90234","27141",
"1500000US482012536021","Block Group 1; Census Tract 2536.02; Harris County; Texas","-","**",
"1500000US482012536022","Block Group 2; Census Tract 2536.02; Harris County; Texas","42379","14698",
"1500000US482012537001","Block Group 1; Census Tract 2537; Harris County; Texas","83476","25989",
"1500000US482012537002","Block Group 2; Census Tract 2537; Harris County; Texas","62948","5000",
"1500000US482012537003","Block Group 3; Census Tract 2537; Harris County; Texas","76157","39973",
"1500000US482012537004","Block Group 4; Census Tract 2537; Harris County; Texas","-","**",
"1500000US482012538001","Block Group 1; Census Tract 2538; Harris County; Texas","39236","18835",
"1500000US482012538002","Block Group 2; Census Tract 2538; Harris County; Texas","68135","4532",
"1500000US482012538003","Block Group 3; Census Tract 2538; Harris County; Texas","49907","43906",
"1500000US482012538004","Block Group 4; Census Tract 2538; Harris County; Texas","54375","35967",
"1500000US482012539001","Block Group 1; Census Tract 2539; Harris County; Texas","44885","24830",
"1500000US482012539002","Block Group 2; Census Tract 2539; Harris County; Texas","54130","19626",
"1500000US482012539003","Block Group 3; Census Tract 2539; Harris County; Texas","75543","30742",
"1500000US482012540001","Block Group 1; Census Tract 2540; Harris County; Texas","54000","19427",
"1500000US482012540002","Block Group 2; Census Tract 2540; Harris County; Texas","49306","8141",
"1500000US482012541001","Block Group 1; Census Tract 2541; Harris County; Texas","30650","22382",
"1500000US482012541002","Block Group 2; Census Tract 2541; Harris County; Texas","66563","33397",
"1500000US482012541003","Block Group 3; Census Tract 2541; Harris County; Texas","65457","27564",
"1500000US482012541004","Block Group 4; Census Tract 2541; Harris County; Texas","63846","27026",
"1500000US482012542001","Block Group 1; Census Tract 2542; Harris County; Texas","66333","29115",
"1500000US482012542002","Block Group 2; Census Tract 2542; Harris County; Texas","54805","24523",
"1500000US482012542003","Block Group 3; Census Tract 2542; Harris County; Texas","41813","20505",
"1500000US482012543001","Block Group 1; Census Tract 2543; Harris County; Texas","-","**",
"1500000US482012543002","Block Group 2; Census Tract 2543; Harris County; Texas","65708","27635",
"1500000US482012543003","Block Group 3; Census Tract 2543; Harris County; Texas","51760","6721",
"1500000US482012543004","Block Group 4; Census Tract 2543; Harris County; Texas","50313","27636",
"1500000US482012544001","Block Group 1; Census Tract 2544; Harris County; Texas","43719","8488",
"1500000US482012544002","Block Group 2; Census Tract 2544; Harris County; Texas","45235","1878",
"1500000US482012546001","Block Group 1; Census Tract 2546; Harris County; Texas","-","**",
"1500000US482012546002","Block Group 2; Census Tract 2546; Harris County; Texas","34094","22044",
"1500000US482012546003","Block Group 3; Census Tract 2546; Harris County; Texas","51875","16241",
"1500000US482012547001","Block Group 1; Census Tract 2547; Harris County; Texas","59595","7580",
"1500000US482012548001","Block Group 1; Census Tract 2548; Harris County; Texas","55227","18432",
"1500000US482012548002","Block Group 2; Census Tract 2548; Harris County; Texas","32350","10550",
"1500000US482012548003","Block Group 3; Census Tract 2548; Harris County; Texas","49412","20820",
"1500000US482013101011","Block Group 1; Census Tract 3101.01; Harris County; Texas","108558","28384",
"1500000US482013101012","Block Group 2; Census Tract 3101.01; Harris County; Texas","-","**",
"1500000US482013101021","Block Group 1; Census Tract 3101.02; Harris County; Texas","85719","18047",
"1500000US482013101022","Block Group 2; Census Tract 3101.02; Harris County; Texas","87659","20574",
"1500000US482013102001","Block Group 1; Census Tract 3102; Harris County; Texas","125827","15947",
"1500000US482013102002","Block Group 2; Census Tract 3102; Harris County; Texas","150260","46195",
"1500000US482013103001","Block Group 1; Census Tract 3103; Harris County; Texas","-","**",
"1500000US482013103002","Block Group 2; Census Tract 3103; Harris County; Texas","28365","16388",
"1500000US482013103003","Block Group 3; Census Tract 3103; Harris County; Texas","23589","5550",
"1500000US482013103004","Block Group 4; Census Tract 3103; Harris County; Texas","59667","19277",
"1500000US482013103005","Block Group 5; Census Tract 3103; Harris County; Texas","39028","28698",
"1500000US482013103006","Block Group 6; Census Tract 3103; Harris County; Texas","49135","17010",
"1500000US482013104001","Block Group 1; Census Tract 3104; Harris County; Texas","44612","37419",
"1500000US482013104002","Block Group 2; Census Tract 3104; Harris County; Texas","42574","42115",
"1500000US482013104003","Block Group 3; Census Tract 3104; Harris County; Texas","51051","7983",
"1500000US482013105001","Block Group 1; Census Tract 3105; Harris County; Texas","51875","16228",
"1500000US482013105002","Block Group 2; Census Tract 3105; Harris County; Texas","56623","23938",
"1500000US482013105003","Block Group 3; Census Tract 3105; Harris County; Texas","36202","11900",
"1500000US482013105004","Block Group 4; Census Tract 3105; Harris County; Texas","33194","8972",
"1500000US482013106001","Block Group 1; Census Tract 3106; Harris County; Texas","29240","6773",
"1500000US482013106002","Block Group 2; Census Tract 3106; Harris County; Texas","48105","40747",
"1500000US482013106003","Block Group 3; Census Tract 3106; Harris County; Texas","41659","22569",
"1500000US482013106004","Block Group 4; Census Tract 3106; Harris County; Texas","-","**",
"1500000US482013106005","Block Group 5; Census Tract 3106; Harris County; Texas","-","**",
"1500000US482013107001","Block Group 1; Census Tract 3107; Harris County; Texas","38934","2734",
"1500000US482013107002","Block Group 2; Census Tract 3107; Harris County; Texas","92262","46242",
"1500000US482013108001","Block Group 1; Census Tract 3108; Harris County; Texas","47887","3610",
"1500000US482013108002","Block Group 2; Census Tract 3108; Harris County; Texas","73500","30946",
"1500000US482013109001","Block Group 1; Census Tract 3109; Harris County; Texas","42976","4841",
"1500000US482013109002","Block Group 2; Census Tract 3109; Harris County; Texas","42212","14055",
"1500000US482013109003","Block Group 3; Census Tract 3109; Harris County; Texas","21149","12473",
"1500000US482013109004","Block Group 4; Census Tract 3109; Harris County; Texas","46448","28243",
"1500000US482013109005","Block Group 5; Census Tract 3109; Harris County; Texas","46654","24073",
"1500000US482013110011","Block Group 1; Census Tract 3110.01; Harris County; Texas","56656","40767",
"1500000US482013110012","Block Group 2; Census Tract 3110.01; Harris County; Texas","40917","19040",
"1500000US482013110021","Block Group 1; Census Tract 3110.02; Harris County; Texas","63963","21162",
"1500000US482013110022","Block Group 2; Census Tract 3110.02; Harris County; Texas","41042","19562",
"1500000US482013110023","Block Group 3; Census Tract 3110.02; Harris County; Texas","-","**",
"1500000US482013111001","Block Group 1; Census Tract 3111; Harris County; Texas","60389","44539",
"1500000US482013111002","Block Group 2; Census Tract 3111; Harris County; Texas","42741","16225",
"1500000US482013111003","Block Group 3; Census Tract 3111; Harris County; Texas","80048","71903",
"1500000US482013111004","Block Group 4; Census Tract 3111; Harris County; Texas","41719","27718",
"1500000US482013112001","Block Group 1; Census Tract 3112; Harris County; Texas","70773","10561",
"1500000US482013112002","Block Group 2; Census Tract 3112; Harris County; Texas","38021","24583",
"1500000US482013112003","Block Group 3; Census Tract 3112; Harris County; Texas","33958","20399",
"1500000US482013113001","Block Group 1; Census Tract 3113; Harris County; Texas","58277","36246",
"1500000US482013113002","Block Group 2; Census Tract 3113; Harris County; Texas","63790","12525",
"1500000US482013113003","Block Group 3; Census Tract 3113; Harris County; Texas","89304","13717",
"1500000US482013114001","Block Group 1; Census Tract 3114; Harris County; Texas","45338","24544",
"1500000US482013115011","Block Group 1; Census Tract 3115.01; Harris County; Texas","56444","5088",
"1500000US482013115012","Block Group 2; Census Tract 3115.01; Harris County; Texas","58463","44139",
"1500000US482013115021","Block Group 1; Census Tract 3115.02; Harris County; Texas","30846","10264",
"1500000US482013115022","Block Group 2; Census Tract 3115.02; Harris County; Texas","75579","37752",
"1500000US482013115023","Block Group 3; Census Tract 3115.02; Harris County; Texas","62232","38492",
"1500000US482013116001","Block Group 1; Census Tract 3116; Harris County; Texas","52554","15438",
"1500000US482013116002","Block Group 2; Census Tract 3116; Harris County; Texas","41540","2089",
"1500000US482013116003","Block Group 3; Census Tract 3116; Harris County; Texas","-","**",
"1500000US482013117011","Block Group 1; Census Tract 3117.01; Harris County; Texas","84188","37443",
"1500000US482013117012","Block Group 2; Census Tract 3117.01; Harris County; Texas","31250","21885",
"1500000US482013117021","Block Group 1; Census Tract 3117.02; Harris County; Texas","26319","10485",
"1500000US482013118001","Block Group 1; Census Tract 3118; Harris County; Texas","47219","12331",
"1500000US482013118002","Block Group 2; Census Tract 3118; Harris County; Texas","66250","25102",
"1500000US482013118003","Block Group 3; Census Tract 3118; Harris County; Texas","38690","4614",
"1500000US482013119001","Block Group 1; Census Tract 3119; Harris County; Texas","47083","7872",
"1500000US482013119002","Block Group 2; Census Tract 3119; Harris County; Texas","90029","8540",
"1500000US482013120001","Block Group 1; Census Tract 3120; Harris County; Texas","59330","33177",
"1500000US482013120002","Block Group 2; Census Tract 3120; Harris County; Texas","82500","47803",
"1500000US482013120003","Block Group 3; Census Tract 3120; Harris County; Texas","157250","155649",
"1500000US482013122001","Block Group 1; Census Tract 3122; Harris County; Texas","53659","18519",
"1500000US482013122002","Block Group 2; Census Tract 3122; Harris County; Texas","17766","10762",
"1500000US482013122003","Block Group 3; Census Tract 3122; Harris County; Texas","50375","39758",
"1500000US482013123001","Block Group 1; Census Tract 3123; Harris County; Texas","113456","10122",
"1500000US482013123002","Block Group 2; Census Tract 3123; Harris County; Texas","40880","19866",
"1500000US482013124001","Block Group 1; Census Tract 3124; Harris County; Texas","37333","32119",
"1500000US482013124002","Block Group 2; Census Tract 3124; Harris County; Texas","-","**",
"1500000US482013124003","Block Group 3; Census Tract 3124; Harris County; Texas","22604","10767",
"1500000US482013125011","Block Group 1; Census Tract 3125.01; Harris County; Texas","160127","17152",
"1500000US482013125012","Block Group 2; Census Tract 3125.01; Harris County; Texas","94085","33380",
"1500000US482013125021","Block Group 1; Census Tract 3125.02; Harris County; Texas","59250","26040",
"1500000US482013125022","Block Group 2; Census Tract 3125.02; Harris County; Texas","133786","27529",
"1500000US482013126011","Block Group 1; Census Tract 3126.01; Harris County; Texas","66321","35374",
"1500000US482013126012","Block Group 2; Census Tract 3126.01; Harris County; Texas","81086","12081",
"1500000US482013126013","Block Group 3; Census Tract 3126.01; Harris County; Texas","85486","19137",
"1500000US482013126021","Block Group 1; Census Tract 3126.02; Harris County; Texas","167599","64403",
"1500000US482013126022","Block Group 2; Census Tract 3126.02; Harris County; Texas","242546","187008",
"1500000US482013126031","Block Group 1; Census Tract 3126.03; Harris County; Texas","73379","18993",
"1500000US482013126032","Block Group 2; Census Tract 3126.03; Harris County; Texas","63633","48616",
"1500000US482013127001","Block Group 1; Census Tract 3127; Harris County; Texas","58750","19135",
"1500000US482013127002","Block Group 2; Census Tract 3127; Harris County; Texas","120250","31171",
"1500000US482013128001","Block Group 1; Census Tract 3128; Harris County; Texas","13980","3666",
"1500000US482013128002","Block Group 2; Census Tract 3128; Harris County; Texas","-","**",
"1500000US482013129011","Block Group 1; Census Tract 3129.01; Harris County; Texas","11871","9106",
"1500000US482013129012","Block Group 2; Census Tract 3129.01; Harris County; Texas","32929","22707",
"1500000US482013129021","Block Group 1; Census Tract 3129.02; Harris County; Texas","-","**",
"1500000US482013129022","Block Group 2; Census Tract 3129.02; Harris County; Texas","100714","27272",
"1500000US482013130001","Block Group 1; Census Tract 3130; Harris County; Texas","114837","90686",
"1500000US482013130002","Block Group 2; Census Tract 3130; Harris County; Texas","47244","7348",
"1500000US482013130003","Block Group 3; Census Tract 3130; Harris County; Texas","-","**",
"1500000US482013131011","Block Group 1; Census Tract 3131.01; Harris County; Texas","94931","47544",
"1500000US482013131012","Block Group 2; Census Tract 3131.01; Harris County; Texas","132853","66876",
"1500000US482013131021","Block Group 1; Census Tract 3131.02; Harris County; Texas","69861","43450",
"1500000US482013132011","Block Group 1; Census Tract 3132.01; Harris County; Texas","69804","32562",
"1500000US482013132021","Block Group 1; Census Tract 3132.02; Harris County; Texas","70300","58288",
"1500000US482013132022","Block Group 2; Census Tract 3132.02; Harris County; Texas","-","**",
"1500000US482013132023","Block Group 3; Census Tract 3132.02; Harris County; Texas","143693","22966",
"1500000US482013133001","Block Group 1; Census Tract 3133; Harris County; Texas","29773","28080",
"1500000US482013133002","Block Group 2; Census Tract 3133; Harris County; Texas","73646","71567",
"1500000US482013134001","Block Group 1; Census Tract 3134; Harris County; Texas","41770","25115",
"1500000US482013134002","Block Group 2; Census Tract 3134; Harris County; Texas","44955","27314",
"1500000US482013134003","Block Group 3; Census Tract 3134; Harris County; Texas","-","**",
"1500000US482013135001","Block Group 1; Census Tract 3135; Harris County; Texas","62604","17551",
"1500000US482013135002","Block Group 2; Census Tract 3135; Harris County; Texas","31477","9677",
"1500000US482013135003","Block Group 3; Census Tract 3135; Harris County; Texas","40516","22488",
"1500000US482013136001","Block Group 1; Census Tract 3136; Harris County; Texas","38319","27823",
"1500000US482013136002","Block Group 2; Census Tract 3136; Harris County; Texas","38281","19110",
"1500000US482013136003","Block Group 3; Census Tract 3136; Harris County; Texas","29939","25812",
"1500000US482013136004","Block Group 4; Census Tract 3136; Harris County; Texas","-","**",
"1500000US482013137001","Block Group 1; Census Tract 3137; Harris County; Texas","35208","23857",
"1500000US482013137002","Block Group 2; Census Tract 3137; Harris County; Texas","34301","18566",
"1500000US482013138011","Block Group 1; Census Tract 3138.01; Harris County; Texas","18841","14799",
"1500000US482013138012","Block Group 2; Census Tract 3138.01; Harris County; Texas","15132","2840",
"1500000US482013138021","Block Group 1; Census Tract 3138.02; Harris County; Texas","26103","20919",
"1500000US482013138022","Block Group 2; Census Tract 3138.02; Harris County; Texas","107836","67605",
"1500000US482013138023","Block Group 3; Census Tract 3138.02; Harris County; Texas","16438","3313",
"1500000US482013139011","Block Group 1; Census Tract 3139.01; Harris County; Texas","63692","13663",
"1500000US482013139012","Block Group 2; Census Tract 3139.01; Harris County; Texas","57691","25655",
"1500000US482013139021","Block Group 1; Census Tract 3139.02; Harris County; Texas","-","**",
"1500000US482013139022","Block Group 2; Census Tract 3139.02; Harris County; Texas","54303","24006",
"1500000US482013139023","Block Group 3; Census Tract 3139.02; Harris County; Texas","70074","34275",
"1500000US482013140011","Block Group 1; Census Tract 3140.01; Harris County; Texas","75172","11942",
"1500000US482013140012","Block Group 2; Census Tract 3140.01; Harris County; Texas","56761","43571",
"1500000US482013140031","Block Group 1; Census Tract 3140.03; Harris County; Texas","55469","12356",
"1500000US482013140032","Block Group 2; Census Tract 3140.03; Harris County; Texas","38328","33086",
"1500000US482013140033","Block Group 3; Census Tract 3140.03; Harris County; Texas","76056","20330",
"1500000US482013140041","Block Group 1; Census Tract 3140.04; Harris County; Texas","49978","15106",
"1500000US482013140042","Block Group 2; Census Tract 3140.04; Harris County; Texas","40395","3179",
"1500000US482013140051","Block Group 1; Census Tract 3140.05; Harris County; Texas","64602","18021",
"1500000US482013140052","Block Group 2; Census Tract 3140.05; Harris County; Texas","-","**",
"1500000US482013143011","Block Group 1; Census Tract 3143.01; Harris County; Texas","34840","17653",
"1500000US482013143012","Block Group 2; Census Tract 3143.01; Harris County; Texas","50042","25269",
"1500000US482013143021","Block Group 1; Census Tract 3143.02; Harris County; Texas","38636","26659",
"1500000US482013143022","Block Group 2; Census Tract 3143.02; Harris County; Texas","37404","16009",
"1500000US482013144011","Block Group 1; Census Tract 3144.01; Harris County; Texas","40081","20102",
"1500000US482013144021","Block Group 1; Census Tract 3144.02; Harris County; Texas","65586","23592",
"1500000US482013144022","Block Group 2; Census Tract 3144.02; Harris County; Texas","78444","21407",
"1500000US482013201001","Block Group 1; Census Tract 3201; Harris County; Texas","36563","16609",
"1500000US482013201002","Block Group 2; Census Tract 3201; Harris County; Texas","76250","26956",
"1500000US482013202011","Block Group 1; Census Tract 3202.01; Harris County; Texas","35814","26280",
"1500000US482013202012","Block Group 2; Census Tract 3202.01; Harris County; Texas","-","**",
"1500000US482013202021","Block Group 1; Census Tract 3202.02; Harris County; Texas","34245","22812",
"1500000US482013202022","Block Group 2; Census Tract 3202.02; Harris County; Texas","24611","23686",
"1500000US482013202023","Block Group 3; Census Tract 3202.02; Harris County; Texas","35069","9128",
"1500000US482013205001","Block Group 1; Census Tract 3205; Harris County; Texas","57064","41376",
"1500000US482013205002","Block Group 2; Census Tract 3205; Harris County; Texas","70500","25185",
"1500000US482013206011","Block Group 1; Census Tract 3206.01; Harris County; Texas","61188","14862",
"1500000US482013206012","Block Group 2; Census Tract 3206.01; Harris County; Texas","42500","15968",
"1500000US482013206021","Block Group 1; Census Tract 3206.02; Harris County; Texas","29545","23309",
"1500000US482013206022","Block Group 2; Census Tract 3206.02; Harris County; Texas","91189","28180",
"1500000US482013206023","Block Group 3; Census Tract 3206.02; Harris County; Texas","40776","38134",
"1500000US482013207001","Block Group 1; Census Tract 3207; Harris County; Texas","45486","20896",
"1500000US482013207002","Block Group 2; Census Tract 3207; Harris County; Texas","57853","21714",
"1500000US482013207003","Block Group 3; Census Tract 3207; Harris County; Texas","-","**",
"1500000US482013208001","Block Group 1; Census Tract 3208; Harris County; Texas","19952","11031",
"1500000US482013208002","Block Group 2; Census Tract 3208; Harris County; Texas","36577","7779",
"1500000US482013208003","Block Group 3; Census Tract 3208; Harris County; Texas","-","**",
"1500000US482013209011","Block Group 1; Census Tract 3209.01; Harris County; Texas","66190","30299",
"1500000US482013209012","Block Group 2; Census Tract 3209.01; Harris County; Texas","-","**",
"1500000US482013209021","Block Group 1; Census Tract 3209.02; Harris County; Texas","117617","76482",
"1500000US482013209022","Block Group 2; Census Tract 3209.02; Harris County; Texas","-","**",
"1500000US482013210011","Block Group 1; Census Tract 3210.01; Harris County; Texas","40565","16342",
"1500000US482013210012","Block Group 2; Census Tract 3210.01; Harris County; Texas","53984","6823",
"1500000US482013210013","Block Group 3; Census Tract 3210.01; Harris County; Texas","60400","24814",
"1500000US482013210021","Block Group 1; Census Tract 3210.02; Harris County; Texas","63785","14484",
"1500000US482013210022","Block Group 2; Census Tract 3210.02; Harris County; Texas","44000","32625",
"1500000US482013210023","Block Group 3; Census Tract 3210.02; Harris County; Texas","93438","22227",
"1500000US482013211011","Block Group 1; Census Tract 3211.01; Harris County; Texas","86357","7665",
"1500000US482013211012","Block Group 2; Census Tract 3211.01; Harris County; Texas","48372","13018",
"1500000US482013211021","Block Group 1; Census Tract 3211.02; Harris County; Texas","90966","50767",
"1500000US482013211022","Block Group 2; Census Tract 3211.02; Harris County; Texas","-","**",
"1500000US482013211023","Block Group 3; Census Tract 3211.02; Harris County; Texas","56731","19514",
"1500000US482013212001","Block Group 1; Census Tract 3212; Harris County; Texas","43830","10690",
"1500000US482013212002","Block Group 2; Census Tract 3212; Harris County; Texas","37571","16652",
"1500000US482013213011","Block Group 1; Census Tract 3213.01; Harris County; Texas","36234","7585",
"1500000US482013213012","Block Group 2; Census Tract 3213.01; Harris County; Texas","22088","8826",
"1500000US482013213021","Block Group 1; Census Tract 3213.02; Harris County; Texas","63827","14929",
"1500000US482013214011","Block Group 1; Census Tract 3214.01; Harris County; Texas","42784","33941",
"1500000US482013214012","Block Group 2; Census Tract 3214.01; Harris County; Texas","61406","22982",
"1500000US482013214013","Block Group 3; Census Tract 3214.01; Harris County; Texas","47344","21590",
"1500000US482013214021","Block Group 1; Census Tract 3214.02; Harris County; Texas","78197","5707",
"1500000US482013214022","Block Group 2; Census Tract 3214.02; Harris County; Texas","97388","20788",
"1500000US482013214023","Block Group 3; Census Tract 3214.02; Harris County; Texas","58214","57068",
"1500000US482013215001","Block Group 1; Census Tract 3215; Harris County; Texas","38045","9155",
"1500000US482013215002","Block Group 2; Census Tract 3215; Harris County; Texas","44265","27300",
"1500000US482013216001","Block Group 1; Census Tract 3216; Harris County; Texas","71563","21710",
"1500000US482013216002","Block Group 2; Census Tract 3216; Harris County; Texas","-","**",
"1500000US482013216003","Block Group 3; Census Tract 3216; Harris County; Texas","55938","50452",
"1500000US482013216004","Block Group 4; Census Tract 3216; Harris County; Texas","118798","53331",
"1500000US482013216005","Block Group 5; Census Tract 3216; Harris County; Texas","-","**",
"1500000US482013217001","Block Group 1; Census Tract 3217; Harris County; Texas","75347","15941",
"1500000US482013217002","Block Group 2; Census Tract 3217; Harris County; Texas","60375","17389",
"1500000US482013218001","Block Group 1; Census Tract 3218; Harris County; Texas","78902","10325",
"1500000US482013218002","Block Group 2; Census Tract 3218; Harris County; Texas","70430","39494",
"1500000US482013219001","Block Group 1; Census Tract 3219; Harris County; Texas","75139","65317",
"1500000US482013219002","Block Group 2; Census Tract 3219; Harris County; Texas","101420","13494",
"1500000US482013219003","Block Group 3; Census Tract 3219; Harris County; Texas","60563","20403",
"1500000US482013219004","Block Group 4; Census Tract 3219; Harris County; Texas","52602","24687",
"1500000US482013220001","Block Group 1; Census Tract 3220; Harris County; Texas","23389","22568",
"1500000US482013220002","Block Group 2; Census Tract 3220; Harris County; Texas","-","**",
"1500000US482013220003","Block Group 3; Census Tract 3220; Harris County; Texas","47921","7277",
"1500000US482013221001","Block Group 1; Census Tract 3221; Harris County; Texas","44137","22860",
"1500000US482013221002","Block Group 2; Census Tract 3221; Harris County; Texas","46750","27642",
"1500000US482013221003","Block Group 3; Census Tract 3221; Harris County; Texas","53708","31206",
"1500000US482013222001","Block Group 1; Census Tract 3222; Harris County; Texas","53993","8932",
"1500000US482013226001","Block Group 1; Census Tract 3226; Harris County; Texas","67852","7236",
"1500000US482013226002","Block Group 2; Census Tract 3226; Harris County; Texas","70839","12961",
"1500000US482013226003","Block Group 3; Census Tract 3226; Harris County; Texas","60000","35578",
"1500000US482013227011","Block Group 1; Census Tract 3227.01; Harris County; Texas","66393","5255",
"1500000US482013227012","Block Group 2; Census Tract 3227.01; Harris County; Texas","76445","14280",
"1500000US482013227021","Block Group 1; Census Tract 3227.02; Harris County; Texas","99792","50580",
"1500000US482013227022","Block Group 2; Census Tract 3227.02; Harris County; Texas","93185","48211",
"1500000US482013228001","Block Group 1; Census Tract 3228; Harris County; Texas","63082","13567",
"1500000US482013228002","Block Group 2; Census Tract 3228; Harris County; Texas","68680","8694",
"1500000US482013228003","Block Group 3; Census Tract 3228; Harris County; Texas","41855","23091",
"1500000US482013228004","Block Group 4; Census Tract 3228; Harris County; Texas","52250","26752",
"1500000US482013229001","Block Group 1; Census Tract 3229; Harris County; Texas","54651","50657",
"1500000US482013229002","Block Group 2; Census Tract 3229; Harris County; Texas","57944","29312",
"1500000US482013229003","Block Group 3; Census Tract 3229; Harris County; Texas","55994","6454",
"1500000US482013230001","Block Group 1; Census Tract 3230; Harris County; Texas","96696","32060",
"1500000US482013230002","Block Group 2; Census Tract 3230; Harris County; Texas","38924","9677",
"1500000US482013230003","Block Group 3; Census Tract 3230; Harris County; Texas","43090","26958",
"1500000US482013230004","Block Group 4; Census Tract 3230; Harris County; Texas","120313","81918",
"1500000US482013231001","Block Group 1; Census Tract 3231; Harris County; Texas","57670","14800",
"1500000US482013231002","Block Group 2; Census Tract 3231; Harris County; Texas","40951","7115",
"1500000US482013232001","Block Group 1; Census Tract 3232; Harris County; Texas","76563","25343",
"1500000US482013232002","Block Group 2; Census Tract 3232; Harris County; Texas","46800","32653",
"1500000US482013232003","Block Group 3; Census Tract 3232; Harris County; Texas","94145","10411",
"1500000US482013232004","Block Group 4; Census Tract 3232; Harris County; Texas","-","**",
"1500000US482013233001","Block Group 1; Census Tract 3233; Harris County; Texas","34125","17365",
"1500000US482013233002","Block Group 2; Census Tract 3233; Harris County; Texas","-","**",
"1500000US482013234001","Block Group 1; Census Tract 3234; Harris County; Texas","88271","27839",
"1500000US482013234002","Block Group 2; Census Tract 3234; Harris County; Texas","65816","24457",
"1500000US482013234003","Block Group 3; Census Tract 3234; Harris County; Texas","46389","1239",
"1500000US482013234004","Block Group 4; Census Tract 3234; Harris County; Texas","-","**",
"1500000US482013234005","Block Group 5; Census Tract 3234; Harris County; Texas","86171","26371",
"1500000US482013235001","Block Group 1; Census Tract 3235; Harris County; Texas","32574","7929",
"1500000US482013235002","Block Group 2; Census Tract 3235; Harris County; Texas","51038","10958",
"1500000US482013235003","Block Group 3; Census Tract 3235; Harris County; Texas","48782","16635",
"1500000US482013235004","Block Group 4; Census Tract 3235; Harris County; Texas","45906","9502",
"1500000US482013236011","Block Group 1; Census Tract 3236.01; Harris County; Texas","-","**",
"1500000US482013236012","Block Group 2; Census Tract 3236.01; Harris County; Texas","38221","6652",
"1500000US482013236013","Block Group 3; Census Tract 3236.01; Harris County; Texas","38663","21199",
"1500000US482013236021","Block Group 1; Census Tract 3236.02; Harris County; Texas","77440","11875",
"1500000US482013236022","Block Group 2; Census Tract 3236.02; Harris County; Texas","83611","39106",
"1500000US482013236023","Block Group 3; Census Tract 3236.02; Harris County; Texas","79519","21422",
"1500000US482013237011","Block Group 1; Census Tract 3237.01; Harris County; Texas","32440","17684",
"1500000US482013237012","Block Group 2; Census Tract 3237.01; Harris County; Texas","54913","38706",
"1500000US482013237013","Block Group 3; Census Tract 3237.01; Harris County; Texas","70243","12494",
"1500000US482013237021","Block Group 1; Census Tract 3237.02; Harris County; Texas","53715","34509",
"1500000US482013237022","Block Group 2; Census Tract 3237.02; Harris County; Texas","-","**",
"1500000US482013238011","Block Group 1; Census Tract 3238.01; Harris County; Texas","69107","16064",
"1500000US482013238012","Block Group 2; Census Tract 3238.01; Harris County; Texas","53438","20447",
"1500000US482013238021","Block Group 1; Census Tract 3238.02; Harris County; Texas","50403","9952",
"1500000US482013238022","Block Group 2; Census Tract 3238.02; Harris County; Texas","38175","6947",
"1500000US482013238023","Block Group 3; Census Tract 3238.02; Harris County; Texas","39071","10463",
"1500000US482013239001","Block Group 1; Census Tract 3239; Harris County; Texas","26161","11022",
"1500000US482013239002","Block Group 2; Census Tract 3239; Harris County; Texas","47083","16098",
"1500000US482013240001","Block Group 1; Census Tract 3240; Harris County; Texas","53090","21327",
"1500000US482013240002","Block Group 2; Census Tract 3240; Harris County; Texas","88846","11154",
"1500000US482013240003","Block Group 3; Census Tract 3240; Harris County; Texas","45000","13972",
"1500000US482013241011","Block Group 1; Census Tract 3241.01; Harris County; Texas","57532","16807",
"1500000US482013241012","Block Group 2; Census Tract 3241.01; Harris County; Texas","18382","9172",
